epoch,step,batch_loss,running_acc,timestamp
0,1261,0.5226264595985413,0.6666666666666666,1786438664.5277092
0,1262,0.7599172592163086,0.4166666666666667,1786438664.6165378
0,1263,0.5024117827415466,0.375,1786438664.7042043
0,1264,0.5678627490997314,0.3854166666666667,1786438664.7906675
0,1265,0.4543212950229645,0.4,1786438664.8781655
0,1266,0.4865425229072571,0.4375,1786438664.965397
0,1267,0.6849688291549683,0.43452380952380953,1786438665.059158
0,1268,0.5680392384529114,0.4114583333333333,1786438665.1545544
0,1269,0.5443699359893799,0.4027777777777778,1786438665.244011
0,1270,0.4167919158935547,0.4,1786438665.3313024
0,1271,0.5039103031158447,0.39015151515151514,1786438665.4193754
0,1272,0.5852115154266357,0.4027777777777778,1786438665.51303
0,1273,0.4441794157028198,0.40705128205128205,1786438665.600823
0,1274,0.7410522699356079,0.3898809523809524,1786438665.693893
0,1275,0.710906982421875,0.37222222222222223,1786438665.782393
0,1276,0.4439427852630615,0.3854166666666667,1786438665.8705652
0,1277,0.6286371350288391,0.39215686274509803,1786438665.9591525
0,1278,0.4842227101325989,0.4074074074074074,1786438666.0463226
0,1279,0.5864039659500122,0.40350877192982454,1786438666.1337085
0,1280,0.424748957157135,0.41041666666666665,1786438666.2291944
0,1281,0.5631363987922668,0.4146825396825397,1786438666.3168812
0,1282,0.603569746017456,0.4337121212121212,1786438666.4059272
0,1283,0.3827756345272064,0.44021739130434784,1786438666.4933593
0,1284,0.42239809036254883,0.4305555555555556,1786438666.5862138
0,1285,0.5297561287879944,0.44,1786438666.6751688
0,1286,0.5032183527946472,0.44551282051282054,1786438666.7650886
0,1287,0.498557984828949,0.4521604938271605,1786438666.859438
0,1288,0.44295990467071533,0.45982142857142855,1786438666.9466326
0,1289,0.5508294105529785,0.46264367816091956,1786438667.034808
0,1290,0.6190630793571472,0.4666666666666667,1786438667.1267061
0,1291,0.5225168466567993,0.46639784946236557,1786438667.2145631
0,1292,0.5258912444114685,0.4596354166666667,1786438667.3017805
0,1293,0.9784027338027954,0.45580808080808083,1786438667.3977444
0,1294,0.45982521772384644,0.45588235294117646,1786438667.48892
0,1295,0.5235795974731445,0.45714285714285713,1786438667.5768952
0,1296,0.6132612228393555,0.4652777777777778,1786438667.6638942
0,1297,0.7193828821182251,0.4650900900900901,1786438667.7602165
0,1298,0.49867627024650574,0.4594298245614035,1786438667.8477767
0,1299,0.6288856267929077,0.45726495726495725,1786438667.9364522
0,1300,0.5088015794754028,0.46041666666666664,1786438668.030563
0,1301,0.5275485515594482,0.46239837398373984,1786438668.1187055
0,1302,0.6189277172088623,0.46726190476190477,1786438668.2135623
0,1303,0.5526289939880371,0.47189922480620156,1786438668.3010435
0,1304,0.5204182267189026,0.46875,1786438668.3916147
