epoch,step,batch_loss,running_acc,timestamp
0,1,0.7133424878120422,0.28125,1786410828.9117243
0,2,0.705169677734375,0.2421875,1786410829.0519106
0,3,0.7872315049171448,0.23958333333333334,1786410829.1925414
0,4,0.7244775295257568,0.234375,1786410829.333569
0,5,0.7217355966567993,0.23125,1786410829.474307
0,6,0.7225581407546997,0.23697916666666666,1786410829.6127644
0,7,0.6818598508834839,0.25,1786410829.7517028
0,8,0.7116945385932922,0.259765625,1786410829.8950584
0,9,0.7253977656364441,0.265625,1786410830.055439
0,10,0.6863469481468201,0.2640625,1786410830.1965358
0,11,0.6889126300811768,0.26420454545454547,1786410830.3403487
0,12,0.7497064471244812,0.2682291666666667,1786410830.5060403
0,13,0.720592737197876,0.2668269230769231,1786410830.6647618
0,14,0.7151496410369873,0.26785714285714285,1786410830.826185
0,15,0.7263216972351074,0.265625,1786410830.9681494
0,16,0.6732340455055237,0.2685546875,1786410831.1074579
0,17,0.7132445573806763,0.2665441176470588,1786410831.250377
0,18,0.6411473155021667,0.2621527777777778,1786410831.3999014
0,19,0.679197371006012,0.2590460526315789,1786410831.5439682
0,20,0.7867424488067627,0.26171875,1786410831.6872933
0,21,0.6880922913551331,0.25818452380952384,1786410831.8297117
0,22,0.8007993698120117,0.2606534090909091,1786410831.9684768
0,23,0.7693371176719666,0.26154891304347827,1786410832.1298118
0,24,0.6282293796539307,0.2623697916666667,1786410832.271104
0,25,0.7099815011024475,0.26125,1786410832.412209
0,26,0.6679660677909851,0.25961538461538464,1786410832.566348
0,27,0.6959919929504395,0.25983796296296297,1786410832.7065516
0,28,0.683132529258728,0.25892857142857145,1786410832.8604546
0,29,0.6699124574661255,0.26239224137931033,1786410832.9993925
0,30,0.6594184637069702,0.2630208333333333,1786410833.1411443
0,31,0.6871851682662964,0.26713709677419356,1786410833.282173
0,32,0.6124140024185181,0.26806640625,1786410833.4205625
0,33,0.609058678150177,0.2694128787878788,1786410833.563274
0,34,0.6637347936630249,0.27068014705882354,1786410833.7203815
0,35,0.7078292369842529,0.2714285714285714,1786410833.8618026
0,36,0.7037708759307861,0.26953125,1786410834.0128736
0,37,0.6621215343475342,0.26984797297297297,1786410834.1714792
0,38,0.7528728246688843,0.26932565789473684,1786410834.311723
0,39,0.5868167281150818,0.2720352564102564,1786410834.463548
0,40,0.6685037612915039,0.27109375,1786410834.6022327
0,41,0.720170259475708,0.27172256097560976,1786410834.7409174
0,42,0.7030006647109985,0.27157738095238093,1786410834.8828177
0,43,0.744078516960144,0.27361918604651164,1786410835.0415552
0,44,0.7019159197807312,0.2752130681818182,1786410835.1830883
0,45,0.6051366329193115,0.27569444444444446,1786410835.3220553
0,46,0.6807287335395813,0.27445652173913043,1786410835.4764202
0,47,0.6749296188354492,0.2742686170212766,1786410835.6158562
0,48,0.6871834993362427,0.2734375,1786410835.7596273
0,49,0.5660879015922546,0.27519132653061223,1786410835.9084651
0,50,0.6399898529052734,0.2753125,1786410836.050831
0,51,0.6205078959465027,0.2757352941176471,1786410836.1932943
0,52,0.6577173471450806,0.2770432692307692,1786410836.33457
0,53,0.6509597301483154,0.2774174528301887,1786410836.475901
0,54,0.630813717842102,0.2760416666666667,1786410836.6141376
0,55,0.6617375612258911,0.2752840909090909,1786410836.7537718
0,56,0.6768139004707336,0.27622767857142855,1786410836.914459
0,57,0.6880971193313599,0.27631578947368424,1786410837.0548303
0,58,0.6948801279067993,0.2755926724137931,1786410837.1959465
0,59,0.6772961616516113,0.2751588983050847,1786410837.3395703
0,60,0.6347792744636536,0.2760416666666667,1786410837.4787285
0,61,0.564978301525116,0.27587090163934425,1786410837.638662
0,62,0.6633844375610352,0.2762096774193548,1786410837.7783988
0,63,0.6428655982017517,0.27653769841269843,1786410837.9184527
0,64,0.6850584745407104,0.275390625,1786410838.0594783
0,65,0.6413403749465942,0.2762019230769231,1786410838.1984007
0,66,0.619243323802948,0.27769886363636365,1786410838.3553977
0,67,0.7260664701461792,0.27705223880597013,1786410838.5085883
0,68,0.6237133741378784,0.27918198529411764,1786410838.6495442
0,69,0.6293192505836487,0.27943840579710144,1786410838.7909064
0,70,0.6936064958572388,0.28035714285714286,1786410838.947012
0,71,0.5872887969017029,0.28169014084507044,1786410839.1030219
0,72,0.5416008234024048,0.2834201388888889,1786410839.2419906
0,73,0.6037893891334534,0.2851027397260274,1786410839.400631
0,74,0.6752851009368896,0.28673986486486486,1786410839.5402772
0,75,0.6485577821731567,0.28729166666666667,1786410839.6796153
0,76,0.7014620900154114,0.28741776315789475,1786410839.857863
0,77,0.6097806692123413,0.2869318181818182,1786410839.998172
0,78,0.6867927312850952,0.2864583333333333,1786410840.1654518
0,79,0.7171128988265991,0.28639240506329117,1786410840.3069553
0,80,0.7150695323944092,0.28671875,1786410840.453556
0,81,0.588463544845581,0.2872299382716049,1786410840.5920875
0,82,0.6259138584136963,0.28734756097560976,1786410840.7526462
0,83,0.6759341359138489,0.2865210843373494,1786410840.892762
0,84,0.6284535527229309,0.28738839285714285,1786410841.0354974
0,85,0.6366807222366333,0.28658088235294116,1786410841.1758573
0,86,0.6658957004547119,0.28615552325581395,1786410841.3164728
0,87,0.6084314584732056,0.28717672413793105,1786410841.4558938
0,88,0.6193022727966309,0.2863991477272727,1786410841.6022482
0,89,0.608707070350647,0.28616573033707865,1786410841.7434587
