epoch,step,batch_loss,running_acc,timestamp
0,1,0.7561112642288208,0.21875,1786406245.5573864
0,2,0.7543190717697144,0.203125,1786406245.7163289
0,3,0.759954035282135,0.2604166666666667,1786406245.8742325
0,4,0.7567954659461975,0.265625,1786406246.0325701
0,5,0.7417410612106323,0.271875,1786406246.1881495
0,6,0.7892002463340759,0.2760416666666667,1786406246.3464596
0,7,0.6785409450531006,0.265625,1786406246.5040548
0,8,0.774499237537384,0.2578125,1786406246.6638224
0,9,0.7713509202003479,0.2534722222222222,1786406246.8215952
0,10,0.7716925740242004,0.259375,1786406246.9819205
0,11,0.7342696189880371,0.2585227272727273,1786406247.1402853
0,12,0.691082239151001,0.265625,1786406247.298469
0,13,0.7210462093353271,0.2620192307692308,1786406247.4585097
0,14,0.7471556663513184,0.2578125,1786406247.6164465
0,15,0.6853269338607788,0.25729166666666664,1786406247.772974
0,16,0.6984962821006775,0.255859375,1786406247.931763
0,17,0.7161970138549805,0.25183823529411764,1786406248.0941892
0,18,0.703931987285614,0.2560763888888889,1786406248.2627392
0,19,0.750542163848877,0.25411184210526316,1786406248.4419286
0,20,0.6449594497680664,0.2515625,1786406248.5989583
0,21,0.6750776171684265,0.25297619047619047,1786406248.7551596
0,22,0.6823246479034424,0.2549715909090909,1786406248.9123745
0,23,0.6361426115036011,0.2561141304347826,1786406249.0717978
0,24,0.764014482498169,0.2591145833333333,1786406249.2303722
0,25,0.6915424466133118,0.25875,1786406249.3911676
0,26,0.6095126867294312,0.26021634615384615,1786406249.5500295
0,27,0.6571076512336731,0.25752314814814814,1786406249.7286115
0,28,0.7703972458839417,0.2578125,1786406249.8863208
0,29,0.6642226576805115,0.25538793103448276,1786406250.0430152
0,30,0.6451817154884338,0.25677083333333334,1786406250.2003524
0,31,0.6717724204063416,0.25705645161290325,1786406250.3676095
0,32,0.6508346199989319,0.26025390625,1786406250.5244648
0,33,0.6744688749313354,0.2599431818181818,1786406250.6816645
0,34,0.6591557264328003,0.2587316176470588,1786406250.839955
0,35,0.6690884232521057,0.259375,1786406251.000164
0,36,0.6962164640426636,0.2595486111111111,1786406251.1580014
0,37,0.657968282699585,0.2609797297297297,1786406251.3163977
0,38,0.6848253607749939,0.2598684210526316,1786406251.4743152
0,39,0.6971280574798584,0.25961538461538464,1786406251.6469188
0,40,0.5928716063499451,0.2609375,1786406251.813453
0,41,0.6993473768234253,0.25990853658536583,1786406251.9706519
0,42,0.657132625579834,0.2585565476190476,1786406252.1350973
0,43,0.6658557653427124,0.2601744186046512,1786406252.294417
0,44,0.7578508853912354,0.26029829545454547,1786406252.4536095
0,45,0.7650651335716248,0.2586805555555556,1786406252.610995
0,46,0.5895552039146423,0.25679347826086957,1786406252.7705324
0,47,0.6401235461235046,0.2556515957446808,1786406252.9296417
0,48,0.7025389075279236,0.2545572916666667,1786406253.08969
0,49,0.7137348055839539,0.2538265306122449,1786406253.2609723
0,50,0.7009972333908081,0.2528125,1786406253.4189105
0,51,0.6026804447174072,0.2539828431372549,1786406253.5765495
0,52,0.6923200488090515,0.25390625,1786406253.7348845
0,53,0.7387468814849854,0.2535377358490566,1786406253.8930147
0,54,0.6304553747177124,0.25578703703703703,1786406254.0638034
0,55,0.7175314426422119,0.25823863636363636,1786406254.2207394
0,56,0.7027661204338074,0.25864955357142855,1786406254.3954186
0,57,0.6490496397018433,0.2590460526315789,1786406254.5540416
0,58,0.6349676847457886,0.2594288793103448,1786406254.7104905
0,59,0.6257327795028687,0.2584745762711864,1786406254.8705852
0,60,0.6495705246925354,0.25729166666666664,1786406255.0309455
0,61,0.6358071565628052,0.25922131147540983,1786406255.1871068
0,62,0.7903436422348022,0.25856854838709675,1786406255.3632233
0,63,0.6394096612930298,0.2586805555555556,1786406255.5201714
0,64,0.6461209058761597,0.259765625,1786406255.677012
0,65,0.6286453008651733,0.26153846153846155,1786406255.8336518
0,66,0.6689431071281433,0.26136363636363635,1786406255.9909134
0,67,0.7139307856559753,0.261660447761194,1786406256.1494074
