epoch,step,batch_loss,running_acc,timestamp
0,7841,0.6013513803482056,0.4166666666666667,1785277583.0468016
0,7842,0.5485423803329468,0.4583333333333333,1785277583.162665
0,7843,0.5792249441146851,0.4583333333333333,1785277583.2797525
0,7844,0.5744176506996155,0.46875,1785277583.3964453
0,7845,0.676680862903595,0.475,1785277583.5137713
0,7846,0.7340766787528992,0.4305555555555556,1785277583.6307068
0,7847,0.6016678214073181,0.44047619047619047,1785277583.750732
0,7848,0.6666849851608276,0.421875,1785277583.867588
0,7849,0.7124148607254028,0.4074074074074074,1785277583.983947
0,7850,0.6622937917709351,0.4166666666666667,1785277584.101708
0,7851,0.6690236330032349,0.42045454545454547,1785277584.218968
0,7852,0.656479001045227,0.4201388888888889,1785277584.3353999
0,7853,0.6254506707191467,0.42628205128205127,1785277584.4518497
0,7854,0.6214256286621094,0.42857142857142855,1785277584.56804
0,7855,0.8419972658157349,0.4444444444444444,1785277584.685337
0,7856,0.814075767993927,0.4453125,1785277584.8020525
0,7857,0.5171151161193848,0.45098039215686275,1785277584.9189951
0,7858,0.7693358063697815,0.4513888888888889,1785277585.0370758
0,7859,0.6174864172935486,0.4583333333333333,1785277585.153442
0,7860,0.8742297291755676,0.45625,1785277585.2700927
0,7861,0.5563129782676697,0.45436507936507936,1785277585.3868034
0,7862,0.5918633937835693,0.45075757575757575,1785277585.503694
0,7863,0.6470509767532349,0.44565217391304346,1785277585.620178
0,7864,0.7641092538833618,0.4496527777777778,1785277585.7371757
0,7865,0.9049151539802551,0.4533333333333333,1785277585.8544037
0,7866,0.49272477626800537,0.4567307692307692,1785277585.9704652
0,7867,0.6567317843437195,0.4567901234567901,1785277586.087403
0,7868,0.5513606071472168,0.4568452380952381,1785277586.2051144
0,7869,0.6624247431755066,0.45977011494252873,1785277586.3217938
0,7870,0.6572951078414917,0.4583333333333333,1785277586.4392428
0,7871,0.511089563369751,0.45698924731182794,1785277586.5558474
0,7872,0.7989076375961304,0.4518229166666667,1785277586.673138
0,7873,0.6474399566650391,0.45454545454545453,1785277586.7894135
0,7874,0.6324990391731262,0.4534313725490196,1785277586.9071746
0,7875,0.6439225077629089,0.45,1785277587.0245705
0,7876,0.7008017301559448,0.44675925925925924,1785277587.141719
0,7877,0.7171931862831116,0.44819819819819817,1785277587.2588012
0,7878,0.608755350112915,0.4440789473684211,1785277587.3765938
0,7879,0.7248843908309937,0.4444444444444444,1785277587.4931204
0,7880,0.6003948450088501,0.4510416666666667,1785277587.6108575
0,7881,0.5010445713996887,0.45223577235772355,1785277587.7290194
0,7882,0.6320518851280212,0.4513888888888889,1785277587.8466918
0,7883,0.45210203528404236,0.45542635658914726,1785277587.963456
0,7884,0.6065836548805237,0.4564393939393939,1785277588.0802233
0,7885,0.7560527324676514,0.45555555555555555,1785277588.197157
0,7886,0.5551358461380005,0.45742753623188404,1785277588.3156981
0,7887,0.6337082386016846,0.4583333333333333,1785277588.4324048
0,7888,0.688803493976593,0.4574652777777778,1785277588.5487351
0,7889,0.7417200803756714,0.45663265306122447,1785277588.6652646
0,7890,0.5783094763755798,0.4575,1785277588.7822587
0,7891,0.7607755064964294,0.4550653594771242,1785277588.9047015
0,7892,0.7096672654151917,0.4511217948717949,1785277589.0215445
0,7893,0.6960762739181519,0.45047169811320753,1785277589.138182
0,7894,0.4812084436416626,0.4513888888888889,1785277589.2545846
0,7895,0.546565055847168,0.45,1785277589.3728895
0,7896,0.5246163606643677,0.4523809523809524,1785277589.4906511
0,7897,0.6036505103111267,0.4517543859649123,1785277589.609004
0,7898,0.7017455101013184,0.4540229885057471,1785277589.726038
0,7899,0.5288472175598145,0.4548022598870056,1785277589.8442814
0,7900,0.6236169338226318,0.45555555555555555,1785277589.960873
0,7901,0.45728445053100586,0.45969945355191255,1785277590.0771377
0,7902,0.7461413145065308,0.4603494623655914,1785277590.1986592
0,7903,0.6036284565925598,0.460978835978836,1785277590.3159785
0,7904,0.5997588634490967,0.4622395833333333,1785277590.4428256
0,7905,0.594403088092804,0.46025641025641023,1785277590.5597098
0,7906,0.6797669529914856,0.4602272727272727,1785277590.677212
0,7907,0.7810841798782349,0.4601990049751244,1785277590.7953997
0,7908,0.558363139629364,0.46200980392156865,1785277590.9128962
0,7909,0.697651743888855,0.4613526570048309,1785277591.031
0,7910,0.6741093993186951,0.4595238095238095,1785277591.1487756
0,7911,0.7087670564651489,0.45539906103286387,1785277591.2665677
0,7912,0.6242192983627319,0.4554398148148148,1785277591.383157
0,7913,0.721039891242981,0.4554794520547945,1785277591.5012674
0,7914,0.7734972238540649,0.455518018018018,1785277591.6181207
0,7915,0.5078262090682983,0.4572222222222222,1785277591.7372334
0,7916,0.6381014585494995,0.45668859649122806,1785277591.8545866
0,7917,0.7229601144790649,0.4550865800865801,1785277591.9713826
0,7918,0.6825792789459229,0.4551282051282051,1785277592.0891027
0,7919,0.6672443151473999,0.45464135021097046,1785277592.2070801
0,7920,0.6127916574478149,0.4557291666666667,1785277592.3239443
0,7921,0.5574948191642761,0.4588477366255144,1785277592.4415417
0,7922,0.6384483575820923,0.45934959349593496,1785277592.5588443
0,7923,0.6105964183807373,0.46184738955823296,1785277592.6761804
0,7924,0.7593231201171875,0.46081349206349204,1785277592.7939894
0,7925,0.6989679932594299,0.46078431372549017,1785277592.9109955
0,7926,0.6979016065597534,0.46027131782945735,1785277593.0289283
0,7927,0.6620026230812073,0.45881226053639845,1785277593.146458
0,7928,0.6678115129470825,0.4588068181818182,1785277593.2647982
0,7929,0.6828725934028625,0.45880149812734083,1785277593.381444
0,7930,0.6856226921081543,0.45787037037037037,1785277593.4987593
0,7931,0.6462302803993225,0.4555860805860806,1785277593.6164057
0,7932,0.7675320506095886,0.453804347826087,1785277593.7339664
0,7933,0.7333071827888489,0.45340501792114696,1785277593.8515587
0,7934,0.6722897887229919,0.45434397163120566,1785277593.9689445
0,7935,0.7005609273910522,0.45526315789473687,1785277594.08586
0,7936,0.6775895953178406,0.4565972222222222,1785277594.2120025
