phase,phase_epoch,global_epoch_idx,train_loss,train_acc,val_loss,val_acc,val_qwk,lr
phase1_frozen,0,0,0.6509953437525094,0.5762648809523809,0.5678524124904759,0.6717305853606714,0.3748692106821976,0.001
phase1_frozen,1,1,0.6172555895826343,0.635655824829932,0.5576615796058272,0.6818230107298417,0.3834879718993853,0.0008536998372026756
phase1_frozen,2,2,0.6039867130089172,0.6441326530612245,0.5538292466473353,0.6877722298948263,0.38958326669868404,0.0005004999999999961
phase1_frozen,3,3,0.5959806550218134,0.6492479804421769,0.550487248085516,0.6903218952512483,0.4053150354962185,0.00014730016279731846
phase1_frozen,4,4,0.5859162669856938,0.6531542304421769,0.5491713503145911,0.6907468394773186,0.4073012235867107,1e-06
phase2_full_training,0,5,0.6163734411535671,0.4218484268707483,52904.24818859224,0.39116116009773716,-0.0037508434473925156,2.200000000000049e-05
phase2_full_training,1,6,0.5627489311297481,0.36652317176870747,39228.24581695528,0.2753638584935727,-0.008799803450524335,4e-05
