epoch,step,batch_loss,running_acc,timestamp
0,1,0.7106580138206482,0.4375,1785278560.0389569
0,2,0.8948257565498352,0.3958333333333333,1785278560.2277417
0,3,0.7274987697601318,0.3611111111111111,1785278560.4110734
0,4,0.7516346573829651,0.3854166666666667,1785278560.5968082
0,5,0.7464309334754944,0.4041666666666667,1785278560.7791874
0,6,0.7897723913192749,0.40625,1785278560.9603655
0,7,0.7659578323364258,0.4166666666666667,1785278561.1446838
0,8,0.8960854411125183,0.4270833333333333,1785278561.3283663
0,9,0.7723329067230225,0.4236111111111111,1785278561.5235093
0,10,0.8533474206924438,0.42083333333333334,1785278561.710968
0,11,0.734826922416687,0.42613636363636365,1785278561.8937507
0,12,0.6850752830505371,0.4375,1785278562.0746477
0,13,0.8047347664833069,0.42948717948717946,1785278562.2623906
0,14,0.6846458911895752,0.4330357142857143,1785278562.4457538
0,15,0.6549286842346191,0.4222222222222222,1785278562.6310785
0,16,0.9104896187782288,0.4205729166666667,1785278562.8125398
0,17,0.7592460513114929,0.41911764705882354,1785278562.9985707
0,18,0.8859939575195312,0.4224537037037037,1785278563.1810849
0,19,0.5786377191543579,0.4298245614035088,1785278563.362661
0,20,0.6701939702033997,0.4322916666666667,1785278563.5508633
0,21,0.7473121285438538,0.42757936507936506,1785278563.7322388
0,22,0.8749054670333862,0.4318181818181818,1785278563.914288
0,23,0.7766616940498352,0.4302536231884058,1785278564.1043692
0,24,0.7465468645095825,0.4305555555555556,1785278564.2943778
0,25,0.819786787033081,0.43083333333333335,1785278564.4830487
0,26,0.8396064043045044,0.4342948717948718,1785278564.6679122
0,27,0.7332718372344971,0.43364197530864196,1785278564.8693001
0,28,0.8939913511276245,0.4322916666666667,1785278565.055305
0,29,0.7293574810028076,0.4274425287356322,1785278565.2370794
0,30,0.773604691028595,0.4284722222222222,1785278565.4235911
0,31,0.6323710680007935,0.43010752688172044,1785278565.6122432
0,32,0.6442405581474304,0.4283854166666667,1785278565.80074
0,33,0.7587436437606812,0.42803030303030304,1785278565.982375
0,34,0.620416522026062,0.42830882352941174,1785278566.164236
0,35,0.6602625250816345,0.42738095238095236,1785278566.3475628
0,36,0.7343088388442993,0.42592592592592593,1785278566.5356677
0,37,0.7599032521247864,0.42680180180180183,1785278566.7169664
0,38,0.7847330570220947,0.42598684210526316,1785278566.898255
0,39,0.67725670337677,0.42628205128205127,1785278567.0807703
0,40,0.6575247645378113,0.42552083333333335,1785278567.2737465
0,41,0.7074046730995178,0.4273373983739837,1785278567.4551554
0,42,0.7103332877159119,0.42757936507936506,1785278567.6385016
0,43,0.7357291579246521,0.42926356589147285,1785278567.82084
0,44,0.7646244764328003,0.4270833333333333,1785278568.004844
0,45,0.7946449518203735,0.42407407407407405,1785278568.1887639
0,46,0.7311451435089111,0.42436594202898553,1785278568.3732173
0,47,0.7438434958457947,0.4237588652482269,1785278568.5723329
0,48,0.8096155524253845,0.4231770833333333,1785278568.7558196
0,49,0.7481574416160583,0.42389455782312924,1785278568.9411006
0,50,0.7154496908187866,0.4245833333333333,1785278569.1249983
0,51,0.7810890674591064,0.4244281045751634,1785278569.3088481
0,52,0.7294034361839294,0.422275641025641,1785278569.4924212
0,53,0.7756955623626709,0.4209905660377358,1785278569.6760008
0,54,0.6129213571548462,0.4220679012345679,1785278569.8576622
0,55,0.7120957374572754,0.421969696969697,1785278570.0390098
0,56,0.772287130355835,0.42373511904761907,1785278570.2249267
0,57,0.6405295133590698,0.42507309941520466,1785278570.4205735
0,58,0.7312837839126587,0.4267241379310345,1785278570.6022716
0,59,0.8989420533180237,0.4279661016949153,1785278570.7905138
0,60,0.7480216026306152,0.4253472222222222,1785278570.981214
0,61,0.6405330896377563,0.4255464480874317,1785278571.167836
0,62,0.4940437078475952,0.4270833333333333,1785278571.3510406
0,63,0.6484867930412292,0.4279100529100529,1785278571.5333338
0,64,0.7301489114761353,0.4264322916666667,1785278571.7186258
0,65,0.7958959341049194,0.4256410256410256,1785278571.9005117
0,66,0.7789627909660339,0.42676767676767674,1785278572.0820823
0,67,0.7013900876045227,0.42630597014925375,1785278572.2683132
0,68,0.6139679551124573,0.4261642156862745,1785278572.4518647
0,69,0.7859858274459839,0.42632850241545894,1785278572.6371698
0,70,0.6755746603012085,0.4276785714285714,1785278572.8220503
0,71,0.8122492432594299,0.42869718309859156,1785278573.0062494
0,72,0.6550358533859253,0.4296875,1785278573.1891809
0,73,0.8686491847038269,0.4283675799086758,1785278573.3715136
0,74,0.5953827500343323,0.4282094594594595,1785278573.556686
0,75,0.6466355323791504,0.42777777777777776,1785278573.7381632
0,76,0.6507350206375122,0.4292763157894737,1785278573.9218338
0,77,0.7694016098976135,0.4301948051948052,1785278574.105485
0,78,0.7621310353279114,0.43002136752136755,1785278574.2895324
0,79,0.7243613004684448,0.43011603375527424,1785278574.4734023
0,80,0.7109220027923584,0.43125,1785278574.6567051
0,81,0.7719319462776184,0.42978395061728397,1785278574.8376038
0,82,0.6167598366737366,0.4301321138211382,1785278575.021179
0,83,0.608203113079071,0.4309738955823293,1785278575.203535
0,84,0.7227884531021118,0.43080357142857145,1785278575.3883512
0,85,0.6847219467163086,0.4311274509803922,1785278575.5714211
0,86,0.7203707695007324,0.4309593023255814,1785278575.7582617
0,87,0.6567404270172119,0.4305555555555556,1785278575.9435027
0,88,0.6573923230171204,0.4315814393939394,1785278576.1371264
0,89,0.8058069348335266,0.43164794007490637,1785278576.3205328
0,90,0.7042899131774902,0.43194444444444446,1785278576.503913
0,91,0.7270704507827759,0.4320054945054945,1785278576.687393
0,92,0.6315703392028809,0.4320652173913043,1785278576.8689728
0,93,0.6461642980575562,0.43234767025089604,1785278577.050486
0,94,0.5663307309150696,0.431072695035461,1785278577.2342398
0,95,0.639825701713562,0.43048245614035086,1785278577.6029024
0,96,0.5962926745414734,0.4305555555555556,1785278577.7865658
0,97,0.6826934814453125,0.43084192439862545,1785278577.9683962
0,98,0.8283569812774658,0.43112244897959184,1785278578.1498036
0,99,0.7245479822158813,0.4305555555555556,1785278578.3327847
0,100,0.5443849563598633,0.430625,1785278578.5154243
0,101,0.7370232939720154,0.4298679867986799,1785278578.6994014
0,102,0.6293168067932129,0.42994281045751637,1785278578.8804886
0,103,0.641000509262085,0.42839805825242716,1785278579.062339
0,104,0.5983407497406006,0.42908653846153844,1785278579.2440155
0,105,0.6567896008491516,0.42916666666666664,1785278579.427347
0,106,0.5572490692138672,0.42865566037735847,1785278579.6090372
0,107,0.6491419076919556,0.42932242990654207,1785278579.7924194
0,108,0.5901276469230652,0.42901234567901236,1785278579.9761033
0,109,0.6030690670013428,0.43061926605504586,1785278580.1599011
