epoch,step,batch_loss,running_acc,timestamp
0,1,0.7112755179405212,0.3645833333333333,1785244564.6927555
0,2,0.7549676895141602,0.3697916666666667,1785244564.9245982
0,3,0.7606585621833801,0.3784722222222222,1785244565.1540217
0,4,0.7708438634872437,0.3828125,1785244565.3835943
0,5,0.5832226872444153,0.37916666666666665,1785244565.6092787
0,6,0.7233269214630127,0.3732638888888889,1785244565.8366206
0,7,0.7899850606918335,0.37797619047619047,1785244566.0629272
0,8,0.7579588890075684,0.3815104166666667,1785244566.2912898
0,9,0.7256054878234863,0.38310185185185186,1785244566.5215816
0,10,0.7551615238189697,0.38333333333333336,1785244566.750879
0,11,0.7233283519744873,0.3759469696969697,1785244566.9807973
0,12,0.7208117246627808,0.3784722222222222,1785244567.2065022
0,13,0.6874754428863525,0.3838141025641026,1785244567.4492955
0,14,0.7093563675880432,0.3794642857142857,1785244567.6831403
0,15,0.747237503528595,0.3840277777777778,1785244567.9081852
0,16,0.7245500683784485,0.3873697916666667,1785244568.1351821
0,17,0.7092288732528687,0.3897058823529412,1785244568.3649
0,18,0.7262023687362671,0.3923611111111111,1785244568.5896947
0,19,0.7072358131408691,0.39089912280701755,1785244568.8155792
0,20,0.5963367223739624,0.39375,1785244569.04493
0,21,0.7140288949012756,0.39732142857142855,1785244569.2720194
0,22,0.7306987047195435,0.40388257575757575,1785244569.709384
0,23,0.7338297367095947,0.4048913043478261,1785244569.9398293
0,24,0.7834745645523071,0.4040798611111111,1785244570.1681
0,25,0.6953396201133728,0.4041666666666667,1785244570.424093
0,26,0.6905097961425781,0.4050480769230769,1785244570.881457
0,27,0.7094020843505859,0.40625,1785244571.1210873
0,28,0.6954896450042725,0.40625,1785244571.3505068
0,29,0.6921800374984741,0.40804597701149425,1785244571.6039596
0,30,0.7168163657188416,0.4076388888888889,1785244572.075178
0,31,0.6708186864852905,0.4112903225806452,1785244572.302367
0,32,0.6700670719146729,0.4134114583333333,1785244572.5296464
