epoch,step,batch_loss,running_acc,timestamp
0,1,0.690126359462738,0.234375,1786433998.1067824
0,2,0.7397375106811523,0.21875,1786433998.269206
0,3,0.7597852945327759,0.22395833333333334,1786433998.4294446
0,4,0.7757158279418945,0.22265625,1786433998.589951
0,5,0.6790670156478882,0.246875,1786433998.7485213
0,6,0.7607319355010986,0.23958333333333334,1786433998.9072754
0,7,0.67628413438797,0.23214285714285715,1786433999.0672362
0,8,0.7550594806671143,0.232421875,1786433999.2422435
0,9,0.753998875617981,0.234375,1786433999.412548
0,10,0.6826654076576233,0.23125,1786433999.596607
0,11,0.7030801177024841,0.22869318181818182,1786433999.7610807
0,12,0.6828432679176331,0.23307291666666666,1786433999.9218903
0,13,0.6957387924194336,0.23557692307692307,1786434000.1018
0,14,0.7503677606582642,0.23883928571428573,1786434000.2744715
0,15,0.6868507862091064,0.24583333333333332,1786434000.4363947
0,16,0.7270810604095459,0.251953125,1786434000.600296
0,17,0.6802356243133545,0.24908088235294118,1786434000.7683084
0,18,0.7037933468818665,0.2526041666666667,1786434000.930496
0,19,0.6542338728904724,0.2532894736842105,1786434001.1238036
0,20,0.6247215270996094,0.25546875,1786434001.3145428
0,21,0.6469227075576782,0.25669642857142855,1786434001.4795592
0,22,0.5604303479194641,0.26207386363636365,1786434001.6551955
0,23,0.6083664894104004,0.26222826086956524,1786434001.8237076
0,24,0.597406804561615,0.259765625,1786434002.0015109
0,25,0.6777279376983643,0.26875,1786434002.1639762
0,26,0.6267067193984985,0.26742788461538464,1786434002.328584
0,27,0.5627878904342651,0.27314814814814814,1786434002.5168443
0,28,0.6023790836334229,0.27176339285714285,1786434002.6824353
0,29,0.6118514537811279,0.27424568965517243,1786434002.8558745
0,30,0.6055959463119507,0.2786458333333333,1786434003.0380852
0,31,0.5165576338768005,0.2842741935483871,1786434003.2167313
0,32,0.6323966979980469,0.28466796875,1786434003.3837461
0,33,0.6659691333770752,0.28929924242424243,1786434003.5461135
0,34,0.6808768510818481,0.2931985294117647,1786434003.7085562
0,35,0.7032613754272461,0.290625,1786434003.8818927
0,36,0.6182194948196411,0.2916666666666667,1786434004.04403
0,37,0.5214325189590454,0.296875,1786434004.2341347
0,38,0.6910498738288879,0.29975328947368424,1786434004.3964276
0,39,0.5890454649925232,0.3032852564102564,1786434004.5623178
0,40,0.5570135116577148,0.30703125,1786434004.72947
0,41,0.6677247881889343,0.3079268292682927,1786434004.9043648
0,42,0.6184582710266113,0.31026785714285715,1786434005.0735004
0,43,0.6572977900505066,0.311046511627907,1786434005.2751548
0,44,0.5607044100761414,0.30823863636363635,1786434005.450583
0,45,0.6294577121734619,0.3090277777777778,1786434005.6254835
0,46,0.6088238954544067,0.30978260869565216,1786434005.816105
0,47,0.636949896812439,0.3058510638297872,1786434006.0115573
