epoch,step,batch_loss,running_acc,timestamp
0,381,0.5537961721420288,0.25,1786434099.9899492
0,382,0.46196994185447693,0.22916666666666666,1786434100.0775068
0,383,0.4811178147792816,0.3333333333333333,1786434100.1651807
0,384,0.5874963402748108,0.3333333333333333,1786434100.2527716
0,385,0.644731342792511,0.30833333333333335,1786434100.3405762
0,386,0.491351455450058,0.2847222222222222,1786434100.4294116
0,387,0.5366911292076111,0.2857142857142857,1786434100.5214434
0,388,0.5923333168029785,0.2760416666666667,1786434100.6098814
0,389,0.5819342136383057,0.30092592592592593,1786434100.6987047
0,390,0.5188571810722351,0.31666666666666665,1786434100.7924047
0,391,0.4925233721733093,0.32575757575757575,1786434100.8869581
0,392,0.41557398438453674,0.3402777777777778,1786434100.9743726
0,393,0.5020762085914612,0.34935897435897434,1786434101.063682
0,394,0.5013498067855835,0.34523809523809523,1786434101.1578774
0,395,0.5278242826461792,0.33055555555555555,1786434101.2454762
0,396,0.5862398147583008,0.3385416666666667,1786434101.3338735
0,397,0.6316846013069153,0.3431372549019608,1786434101.4233365
0,398,0.4365403652191162,0.3587962962962963,1786434101.5194952
0,399,0.5735098123550415,0.36622807017543857,1786434101.6082337
0,400,0.6339884996414185,0.35833333333333334,1786434101.7055137
0,401,0.6722472906112671,0.3611111111111111,1786434101.7955723
0,402,0.7229352593421936,0.35984848484848486,1786434101.8843496
0,403,0.8966457843780518,0.3605072463768116,1786434101.9809296
0,404,0.4176027774810791,0.3715277777777778,1786434102.0682142
0,405,0.5797156095504761,0.36833333333333335,1786434102.1585195
0,406,0.5384044051170349,0.36378205128205127,1786434102.2482243
0,407,0.4410993456840515,0.3595679012345679,1786434102.344295
0,408,0.5039541125297546,0.3645833333333333,1786434102.4369202
0,409,0.5022596716880798,0.36063218390804597,1786434102.5294452
0,410,0.5809417963027954,0.36527777777777776,1786434102.6187484
0,411,0.47001028060913086,0.36693548387096775,1786434102.7057903
0,412,0.6007717251777649,0.37109375,1786434102.8017952
0,413,0.4448087215423584,0.37626262626262624,1786434102.8963487
0,414,0.5689236521720886,0.36887254901960786,1786434102.9842453
0,415,0.5873045325279236,0.3630952380952381,1786434103.0810416
0,416,0.4425632953643799,0.3587962962962963,1786434103.1733491
0,417,0.5858487486839294,0.3536036036036036,1786434103.262312
0,418,0.5915675759315491,0.3530701754385965,1786434103.3510203
0,419,0.4061362147331238,0.36217948717948717,1786434103.4474254
