epoch,step,batch_loss,running_acc,timestamp
0,1731,0.5073267817497253,0.16666666666666666,1786398368.4033878
0,1732,0.6319572925567627,0.22916666666666666,1786398368.4910119
0,1733,0.5642035603523254,0.2361111111111111,1786398368.5792756
0,1734,0.605705738067627,0.28125,1786398368.6688738
0,1735,0.4750353991985321,0.25,1786398368.7625804
0,1736,0.6844292879104614,0.2638888888888889,1786398368.851914
0,1737,0.5860406756401062,0.25595238095238093,1786398368.942043
0,1738,0.5702347159385681,0.25,1786398369.045083
0,1739,0.7494567036628723,0.26851851851851855,1786398369.138363
0,1740,0.6068356037139893,0.2708333333333333,1786398369.2304132
0,1741,0.591037392616272,0.25757575757575757,1786398369.3224473
0,1742,0.5677249431610107,0.2534722222222222,1786398369.4216764
0,1743,0.4549969732761383,0.25,1786398369.5112543
0,1744,0.6861100792884827,0.23809523809523808,1786398369.6132748
0,1745,0.619960606098175,0.2388888888888889,1786398369.7034693
0,1746,0.523908793926239,0.24739583333333334,1786398369.8012705
0,1747,0.5479259490966797,0.25245098039215685,1786398369.8936965
0,1748,0.5715553164482117,0.25,1786398369.9830651
0,1749,0.7093077898025513,0.24561403508771928,1786398370.0800316
0,1750,0.6384230852127075,0.25,1786398370.1793885
0,1751,0.5211684107780457,0.25396825396825395,1786398370.2780542
0,1752,0.4963003098964691,0.25757575757575757,1786398370.377128
0,1753,0.6210193037986755,0.25905797101449274,1786398370.4652386
0,1754,0.5326642394065857,0.2482638888888889,1786398370.5531855
0,1755,0.6050016283988953,0.24833333333333332,1786398370.6446297
0,1756,0.6508721113204956,0.2564102564102564,1786398370.7440095
0,1757,0.6523827314376831,0.25462962962962965,1786398370.8472767
0,1758,0.6240217685699463,0.25892857142857145,1786398370.9498298
0,1759,0.45756271481513977,0.26580459770114945,1786398371.0515003
0,1760,0.6363176107406616,0.26666666666666666,1786398371.1464574
0,1761,0.5189247727394104,0.26881720430107525,1786398371.2371264
0,1762,0.5498518347740173,0.26953125,1786398371.3258939
0,1763,0.6043898463249207,0.26641414141414144,1786398371.42468
0,1764,0.5123651623725891,0.26838235294117646,1786398371.514102
0,1765,0.6976398229598999,0.2654761904761905,1786398371.6054997
0,1766,0.5667836666107178,0.26967592592592593,1786398371.6943069
0,1767,0.6461310386657715,0.26914414414414417,1786398371.7925916
0,1768,0.560503363609314,0.2730263157894737,1786398371.8832176
0,1769,0.532141923904419,0.2724358974358974,1786398371.97204
0,1770,0.5721906423568726,0.28020833333333334,1786398372.062296
0,1771,0.5641248226165771,0.27947154471544716,1786398372.1526556
0,1772,0.5080884099006653,0.27976190476190477,1786398372.2514033
0,1773,0.5488294959068298,0.27906976744186046,1786398372.3404615
0,1774,0.5483648777008057,0.2784090909090909,1786398372.430406
0,1775,0.5698390603065491,0.2777777777777778,1786398372.524642
0,1776,0.4669603705406189,0.2817028985507246,1786398372.620108
0,1777,0.552471399307251,0.28368794326241137,1786398372.7179368
0,1778,0.5864058136940002,0.2855902777777778,1786398372.8174465
0,1779,0.5534659028053284,0.2891156462585034,1786398372.9083226
0,1780,0.5628723502159119,0.28833333333333333,1786398373.0030718
0,1781,0.6419726610183716,0.2908496732026144,1786398373.0944974
0,1782,0.5794429779052734,0.29407051282051283,1786398373.1932223
0,1783,0.5305782556533813,0.29638364779874216,1786398373.2828915
0,1784,0.4519765377044678,0.29552469135802467,1786398373.3716245
0,1785,0.6257089972496033,0.2946969696969697,1786398373.4615242
0,1786,0.6409283876419067,0.29389880952380953,1786398373.5585809
0,1787,0.49054014682769775,0.29385964912280704,1786398373.6481888
0,1788,0.5266895294189453,0.2916666666666667,1786398373.7403867
0,1789,0.6448562145233154,0.2909604519774011,1786398373.8307621
0,1790,0.6188482046127319,0.29305555555555557,1786398373.9308019
0,1791,0.6673222780227661,0.2916666666666667,1786398374.0302508
0,1792,0.568373441696167,0.2896505376344086,1786398374.13152
