epoch,step,batch_loss,running_acc,timestamp
0,1841,0.6177686452865601,0.20833333333333334,1786399653.3085432
0,1842,0.5116674900054932,0.2916666666666667,1786399653.4055572
0,1843,0.5707814693450928,0.3333333333333333,1786399653.491947
0,1844,0.5380547046661377,0.375,1786399653.58067
0,1845,0.607599139213562,0.38333333333333336,1786399653.6709476
0,1846,0.6942570209503174,0.375,1786399653.759418
0,1847,0.7458407878875732,0.35119047619047616,1786399653.8574953
0,1848,0.4443579316139221,0.328125,1786399653.9473224
0,1849,0.5812375545501709,0.3287037037037037,1786399654.045226
0,1850,0.6639220714569092,0.31666666666666665,1786399654.1391993
0,1851,0.6585315465927124,0.3181818181818182,1786399654.23596
0,1852,0.619373083114624,0.3055555555555556,1786399654.3381279
0,1853,0.5251725912094116,0.2980769230769231,1786399654.4298542
0,1854,0.631656289100647,0.30357142857142855,1786399654.5230446
0,1855,0.6231052875518799,0.3,1786399654.6248837
0,1856,0.6145691871643066,0.2994791666666667,1786399654.714757
0,1857,0.6276811361312866,0.30392156862745096,1786399654.818654
0,1858,0.5330932140350342,0.30787037037037035,1786399654.9197187
0,1859,0.7695074081420898,0.31359649122807015,1786399655.012663
0,1860,0.6525462865829468,0.30833333333333335,1786399655.1094987
0,1861,0.6390525698661804,0.30357142857142855,1786399655.200405
0,1862,0.5800164937973022,0.30492424242424243,1786399655.3022494
0,1863,0.6079798936843872,0.302536231884058,1786399655.4005976
0,1864,0.5428956747055054,0.3038194444444444,1786399655.5111187
0,1865,0.5847525596618652,0.30833333333333335,1786399655.6029432
0,1866,0.49171292781829834,0.3141025641025641,1786399655.7025971
0,1867,0.5384116172790527,0.3148148148148148,1786399655.7931077
0,1868,0.6080862283706665,0.31845238095238093,1786399655.8836966
0,1869,0.5601101517677307,0.3204022988505747,1786399655.9860294
0,1870,0.7116335034370422,0.325,1786399656.07637
0,1871,0.6192201375961304,0.3239247311827957,1786399656.1679437
0,1872,0.6344263553619385,0.3229166666666667,1786399656.2670763
0,1873,0.42842668294906616,0.32702020202020204,1786399656.359141
0,1874,0.5576232671737671,0.3272058823529412,1786399656.458438
0,1875,0.5972431302070618,0.32261904761904764,1786399656.5514061
0,1876,0.7111113667488098,0.32060185185185186,1786399656.6482506
0,1877,0.5864703059196472,0.32207207207207206,1786399656.7418735
0,1878,0.537184476852417,0.3256578947368421,1786399656.8385298
0,1879,0.5328242778778076,0.32371794871794873,1786399656.9338994
0,1880,0.6291463375091553,0.328125,1786399657.0373137
0,1881,0.7206349968910217,0.32621951219512196,1786399657.1407163
0,1882,0.521088182926178,0.33035714285714285,1786399657.2370276
0,1883,0.5650560855865479,0.32945736434108525,1786399657.3363862
0,1884,0.621306300163269,0.3333333333333333,1786399657.4269102
0,1885,0.5166518688201904,0.33611111111111114,1786399657.5208223
0,1886,0.5133243203163147,0.3333333333333333,1786399657.6185174
0,1887,0.5772393345832825,0.3351063829787234,1786399657.71012
0,1888,0.5934012532234192,0.3307291666666667,1786399657.8003926
0,1889,0.5240189433097839,0.33163265306122447,1786399657.8923652
0,1890,0.5245844125747681,0.335,1786399657.9866211
0,1891,0.623807430267334,0.33578431372549017,1786399658.0787792
0,1892,0.7452319860458374,0.3333333333333333,1786399658.171815
0,1893,0.5931175947189331,0.3333333333333333,1786399658.2695956
0,1894,0.5858609676361084,0.33564814814814814,1786399658.3698876
0,1895,0.6548366546630859,0.33636363636363636,1786399658.4624066
0,1896,0.6427204012870789,0.33482142857142855,1786399658.552394
0,1897,0.6802092790603638,0.33114035087719296,1786399658.6473794
0,1898,0.5582794547080994,0.3297413793103448,1786399658.7392714
0,1899,0.590410053730011,0.3269774011299435,1786399658.8315947
0,1900,0.5902858972549438,0.325,1786399658.9251125
0,1901,0.6393823027610779,0.328551912568306,1786399659.0180726
0,1902,0.5900719165802002,0.3279569892473118,1786399659.1090827
0,1903,0.5453497171401978,0.33134920634920634,1786399659.199389
0,1904,0.5376887321472168,0.328125,1786399659.2911782
0,1905,0.6402379274368286,0.3269230769230769,1786399659.3864222
0,1906,0.4640287756919861,0.3263888888888889,1786399659.4773018
0,1907,0.5461727380752563,0.3277363184079602,1786399659.5696065
0,1908,0.5930345058441162,0.3321078431372549,1786399659.6595774
0,1909,0.50762540102005,0.3321256038647343,1786399659.7515173
0,1910,0.4888935089111328,0.33154761904761904,1786399659.840762
0,1911,0.623663067817688,0.33039906103286387,1786399659.9407687
0,1912,0.4887719750404358,0.33101851851851855,1786399660.0303824
0,1913,0.5821901559829712,0.3333333333333333,1786399660.121262
0,1914,0.5113430023193359,0.330518018018018,1786399660.2125466
0,1915,0.7584129571914673,0.3288888888888889,1786399660.301101
0,1916,0.6758000254631042,0.3267543859649123,1786399660.3936238
0,1917,0.6353915333747864,0.3262987012987013,1786399660.4833543
0,1918,0.47779226303100586,0.32585470085470086,1786399660.5730493
0,1919,0.6160209774971008,0.32542194092827004,1786399660.6728811
0,1920,0.47377896308898926,0.3265625,1786399660.7614083
0,1921,0.6325099468231201,0.32613168724279834,1786399660.86194
0,1922,0.5553846955299377,0.3257113821138211,1786399660.9541402
0,1923,0.7037638425827026,0.3247991967871486,1786399661.045173
0,1924,0.486831396818161,0.32490079365079366,1786399661.1371138
