epoch,step,batch_loss,running_acc,timestamp
0,1,0.7291133403778076,0.328125,1786399266.0287285
0,2,0.7894095778465271,0.296875,1786399266.1896563
0,3,0.7904589772224426,0.2760416666666667,1786399266.3487048
0,4,0.7445861101150513,0.26953125,1786399266.5086203
0,5,0.7164852023124695,0.246875,1786399266.6668332
0,6,0.7008628845214844,0.23697916666666666,1786399266.8256147
0,7,0.7410143613815308,0.24107142857142858,1786399266.983254
0,8,0.7496840953826904,0.244140625,1786399267.152936
0,9,0.7344157695770264,0.2534722222222222,1786399267.3168423
0,10,0.6623049974441528,0.2609375,1786399267.479611
0,11,0.7165748476982117,0.2627840909090909,1786399267.641285
0,12,0.6690288782119751,0.26171875,1786399267.8299916
0,13,0.7131569385528564,0.2644230769230769,1786399267.9921634
0,14,0.6878550052642822,0.2611607142857143,1786399268.1543386
0,15,0.7615033984184265,0.2604166666666667,1786399268.3142986
0,16,0.6990837454795837,0.2578125,1786399268.475533
0,17,0.7294618487358093,0.2619485294117647,1786399268.6386013
0,18,0.7107935547828674,0.2612847222222222,1786399268.8009286
0,19,0.7352701425552368,0.2590460526315789,1786399268.963239
0,20,0.6737542748451233,0.2640625,1786399269.1289248
0,21,0.8364760875701904,0.26785714285714285,1786399269.2908878
0,22,0.7814669609069824,0.26988636363636365,1786399269.4786155
0,23,0.6746606826782227,0.27241847826086957,1786399269.6541626
0,24,0.6948532462120056,0.2701822916666667,1786399269.82432
0,25,0.7449579834938049,0.270625,1786399269.9931197
0,26,0.776486873626709,0.27103365384615385,1786399270.1555219
0,27,0.6350341439247131,0.27314814814814814,1786399270.320286
0,28,0.7328613996505737,0.27176339285714285,1786399270.4909322
0,29,0.6634293794631958,0.27370689655172414,1786399270.6547792
0,30,0.6549464464187622,0.27239583333333334,1786399270.8499482
0,31,0.697685956954956,0.2746975806451613,1786399271.0139756
0,32,0.6156024932861328,0.27587890625,1786399271.1786726
0,33,0.7202243208885193,0.2741477272727273,1786399271.3423533
0,34,0.6476004123687744,0.2757352941176471,1786399271.5617085
0,35,0.6396368145942688,0.27455357142857145,1786399271.7763891
0,36,0.6484335660934448,0.2751736111111111,1786399271.94241
0,37,0.6555152535438538,0.27364864864864863,1786399272.1187413
0,38,0.7221903800964355,0.2734375,1786399272.280539
0,39,0.6213600635528564,0.2724358974358974,1786399272.4460208
0,40,0.7273971438407898,0.271484375,1786399272.6055748
0,41,0.6460046172142029,0.27134146341463417,1786399272.7721932
0,42,0.6340314149856567,0.27194940476190477,1786399272.9382646
0,43,0.6540321707725525,0.2714389534883721,1786399273.1273751
0,44,0.6249934434890747,0.27201704545454547,1786399273.3274515
0,45,0.7222522497177124,0.26805555555555555,1786399273.495451
0,46,0.7304719090461731,0.26834239130434784,1786399273.6636848
0,47,0.7069754004478455,0.2679521276595745,1786399273.8311255
0,48,0.6417149901390076,0.2692057291666667,1786399273.998561
0,49,0.6406049132347107,0.27040816326530615,1786399274.2041154
0,50,0.6353145837783813,0.2696875,1786399274.4400313
0,51,0.6983644962310791,0.2693014705882353,1786399274.6235182
0,52,0.6558800339698792,0.2686298076923077,1786399274.7884126
0,53,0.6384904980659485,0.2685731132075472,1786399274.9553533
0,54,0.7014515995979309,0.2664930555555556,1786399275.1231947
0,55,0.642626941204071,0.26590909090909093,1786399275.2868109
0,56,0.7662593126296997,0.2650669642857143,1786399275.4855692
0,57,0.7153350710868835,0.2650767543859649,1786399275.6542654
0,58,0.7053539156913757,0.2650862068965517,1786399275.8189702
0,59,0.6165892481803894,0.2643008474576271,1786399275.9899938
0,60,0.7529452443122864,0.2640625,1786399276.1583083
0,61,0.6086683869361877,0.2635758196721312,1786399276.3236747
0,62,0.6856632232666016,0.265625,1786399276.5064256
0,63,0.6253044605255127,0.26587301587301587,1786399276.6955707
0,64,0.65166836977005,0.26611328125,1786399276.8939917
