epoch,step,batch_loss,running_acc,timestamp
0,1,0.7942060232162476,0.296875,1786397998.7344742
0,2,0.7495911121368408,0.2265625,1786397998.89611
0,3,0.7977626323699951,0.2552083333333333,1786397999.0577822
0,4,0.7631597518920898,0.265625,1786397999.217018
0,5,0.8056883811950684,0.275,1786397999.3742895
0,6,0.7597225904464722,0.265625,1786397999.5302658
0,7,0.7083243131637573,0.25892857142857145,1786397999.6878846
0,8,0.7528918981552124,0.263671875,1786397999.8508646
0,9,0.7072994112968445,0.265625,1786398000.024966
0,10,0.6967645287513733,0.265625,1786398000.2056632
0,11,0.6904804110527039,0.2585227272727273,1786398000.3676944
0,12,0.776595950126648,0.2682291666666667,1786398000.5273912
0,13,0.7589627504348755,0.2644230769230769,1786398000.7142925
0,14,0.6998052597045898,0.26004464285714285,1786398000.914753
0,15,0.7374641299247742,0.259375,1786398001.0749137
0,16,0.7678064107894897,0.2646484375,1786398001.2355874
0,17,0.6378583312034607,0.265625,1786398001.398047
0,18,0.7255757451057434,0.2682291666666667,1786398001.5850704
0,19,0.7295044660568237,0.26480263157894735,1786398001.7470105
0,20,0.7399687767028809,0.265625,1786398001.939867
0,21,0.6686352491378784,0.265625,1786398002.101032
0,22,0.7203765511512756,0.2649147727272727,1786398002.2616827
0,23,0.7064087390899658,0.26222826086956524,1786398002.427033
0,24,0.6520071029663086,0.2630208333333333,1786398002.5927196
0,25,0.6861640214920044,0.265625,1786398002.75342
0,26,0.6806414723396301,0.26622596153846156,1786398002.9212258
0,27,0.7525410056114197,0.2638888888888889,1786398003.0857775
0,28,0.7072116732597351,0.26450892857142855,1786398003.2659552
0,29,0.7572329044342041,0.265625,1786398003.4361794
0,30,0.7496038675308228,0.2625,1786398003.599069
0,31,0.6775659918785095,0.265625,1786398003.770069
0,32,0.6609276533126831,0.26220703125,1786398003.9517734
0,33,0.5457955598831177,0.2637310606060606,1786398004.1216378
0,34,0.7149958610534668,0.2665441176470588,1786398004.3159592
0,35,0.7001944184303284,0.2674107142857143,1786398004.486561
0,36,0.6736805438995361,0.2669270833333333,1786398004.6532226
0,37,0.6424610018730164,0.2690033783783784,1786398004.8241055
0,38,0.7142078876495361,0.2660361842105263,1786398004.9861977
0,39,0.6120660305023193,0.2668269230769231,1786398005.1648245
0,40,0.7048584222793579,0.26640625,1786398005.329541
0,41,0.6756812334060669,0.26753048780487804,1786398005.5110917
0,42,0.6754605770111084,0.26748511904761907,1786398005.691869
0,43,0.7185457348823547,0.26744186046511625,1786398005.8591783
0,44,0.6059260368347168,0.2688210227272727,1786398006.0262737
0,45,0.6234660148620605,0.26840277777777777,1786398006.1940613
0,46,0.6501984000205994,0.26902173913043476,1786398006.3972206
0,47,0.6437095999717712,0.2679521276595745,1786398006.5655358
0,48,0.6186941862106323,0.2682291666666667,1786398006.7339606
0,49,0.692202627658844,0.26913265306122447,1786398006.922463
0,50,0.7126007676124573,0.2690625,1786398007.0910065
0,51,0.7155917882919312,0.2689950980392157,1786398007.2954407
0,52,0.6813096404075623,0.26802884615384615,1786398007.4638045
0,53,0.647616982460022,0.27034198113207547,1786398007.643985
0,54,0.7246012687683105,0.26967592592592593,1786398007.8212655
0,55,0.6268150210380554,0.2701704545454545,1786398007.987466
0,56,0.722845196723938,0.26925223214285715,1786398008.1549294
0,57,0.6329030394554138,0.26973684210526316,1786398008.3449392
0,58,0.6418376564979553,0.2704741379310345,1786398008.51266
0,59,0.6983804702758789,0.2706567796610169,1786398008.6851687
0,60,0.5645686388015747,0.26927083333333335,1786398008.8496714
0,61,0.6279041767120361,0.2699795081967213,1786398009.0184333
0,62,0.6020671129226685,0.27142137096774194,1786398009.2358932
0,63,0.5993052124977112,0.2718253968253968,1786398009.399948
0,64,0.9184040427207947,0.273193359375,1786398009.5662038
0,65,0.6339493989944458,0.27331730769230766,1786398009.747741
0,66,0.6249706745147705,0.2722537878787879,1786398009.926689
0,67,0.5716599225997925,0.2735541044776119,1786398010.100188
0,68,0.657642126083374,0.2725183823529412,1786398010.2691789
0,69,0.7318490743637085,0.2728713768115942,1786398010.4414587
0,70,0.7377732396125793,0.2734375,1786398010.6812258
