epoch,step,batch_loss,running_acc,timestamp
0,1,0.7157455086708069,0.21875,1786436211.3599946
0,2,0.772895872592926,0.1875,1786436211.5188346
0,3,0.7711461782455444,0.1875,1786436211.6763008
0,4,0.7706791162490845,0.20703125,1786436211.833742
0,5,0.7194348573684692,0.228125,1786436211.990161
0,6,0.7220567464828491,0.21354166666666666,1786436212.1462653
0,7,0.7491921186447144,0.21651785714285715,1786436212.3026178
0,8,0.7024424076080322,0.220703125,1786436212.4612706
0,9,0.6961488723754883,0.2309027777777778,1786436212.6327145
0,10,0.6331996917724609,0.228125,1786436212.7915037
0,11,0.69541335105896,0.2315340909090909,1786436212.98376
0,12,0.6583553552627563,0.23567708333333334,1786436213.1725326
0,13,0.6939935684204102,0.24639423076923078,1786436213.3606532
0,14,0.708445131778717,0.24553571428571427,1786436213.5213463
0,15,0.6688851118087769,0.24895833333333334,1786436213.7005172
0,16,0.7278794050216675,0.251953125,1786436213.8571212
0,17,0.6808543801307678,0.25,1786436214.0426505
0,18,0.670759916305542,0.2517361111111111,1786436214.2004066
0,19,0.5831928253173828,0.2565789473684211,1786436214.3573499
0,20,0.6254863142967224,0.26015625,1786436214.5440018
0,21,0.6283794641494751,0.2611607142857143,1786436214.7047763
0,22,0.5898867249488831,0.2677556818181818,1786436214.8770628
0,23,0.6301381587982178,0.2710597826086957,1786436215.0562894
0,24,0.6150190830230713,0.26953125,1786436215.2769396
0,25,0.7660977840423584,0.275625,1786436215.4382982
0,26,0.61875319480896,0.27944711538461536,1786436215.601756
0,27,0.5750160217285156,0.2847222222222222,1786436215.7670214
0,28,0.6092416048049927,0.28348214285714285,1786436215.932862
0,29,0.580503523349762,0.28771551724137934,1786436216.1019506
0,30,0.6244426369667053,0.29322916666666665,1786436216.2679188
0,31,0.5771166682243347,0.29536290322580644,1786436216.4556365
0,32,0.5789127945899963,0.2958984375,1786436216.61775
0,33,0.6564344167709351,0.2997159090909091,1786436216.7816844
0,34,0.6881029605865479,0.3010110294117647,1786436216.9435358
0,35,0.6916853785514832,0.2995535714285714,1786436217.1073308
0,36,0.622917652130127,0.30078125,1786436217.274059
0,37,0.49918800592422485,0.30743243243243246,1786436217.439953
0,38,0.6420662999153137,0.3104440789473684,1786436217.6062982
0,39,0.5915300846099854,0.3141025641025641,1786436217.805097
0,40,0.5612316131591797,0.3171875,1786436217.9884
0,41,0.690375566482544,0.31821646341463417,1786436218.1582625
