epoch,step,batch_loss,running_acc,timestamp
0,381,0.6075382828712463,0.4166666666666667,1786436313.4099307
0,382,0.39447513222694397,0.3541666666666667,1786436313.4981518
0,383,0.4736118018627167,0.4166666666666667,1786436313.5885289
0,384,0.5726196765899658,0.4270833333333333,1786436313.6805847
0,385,0.6478654146194458,0.38333333333333336,1786436313.7721941
0,386,0.44921445846557617,0.3541666666666667,1786436313.8636394
0,387,0.507074236869812,0.35119047619047616,1786436313.9640038
0,388,0.5527030825614929,0.3489583333333333,1786436314.0643725
0,389,0.5072165131568909,0.37037037037037035,1786436314.1584153
0,390,0.5238474607467651,0.37916666666666665,1786436314.2514212
0,391,0.5307204723358154,0.38636363636363635,1786436314.3430026
0,392,0.4433750510215759,0.3854166666666667,1786436314.4350865
0,393,0.5326939225196838,0.38461538461538464,1786436314.5268588
0,394,0.5371001958847046,0.38392857142857145,1786436314.6208634
0,395,0.47395628690719604,0.37777777777777777,1786436314.7139492
0,396,0.5495486855506897,0.3854166666666667,1786436314.8070054
0,397,0.6511393189430237,0.3872549019607843,1786436314.9005132
0,398,0.3841968774795532,0.4027777777777778,1786436314.9915705
0,399,0.5159026980400085,0.4166666666666667,1786436315.0799828
0,400,0.6772717237472534,0.4083333333333333,1786436315.1685746
0,401,0.7241515517234802,0.40674603174603174,1786436315.2581983
0,402,0.7005385160446167,0.4015151515151515,1786436315.347877
0,403,0.8599728941917419,0.39855072463768115,1786436315.442035
0,404,0.4242655038833618,0.4027777777777778,1786436315.5349314
0,405,0.5797373056411743,0.4033333333333333,1786436315.62842
0,406,0.5767006278038025,0.39903846153846156,1786436315.7226455
0,407,0.48155954480171204,0.39351851851851855,1786436315.8170469
0,408,0.513427734375,0.3958333333333333,1786436315.9090216
0,409,0.48734578490257263,0.39655172413793105,1786436316.0025609
0,410,0.5714427828788757,0.4,1786436316.0959265
0,411,0.3848192095756531,0.40591397849462363,1786436316.1956253
0,412,0.5984839200973511,0.40625,1786436316.291642
0,413,0.5097284317016602,0.40404040404040403,1786436316.3947937
0,414,0.5533918142318726,0.39705882352941174,1786436316.4874144
0,415,0.5149704217910767,0.39285714285714285,1786436316.5800822
0,416,0.39368629455566406,0.38657407407407407,1786436316.6732314
0,417,0.4897761940956116,0.38175675675675674,1786436316.7796433
0,418,0.5835768580436707,0.3782894736842105,1786436316.8830023
0,419,0.47450199723243713,0.38247863247863245,1786436316.974909
0,420,0.39393824338912964,0.378125,1786436317.066769
