epoch,step,batch_loss,running_acc,timestamp
0,1,0.8248497247695923,0.328125,1786400970.7396474
0,2,0.7014927864074707,0.328125,1786400970.9002612
0,3,0.7921222448348999,0.296875,1786400971.0613863
0,4,0.7656801342964172,0.2890625,1786400971.2214794
0,5,0.8885409832000732,0.296875,1786400971.3787746
0,6,0.7756104469299316,0.28125,1786400971.5350792
0,7,0.7546266317367554,0.2700892857142857,1786400971.693093
0,8,0.7782986760139465,0.275390625,1786400971.877902
0,9,0.7153494358062744,0.2725694444444444,1786400972.042295
0,10,0.7102932929992676,0.265625,1786400972.2054312
0,11,0.6866622567176819,0.26704545454545453,1786400972.3676739
0,12,0.76971435546875,0.2708333333333333,1786400972.5593688
0,13,0.7624293565750122,0.26802884615384615,1786400972.7211401
0,14,0.7233583331108093,0.265625,1786400972.8986945
0,15,0.7200802564620972,0.2635416666666667,1786400973.0718753
0,16,0.7516963481903076,0.2666015625,1786400973.2346053
0,17,0.6680872440338135,0.265625,1786400973.3972034
0,18,0.7533448338508606,0.2664930555555556,1786400973.559004
0,19,0.6801380515098572,0.26973684210526316,1786400973.7202919
0,20,0.7092543840408325,0.2703125,1786400973.885268
0,21,0.654558002948761,0.27306547619047616,1786400974.0454974
0,22,0.7196744680404663,0.27201704545454547,1786400974.2072752
0,23,0.6860418915748596,0.26970108695652173,1786400974.37392
0,24,0.6197298169136047,0.2708333333333333,1786400974.5382621
0,25,0.6575157046318054,0.271875,1786400974.6994104
0,26,0.6780865788459778,0.27163461538461536,1786400974.8597062
0,27,0.7295682430267334,0.2650462962962963,1786400975.046039
0,28,0.6528298258781433,0.265625,1786400975.2115963
0,29,0.7288299798965454,0.2645474137931034,1786400975.3748825
0,30,0.7149845957756042,0.2630208333333333,1786400975.5387154
0,31,0.635227620601654,0.2620967741935484,1786400975.7227046
0,32,0.6590881943702698,0.25927734375,1786400975.8851328
0,33,0.5696218609809875,0.2608901515151515,1786400976.0707738
0,34,0.7708967328071594,0.2633272058823529,1786400976.2343588
0,35,0.6258576512336731,0.26160714285714287,1786400976.4011414
0,36,0.6630619168281555,0.2621527777777778,1786400976.570693
0,37,0.6327449679374695,0.26309121621621623,1786400976.759012
0,38,0.6996690630912781,0.2635690789473684,1786400976.9278517
0,39,0.6261155605316162,0.2640224358974359,1786400977.1294653
0,40,0.7133725881576538,0.263671875,1786400977.2922952
0,41,0.7136076092720032,0.2610518292682927,1786400977.4594812
0,42,0.7223794460296631,0.2630208333333333,1786400977.6334863
0,43,0.6982021927833557,0.26308139534883723,1786400977.8023796
0,44,0.5677178502082825,0.26420454545454547,1786400977.9698596
0,45,0.6465328931808472,0.26458333333333334,1786400978.1349947
0,46,0.6808694005012512,0.2639266304347826,1786400978.303933
0,47,0.6654568314552307,0.26529255319148937,1786400978.4781737
0,48,0.6024650931358337,0.2646484375,1786400978.6490326
0,49,0.6692084074020386,0.2659438775510204,1786400978.8276424
0,50,0.6927490234375,0.2659375,1786400978.996619
0,51,0.7969363927841187,0.2647058823529412,1786400979.16758
0,52,0.6577956080436707,0.2647235576923077,1786400979.339375
0,53,0.6689063310623169,0.2668042452830189,1786400979.5032537
0,54,0.6990208029747009,0.26851851851851855,1786400979.7132163
0,55,0.6384395360946655,0.2690340909090909,1786400979.8880546
0,56,0.6971265077590942,0.26953125,1786400980.0568428
0,57,0.6872468590736389,0.2708333333333333,1786400980.2945044
0,58,0.6663169860839844,0.2718211206896552,1786400980.4739258
0,59,0.6968467235565186,0.2706567796610169,1786400980.643106
0,60,0.5660642981529236,0.26848958333333334,1786400980.812451
0,61,0.6465580463409424,0.26793032786885246,1786400980.9922612
0,62,0.6216468811035156,0.2694052419354839,1786400981.1563263
0,63,0.5879722833633423,0.2698412698412698,1786400981.3608916
0,64,0.7700703740119934,0.272216796875,1786400981.5236044
0,65,0.6118893027305603,0.2723557692307692,1786400981.6881247
0,66,0.5890726447105408,0.2722537878787879,1786400981.8536792
0,67,0.6456465721130371,0.2735541044776119,1786400982.0448618
0,68,0.6047607064247131,0.27389705882352944,1786400982.2142653
0,69,0.7202841639518738,0.27445652173913043,1786400982.3772473
0,70,0.7008382678031921,0.27455357142857145,1786400982.5481946
0,71,0.6830242276191711,0.2746478873239437,1786400982.7199376
0,72,0.6404561400413513,0.2738715277777778,1786400982.8853185
0,73,0.6548345685005188,0.2752568493150685,1786400983.0513031
0,74,0.649814248085022,0.27597128378378377,1786400983.2605326
0,75,0.5920743346214294,0.27729166666666666,1786400983.4272773
0,76,0.6371570229530334,0.2769325657894737,1786400983.6694329
0,77,0.6756190061569214,0.2784090909090909,1786400983.8536968
0,78,0.6177867650985718,0.27904647435897434,1786400984.0193996
0,79,0.6944845914840698,0.2778876582278481,1786400984.1916118
0,80,0.7771189212799072,0.2787109375,1786400984.3618314
0,81,0.7230474352836609,0.27912808641975306,1786400984.5263793
