epoch,step,batch_loss,running_acc,timestamp
0,1841,0.5456504225730896,0.25,1786402990.2668645
0,1842,0.485978901386261,0.375,1786402990.3553004
0,1843,0.5217668414115906,0.3611111111111111,1786402990.4442086
0,1844,0.5575100183486938,0.3645833333333333,1786402990.5335515
0,1845,0.6440740823745728,0.35833333333333334,1786402990.6232123
0,1846,0.5440767407417297,0.3333333333333333,1786402990.71657
0,1847,0.730730414390564,0.3392857142857143,1786402990.8158023
0,1848,0.4828566610813141,0.3125,1786402990.9084306
0,1849,0.5818299055099487,0.2962962962962963,1786402991.0087447
0,1850,0.7098698019981384,0.2791666666666667,1786402991.0976858
0,1851,0.5729973912239075,0.2765151515151515,1786402991.1882114
0,1852,0.5749757885932922,0.2673611111111111,1786402991.288192
0,1853,0.45084846019744873,0.26282051282051283,1786402991.379129
0,1854,0.6695935726165771,0.25892857142857145,1786402991.4754238
0,1855,0.6638295650482178,0.25833333333333336,1786402991.571652
0,1856,0.5960674285888672,0.2682291666666667,1786402991.6617827
0,1857,0.5493264198303223,0.27941176470588236,1786402991.7555876
0,1858,0.5586932301521301,0.27546296296296297,1786402991.8462665
0,1859,0.5890981554985046,0.27850877192982454,1786402991.9359565
0,1860,0.5466400384902954,0.27708333333333335,1786402992.034789
0,1861,0.5536393523216248,0.28174603174603174,1786402992.1338992
0,1862,0.5970425605773926,0.2897727272727273,1786402992.2268279
0,1863,0.5722020268440247,0.28804347826086957,1786402992.3169854
0,1864,0.4455185830593109,0.2934027777777778,1786402992.4054868
0,1865,0.5285800695419312,0.295,1786402992.4998121
0,1866,0.48864153027534485,0.2980769230769231,1786402992.5992398
0,1867,0.4895394742488861,0.2993827160493827,1786402992.6986334
0,1868,0.6047585010528564,0.29910714285714285,1786402992.8022673
0,1869,0.5500726699829102,0.3017241379310345,1786402992.892423
0,1870,0.6155092716217041,0.30833333333333335,1786402992.9809763
0,1871,0.594090461730957,0.30913978494623656,1786402993.0735514
0,1872,0.7187074422836304,0.3072916666666667,1786402993.1739225
0,1873,0.5068336129188538,0.31313131313131315,1786402993.2655058
0,1874,0.525158703327179,0.31495098039215685,1786402993.3548186
0,1875,0.5703904628753662,0.3119047619047619,1786402993.4450212
0,1876,0.6162978410720825,0.3113425925925926,1786402993.5427732
0,1877,0.5794833302497864,0.3119369369369369,1786402993.6317325
0,1878,0.5062593221664429,0.31469298245614036,1786402993.7256048
0,1879,0.5377905964851379,0.3141025641025641,1786402993.8149607
0,1880,0.5915927886962891,0.3177083333333333,1786402993.9056518
0,1881,0.698503851890564,0.3160569105691057,1786402994.0043728
0,1882,0.46366459131240845,0.3194444444444444,1786402994.0944617
0,1883,0.5672008991241455,0.3226744186046512,1786402994.192947
0,1884,0.6770938038825989,0.3229166666666667,1786402994.2878075
0,1885,0.520077645778656,0.32407407407407407,1786402994.3767195
0,1886,0.519256055355072,0.3233695652173913,1786402994.4762723
0,1887,0.5209749937057495,0.3262411347517731,1786402994.5670536
0,1888,0.5600852966308594,0.3255208333333333,1786402994.6559532
0,1889,0.5296310186386108,0.32482993197278914,1786402994.7482586
0,1890,0.5660151243209839,0.3275,1786402994.837666
0,1891,0.5654886960983276,0.3284313725490196,1786402994.928268
0,1892,0.7160521745681763,0.328525641025641,1786402995.0176985
0,1893,0.5863614678382874,0.32940251572327045,1786402995.1070974
0,1894,0.5789724588394165,0.3325617283950617,1786402995.1971054
0,1895,0.6421425938606262,0.33106060606060606,1786402995.2873468
0,1896,0.6417481899261475,0.3273809523809524,1786402995.377477
0,1897,0.6365024447441101,0.32383040935672514,1786402995.4671822
0,1898,0.5023849606513977,0.3239942528735632,1786402995.5557015
0,1899,0.6111056804656982,0.3227401129943503,1786402995.645804
0,1900,0.5320098996162415,0.3215277777777778,1786402995.7356079
0,1901,0.627932071685791,0.3224043715846995,1786402995.825416
0,1902,0.5435606837272644,0.32526881720430106,1786402995.9177802
