epoch,step,batch_loss,running_acc,timestamp
0,1,0.7344356775283813,0.25,1786068183.5383568
0,2,0.7779048681259155,0.25,1786068183.6911952
0,3,0.7358407974243164,0.2604166666666667,1786068183.8421218
0,4,0.799618124961853,0.25390625,1786068183.9932895
0,5,0.7104798555374146,0.259375,1786068184.142993
0,6,0.7541959881782532,0.2734375,1786068184.2938762
0,7,0.7510701417922974,0.296875,1786068184.444464
0,8,0.6829977631568909,0.291015625,1786068184.5959556
0,9,0.8950520753860474,0.2986111111111111,1786068184.747862
0,10,0.7668687701225281,0.2921875,1786068184.9060545
0,11,0.6675875782966614,0.29829545454545453,1786068185.0577955
0,12,0.6992719173431396,0.3033854166666667,1786068185.2108283
0,13,0.7476073503494263,0.30408653846153844,1786068185.371647
0,14,0.7265295386314392,0.29575892857142855,1786068185.5235362
0,15,0.7214661836624146,0.29791666666666666,1786068185.674825
0,16,0.6937214732170105,0.2998046875,1786068185.8248038
0,17,0.7154983878135681,0.2959558823529412,1786068185.9782066
0,18,0.754651665687561,0.2951388888888889,1786068186.1278539
0,19,0.7419650554656982,0.2894736842105263,1786068186.278222
0,20,0.6628375053405762,0.29296875,1786068186.430265
0,21,0.7321786880493164,0.28720238095238093,1786068186.580374
0,22,0.7289021611213684,0.2869318181818182,1786068186.8536441
0,23,0.7543039321899414,0.2914402173913043,1786068187.0321667
0,24,0.7000877261161804,0.2858072916666667,1786068187.1848114
0,25,0.7253972887992859,0.28375,1786068187.3517485
0,26,0.7114756107330322,0.2848557692307692,1786068187.6696143
0,27,0.7384001612663269,0.2824074074074074,1786068187.8218977
0,28,0.6797763705253601,0.2806919642857143,1786068187.9742117
0,29,0.7275533676147461,0.2817887931034483,1786068188.1459124
0,30,0.6640208959579468,0.2838541666666667,1786068188.4292455
0,31,0.6938024163246155,0.28326612903225806,1786068188.5997498
0,32,0.6259674429893494,0.28369140625,1786068188.749771
0,33,0.6583953499794006,0.2821969696969697,1786068188.9391558
0,34,0.656079113483429,0.28400735294117646,1786068189.2199974
0,35,0.6023053526878357,0.2799107142857143,1786068189.3720908
0,36,0.7268176674842834,0.2808159722222222,1786068189.5230753
0,37,0.6833569407463074,0.28209459459459457,1786068189.737212
0,38,0.635664701461792,0.2824835526315789,1786068189.9947886
0,39,0.6685792803764343,0.28405448717948717,1786068190.1457257
0,40,0.5947085618972778,0.282421875,1786068190.2960458
0,41,0.6321401596069336,0.2858231707317073,1786068190.5449734
0,42,0.6156450510025024,0.28757440476190477,1786068190.7855024
0,43,0.7836913466453552,0.2863372093023256,1786068190.9373891
0,44,0.6234785318374634,0.28657670454545453,1786068191.089415
0,45,0.6112293004989624,0.2864583333333333,1786068191.334667
0,46,0.6751527786254883,0.2873641304347826,1786068191.5660777
0,47,0.6927599906921387,0.28756648936170215,1786068191.7179377
0,48,0.7013997435569763,0.287109375,1786068191.8700283
0,49,0.6051901578903198,0.2885841836734694,1786068192.1309006
0,50,0.655361533164978,0.2875,1786068192.370496
0,51,0.7781036496162415,0.2867647058823529,1786068192.5224867
0,52,0.6895192265510559,0.28725961538461536,1786068192.6744885
0,53,0.6429547667503357,0.29038915094339623,1786068192.9327114
0,54,0.7418104410171509,0.29108796296296297,1786068193.1324883
0,55,0.6421783566474915,0.29147727272727275,1786068193.282777
0,56,0.6180796027183533,0.29129464285714285,1786068193.4333165
0,57,0.6875043511390686,0.2911184210526316,1786068193.730254
0,58,0.6348004341125488,0.29148706896551724,1786068193.9113667
0,59,0.6334545016288757,0.2910487288135593,1786068194.0634224
0,60,0.7191847562789917,0.29270833333333335,1786068194.2162757
0,61,0.6883924603462219,0.2922643442622951,1786068194.5092776
0,62,0.594815194606781,0.2928427419354839,1786068194.698885
0,63,0.6782623529434204,0.2931547619047619,1786068194.8622713
0,64,0.7365927696228027,0.294677734375,1786068195.0129654
0,65,0.6126137971878052,0.2949519230769231,1786068195.2899466
0,66,0.628932774066925,0.29450757575757575,1786068195.4727194
0,67,0.8042412996292114,0.2945429104477612,1786068195.6250093
0,68,0.6582141518592834,0.29411764705882354,1786068195.7777119
0,69,0.6835387349128723,0.29438405797101447,1786068196.074795
0,70,0.7715350389480591,0.29196428571428573,1786068196.2466536
0,71,0.6784080862998962,0.2933538732394366,1786068196.3988235
0,72,0.6945534944534302,0.2936197916666667,1786068196.548711
0,73,0.7185110449790955,0.2936643835616438,1786068196.849876
0,74,0.5730797052383423,0.2956081081081081,1786068197.0268307
0,75,0.5600133538246155,0.2966666666666667,1786068197.1771805
0,76,0.7803137302398682,0.29666940789473684,1786068197.3293962
0,77,0.6533651947975159,0.2960633116883117,1786068197.630599
0,78,0.7418922781944275,0.2978766025641026,1786068197.824459
0,79,0.679584801197052,0.29667721518987344,1786068197.9763613
0,80,0.676117479801178,0.2978515625,1786068198.1283135
0,81,0.6626074314117432,0.298804012345679,1786068198.4299462
