epoch,step,batch_loss,running_acc,timestamp
0,381,0.6025605201721191,0.4166666666666667,1786431784.6986337
0,382,0.41494011878967285,0.3333333333333333,1786431784.7868235
0,383,0.46469825506210327,0.375,1786431784.8739352
0,384,0.5844359397888184,0.40625,1786431784.9611518
0,385,0.6492116451263428,0.36666666666666664,1786431785.0561697
0,386,0.4630027413368225,0.3402777777777778,1786431785.1451848
0,387,0.5087155699729919,0.3333333333333333,1786431785.2334678
0,388,0.5470335483551025,0.3385416666666667,1786431785.3303666
0,389,0.5235621333122253,0.36574074074074076,1786431785.4259498
0,390,0.5371605753898621,0.375,1786431785.5137956
0,391,0.538628339767456,0.3787878787878788,1786431785.6039367
0,392,0.47995004057884216,0.375,1786431785.6917896
0,393,0.5028865933418274,0.3782051282051282,1786431785.7947392
0,394,0.5274084210395813,0.375,1786431785.886247
0,395,0.49098822474479675,0.3611111111111111,1786431785.9784837
0,396,0.5575196743011475,0.3723958333333333,1786431786.0760267
0,397,0.6580685377120972,0.37254901960784315,1786431786.1680589
0,398,0.42014381289482117,0.3819444444444444,1786431786.2606258
0,399,0.5378630757331848,0.39473684210526316,1786431786.3639426
0,400,0.6675432920455933,0.38333333333333336,1786431786.454551
0,401,0.7315170764923096,0.38492063492063494,1786431786.5443811
0,402,0.692330002784729,0.3787878787878788,1786431786.6325219
0,403,0.913281261920929,0.37318840579710144,1786431786.720914
0,404,0.4009595513343811,0.3767361111111111,1786431786.8089788
0,405,0.6201018691062927,0.375,1786431786.897004
0,406,0.5580949187278748,0.3733974358974359,1786431786.9857204
0,407,0.4996398389339447,0.36882716049382713,1786431787.073425
0,408,0.5315898656845093,0.37351190476190477,1786431787.1607802
0,409,0.4815625846385956,0.37212643678160917,1786431787.251615
0,410,0.5921535491943359,0.3763888888888889,1786431787.35542
0,411,0.4549527168273926,0.3844086021505376,1786431787.443903
0,412,0.6413548588752747,0.3828125,1786431787.539971
0,413,0.4998548626899719,0.380050505050505,1786431787.6307316
0,414,0.5043191313743591,0.375,1786431787.7187965
0,415,0.5322096347808838,0.36904761904761907,1786431787.8165643
0,416,0.4003063142299652,0.36342592592592593,1786431787.9050946
0,417,0.507340133190155,0.356981981981982,1786431787.9987116
0,418,0.5751420259475708,0.35855263157894735,1786431788.0901246
0,419,0.4479214549064636,0.36324786324786323,1786431788.1775773
0,420,0.39817434549331665,0.359375,1786431788.2665184
0,421,0.6730196475982666,0.35772357723577236,1786431788.3570154
0,422,0.7131644487380981,0.35912698412698413,1786431788.4525144
0,423,0.5700075030326843,0.36046511627906974,1786431788.5487123
0,424,0.5577049255371094,0.36363636363636365,1786431788.6456194
0,425,0.6686162948608398,0.36203703703703705,1786431788.742125
0,426,0.3934301733970642,0.35778985507246375,1786431788.8374681
0,427,0.523462176322937,0.35638297872340424,1786431788.933595
0,428,0.5154027342796326,0.3524305555555556,1786431789.0316505
0,429,0.43208980560302734,0.3562925170068027,1786431789.1200132
0,430,0.5596950054168701,0.3616666666666667,1786431789.2079172
0,431,0.44004732370376587,0.3619281045751634,1786431789.3071969
0,432,0.39467188715934753,0.3629807692307692,1786431789.4024622
0,433,0.5993363261222839,0.3577044025157233,1786431789.4923358
0,434,0.5042673349380493,0.35802469135802467,1786431789.5864885
0,435,0.4949451982975006,0.35833333333333334,1786431789.674433
0,436,0.6649960279464722,0.359375,1786431789.766096
0,437,0.5476166605949402,0.3603801169590643,1786431789.8551183
0,438,0.5697259902954102,0.3613505747126437,1786431789.950144
0,439,0.60284823179245,0.3601694915254237,1786431790.039556
0,440,0.5531356334686279,0.3638888888888889,1786431790.128542
0,441,0.49266716837882996,0.3681693989071038,1786431790.216544
0,442,0.4317578077316284,0.3696236559139785,1786431790.313552
0,443,0.5869827270507812,0.37103174603174605,1786431790.4027119
0,444,0.622511088848114,0.3697916666666667,1786431790.4912705
0,445,0.5554121136665344,0.3730769230769231,1786431790.5887504
0,446,0.5111034512519836,0.375,1786431790.6759353
0,447,0.5587015151977539,0.3756218905472637,1786431790.7631564
0,448,0.37954238057136536,0.37745098039215685,1786431790.8505175
0,449,0.49787798523902893,0.3780193236714976,1786431790.937919
0,450,0.40385279059410095,0.381547619047619,1786431791.0258281
0,451,0.47454988956451416,0.3826291079812207,1786431791.1136184
0,452,0.49727270007133484,0.3854166666666667,1786431791.2012308
0,453,0.40766626596450806,0.3812785388127854,1786431791.2898355
0,454,0.5242886543273926,0.38006756756756754,1786431791.3782067
0,455,0.4487553536891937,0.37666666666666665,1786431791.469048
0,456,0.4434240460395813,0.3755482456140351,1786431791.5621104
0,457,0.3663967549800873,0.3787878787878788,1786431791.6502018
0,458,0.45350703597068787,0.3787393162393162,1786431791.7448943
0,459,0.3843992054462433,0.3808016877637131,1786431791.8327942
0,460,0.45173028111457825,0.3765625,1786431791.9212742
0,461,0.42112547159194946,0.3786008230452675,1786431792.010988
0,462,0.7216587662696838,0.3780487804878049,1786431792.1003149
0,463,0.6005195379257202,0.37600401606425704,1786431792.1895263
0,464,0.5511658787727356,0.3740079365079365,1786431792.2786026
0,465,0.4882291257381439,0.37450980392156863,1786431792.3661234
0,466,0.5956153273582458,0.37306201550387597,1786431792.4558449
0,467,0.6188987493515015,0.37116858237547895,1786431792.54512
0,468,0.48736101388931274,0.3712121212121212,1786431792.6330101
0,469,0.4466538429260254,0.37265917602996257,1786431792.7210476
0,470,0.5704378485679626,0.37083333333333335,1786431792.8099105
0,471,0.6079302430152893,0.37133699633699635,1786431792.8988872
0,472,0.4451369643211365,0.37228260869565216,1786431792.9864779
0,473,0.44112905859947205,0.37410394265232977,1786431793.0762858
0,474,0.625656008720398,0.375,1786431793.1750653
0,475,0.5483640432357788,0.3732456140350877,1786431793.2721791
0,476,0.42461520433425903,0.3741319444444444,1786431793.360818
0,477,0.4759502708911896,0.3745704467353952,1786431793.4487765
0,478,0.5407940149307251,0.3758503401360544,1786431793.5358639
0,479,0.4232533276081085,0.37752525252525254,1786431793.6235526
0,480,0.4255184531211853,0.37958333333333333,1786431793.711662
0,481,0.3910942077636719,0.3803630363036304,1786431793.8008513
0,482,0.581593930721283,0.3827614379084967,1786431793.8907945
0,483,0.5783182978630066,0.3826860841423948,1786431793.980951
0,484,0.5493389368057251,0.38301282051282054,1786431794.0790894
0,485,0.48063716292381287,0.38373015873015875,1786431794.1672094
0,486,0.5573101043701172,0.38325471698113206,1786431794.2559361
0,487,0.4875788986682892,0.3847352024922118,1786431794.3602219
0,488,0.4812474846839905,0.3846450617283951,1786431794.4532351
0,489,0.44947341084480286,0.38685015290519875,1786431794.546672
0,490,0.40710002183914185,0.3878787878787879,1786431794.6429272
0,491,0.40650075674057007,0.38626126126126126,1786431794.731576
0,492,0.4863213896751404,0.3865327380952381,1786431794.8284326
0,493,0.524150013923645,0.38753687315634217,1786431794.9257216
0,494,0.5472581386566162,0.3885233918128655,1786431795.0134206
0,495,0.44272053241729736,0.3894927536231884,1786431795.1013198
0,496,0.37139812111854553,0.39080459770114945,1786431795.189376
0,497,0.42674970626831055,0.38853276353276356,1786431795.288212
0,498,0.3711640238761902,0.3905367231638418,1786431795.3817344
0,499,0.41899460554122925,0.3918067226890756,1786431795.4698792
0,500,0.5221120715141296,0.39305555555555555,1786431795.5679972
0,501,0.38483911752700806,0.3949724517906336,1786431795.6555884
0,502,0.49350011348724365,0.3937841530054645,1786431795.7526934
0,503,0.5750548839569092,0.393970189701897,1786431795.8524377
0,504,0.4634605050086975,0.3941532258064516,1786431795.943097
0,505,0.41066262125968933,0.394,1786431796.0465698
0,506,0.5224016308784485,0.3951719576719577,1786431796.1349187
0,507,0.5923055410385132,0.3933727034120735,1786431796.2234924
0,508,0.4912283420562744,0.392578125,1786431796.3232665
0,509,0.5483863353729248,0.39244186046511625,1786431796.4131227
0,510,0.5244460701942444,0.3939102564102564,1786431796.5112615
0,511,0.48431190848350525,0.3947201017811705,1786431796.603783
0,512,0.6630924940109253,0.39488636363636365,1786431796.692014
0,513,0.5257606506347656,0.39536340852130325,1786431796.7793238
0,514,0.4784923195838928,0.3958333333333333,1786431796.871527
0,515,0.49758297204971313,0.39783950617283953,1786431796.9612644
0,516,0.5422555208206177,0.39920343137254904,1786431797.0506737
0,517,0.4494893550872803,0.4008515815085158,1786431797.1394231
0,518,0.46596020460128784,0.3988526570048309,1786431797.2284377
0,519,0.5982027053833008,0.3986810551558753,1786431797.3204195
0,520,0.5051493048667908,0.3991071428571429,1786431797.408668
0,521,0.47403183579444885,0.399822695035461,1786431797.507536
0,522,0.5884342789649963,0.40082159624413144,1786431797.6069705
0,523,0.4229121208190918,0.4015151515151515,1786431797.6959217
0,524,0.4122425615787506,0.40219907407407407,1786431797.7831335
0,525,0.5608333349227905,0.4011494252873563,1786431797.870365
0,526,0.7360622882843018,0.4009703196347032,1786431797.9574218
0,527,0.5173876285552979,0.4002267573696145,1786431798.044797
0,528,0.43733206391334534,0.39836711711711714,1786431798.1330297
0,529,0.5921148061752319,0.39569351230425054,1786431798.2220635
0,530,0.5477378368377686,0.3947222222222222,1786431798.3113384
0,531,0.7964131236076355,0.39266004415011035,1786431798.4032533
0,532,0.43192851543426514,0.39473684210526316,1786431798.4961975
0,533,0.43466854095458984,0.394880174291939,1786431798.5889113
0,534,0.4665502905845642,0.39366883116883117,1786431798.6923208
0,535,0.5831874012947083,0.39381720430107525,1786431798.7882004
0,536,0.3988947868347168,0.39449786324786323,1786431798.8817394
0,537,0.46658122539520264,0.39543524416135883,1786431798.9771283
0,538,0.33115190267562866,0.3971518987341772,1786431799.070229
0,539,0.478959858417511,0.39753668763102723,1786431799.170882
0,540,0.4769831597805023,0.39765625,1786431799.264214
0,541,0.5605280995368958,0.39751552795031053,1786431799.3569195
0,542,0.5745455622673035,0.3984053497942387,1786431799.449224
0,543,0.43761616945266724,0.39800613496932513,1786431799.5428796
0,544,0.738601565361023,0.39659552845528456,1786431799.648035
0,545,0.460647851228714,0.39595959595959596,1786431799.7539675
0,546,0.47339746356010437,0.3965863453815261,1786431799.8506885
0,547,0.44811904430389404,0.3962075848303393,1786431799.945316
0,548,0.47573280334472656,0.3960813492063492,1786431800.0390813
0,549,0.48502591252326965,0.39595660749506906,1786431800.1347492
0,550,0.5434661507606506,0.39656862745098037,1786431800.2290328
0,551,0.570622444152832,0.3959551656920078,1786431800.3213005
0,552,0.5837650299072266,0.3963178294573643,1786431800.4182606
0,553,0.36553308367729187,0.39715799614643543,1786431800.5194354
0,554,0.4385162591934204,0.3975095785440613,1786431800.613942
0,555,0.4814523756504059,0.3976190476190476,1786431800.7024415
0,556,0.4780217409133911,0.3984375,1786431800.7894225
0,557,0.49147680401802063,0.3990112994350282,1786431800.8795629
0,558,0.7085680961608887,0.398876404494382,1786431800.97525
0,559,0.487596333026886,0.3994413407821229,1786431801.0640604
0,560,0.39299771189689636,0.39861111111111114,1786431801.1611207
0,561,0.478692889213562,0.39894106813996316,1786431801.2504432
0,562,0.5030298233032227,0.3974358974358974,1786431801.3437247
0,563,0.45848584175109863,0.3975409836065574,1786431801.4330077
0,564,0.5270534753799438,0.39741847826086957,1786431801.520782
0,565,0.41294652223587036,0.3981981981981982,1786431801.6078022
0,566,0.4267823100090027,0.39919354838709675,1786431801.6942039
0,567,0.6522100567817688,0.39728163992869875,1786431801.7819395
0,568,0.46566084027290344,0.39738475177304966,1786431801.8685873
0,569,0.6097936630249023,0.3974867724867725,1786431801.955381
0,570,0.40912747383117676,0.3980263157894737,1786431802.0414042
0,571,0.46077781915664673,0.39834205933682376,1786431802.1289837
0,572,0.36948513984680176,0.3969184027777778,1786431802.2160351
0,573,0.37595829367637634,0.39853195164075994,1786431802.3021345
0,574,0.5168964862823486,0.39841065292096217,1786431802.3883126
0,575,0.4159531593322754,0.39871794871794874,1786431802.4762053
0,576,0.45979082584381104,0.3983843537414966,1786431802.5621629
0,577,0.42232605814933777,0.39911167512690354,1786431802.6493979
0,578,0.4300590753555298,0.3977272727272727,1786431802.7374012
0,579,0.6706523299217224,0.3984505862646566,1786431802.8243155
0,580,0.41426271200180054,0.39916666666666667,1786431802.9102557
0,581,0.7508591413497925,0.398424543946932,1786431802.9972425
0,582,0.41848498582839966,0.39913366336633666,1786431803.0840335
0,583,0.43615856766700745,0.39901477832512317,1786431803.1700609
1,584,0.7035368084907532,0.20833333333333334,1786431808.6448581
1,585,0.4732016623020172,0.25,1786431808.7534323
1,586,0.4368048906326294,0.3194444444444444,1786431808.865252
1,587,0.4007502794265747,0.2604166666666667,1786431808.990122
1,588,0.4667631685733795,0.31666666666666665,1786431809.1061156
1,589,0.531066358089447,0.2777777777777778,1786431809.2218633
1,590,0.5774100422859192,0.27976190476190477,1786431809.3194952
1,591,0.4121118187904358,0.3229166666666667,1786431809.418368
1,592,0.6538365483283997,0.3101851851851852,1786431809.535155
1,593,0.47057926654815674,0.3125,1786431809.652972
1,594,0.47586122155189514,0.32575757575757575,1786431809.7577324
1,595,0.46866682171821594,0.3298611111111111,1786431809.8525646
1,596,0.417110800743103,0.34294871794871795,1786431809.9476182
1,597,0.5711185932159424,0.3601190476190476,1786431810.042271
1,598,0.5188003778457642,0.3472222222222222,1786431810.13908
1,599,0.5159484148025513,0.3333333333333333,1786431810.2460468
1,600,0.5685330629348755,0.3382352941176471,1786431810.346549
1,601,0.4760967195034027,0.33564814814814814,1786431810.4419022
1,602,0.4265560805797577,0.3442982456140351,1786431810.539001
1,603,0.40290531516075134,0.3375,1786431810.6333492
1,604,0.34550386667251587,0.35119047619047616,1786431810.7336564
1,605,0.31210920214653015,0.36363636363636365,1786431810.8274624
1,606,0.47450581192970276,0.36594202898550726,1786431810.9303293
1,607,0.4812384843826294,0.3663194444444444,1786431811.0341809
1,608,0.4265250861644745,0.37166666666666665,1786431811.1360176
1,609,0.43978679180145264,0.38301282051282054,1786431811.2303722
1,610,0.4953773617744446,0.3765432098765432,1786431811.3250577
1,611,0.5330164432525635,0.37797619047619047,1786431811.4304657
1,612,0.6375029683113098,0.375,1786431811.5288448
1,613,0.4269644618034363,0.38333333333333336,1786431811.631577
1,614,0.45015838742256165,0.3844086021505376,1786431811.7260656
1,615,0.5324413180351257,0.3880208333333333,1786431811.821217
1,616,0.612557053565979,0.3851010101010101,1786431811.9187899
1,617,0.498091459274292,0.39215686274509803,1786431812.0126631
1,618,0.6876885890960693,0.39404761904761904,1786431812.1133316
1,619,0.4823766052722931,0.39814814814814814,1786431812.2157815
1,620,0.38028693199157715,0.3918918918918919,1786431812.3101585
1,621,0.5391334295272827,0.3969298245614035,1786431812.404856
1,622,0.6103793382644653,0.391025641025641,1786431812.504038
1,623,0.742918074131012,0.3927083333333333,1786431812.6038995
1,624,0.489978164434433,0.3871951219512195,1786431812.7050564
1,625,0.37673109769821167,0.39087301587301587,1786431812.7985244
1,626,0.4654674530029297,0.39341085271317827,1786431812.8919137
1,627,0.35896754264831543,0.38920454545454547,1786431812.9866042
1,628,0.3484937250614166,0.3851851851851852,1786431813.0813909
1,629,0.4065392315387726,0.3813405797101449,1786431813.1765597
1,630,0.4848518669605255,0.38120567375886527,1786431813.271015
1,631,0.39742496609687805,0.3836805555555556,1786431813.36587
1,632,0.45223212242126465,0.3852040816326531,1786431813.4610794
1,633,0.439974308013916,0.38166666666666665,1786431813.557526
1,634,0.4321458041667938,0.3839869281045752,1786431813.6530852
1,635,0.5131660103797913,0.38221153846153844,1786431813.7476747
1,636,0.5288964509963989,0.3836477987421384,1786431813.8523543
1,637,0.5336155295372009,0.38503086419753085,1786431813.9510148
1,638,0.39574047923088074,0.38712121212121214,1786431814.0457864
1,639,0.4954078495502472,0.38839285714285715,1786431814.1393614
1,640,0.6143146753311157,0.3845029239766082,1786431814.235077
1,641,0.47918668389320374,0.38721264367816094,1786431814.3435977
1,642,0.5249060392379761,0.3877118644067797,1786431814.4444401
1,643,0.4612577557563782,0.3875,1786431814.5397696
1,644,0.7066125273704529,0.3879781420765027,1786431814.6459403
1,645,0.415826678276062,0.3904569892473118,1786431814.7396019
1,646,0.5964305996894836,0.38822751322751325,1786431814.8373916
1,647,0.4651661515235901,0.390625,1786431814.9304829
1,648,0.3315332233905792,0.39487179487179486,1786431815.0253747
1,649,0.47875723242759705,0.39141414141414144,1786431815.1281211
1,650,0.5347917079925537,0.38992537313432835,1786431815.2233326
1,651,0.38654065132141113,0.39215686274509803,1786431815.3284962
1,652,0.40723004937171936,0.3961352657004831,1786431815.4225144
1,653,0.5995805263519287,0.39345238095238094,1786431815.5158513
1,654,0.34994009137153625,0.38967136150234744,1786431815.6107805
1,655,0.40928584337234497,0.3929398148148148,1786431815.7062569
1,656,0.4291304051876068,0.3921232876712329,1786431815.8018372
1,657,0.4867534935474396,0.38907657657657657,1786431815.9088666
1,658,0.3747546672821045,0.39222222222222225,1786431816.0029757
1,659,0.6419340968132019,0.39364035087719296,1786431816.0977097
1,660,0.6987357139587402,0.39664502164502163,1786431816.202174
1,661,0.4505404829978943,0.39850427350427353,1786431816.2972703
1,662,0.3718147277832031,0.39609704641350213,1786431816.3928335
1,663,0.3964352607727051,0.39947916666666666,1786431816.4867678
1,664,0.46902841329574585,0.39711934156378603,1786431816.5992327
1,665,0.4530915319919586,0.3978658536585366,1786431816.6932852
1,666,0.47677022218704224,0.39759036144578314,1786431816.8019285
1,667,0.46486902236938477,0.39831349206349204,1786431816.8956137
1,668,0.37406307458877563,0.4,1786431817.0038614
1,669,0.6122990846633911,0.39874031007751937,1786431817.103843
1,670,0.34504789113998413,0.39655172413793105,1786431817.1967
1,671,0.5607720017433167,0.39488636363636365,1786431817.2909462
1,672,0.37653568387031555,0.39419475655430714,1786431817.3843942
1,673,0.4301792085170746,0.3958333333333333,1786431817.4774146
1,674,0.47703874111175537,0.39194139194139194,1786431817.5709603
1,675,0.5245080590248108,0.39221014492753625,1786431817.666635
1,676,0.4079899191856384,0.39381720430107525,1786431817.77865
1,677,0.47546878457069397,0.3945035460992908,1786431817.8727803
1,678,0.3348615765571594,0.3960526315789474,1786431817.9669228
1,679,0.6761336326599121,0.3980034722222222,1786431818.0623996
1,680,0.5254969596862793,0.3943298969072165,1786431818.1576939
1,681,0.44741809368133545,0.39540816326530615,1786431818.2605064
1,682,0.6164313554763794,0.3956228956228956,1786431818.3580756
1,683,0.5382174253463745,0.39375,1786431818.453999
1,684,0.5747783184051514,0.3915016501650165,1786431818.5483117
1,685,0.651892900466919,0.3917483660130719,1786431818.6434932
1,686,0.639326810836792,0.3919902912621359,1786431818.7378922
1,687,0.441630482673645,0.39463141025641024,1786431818.844748
1,688,0.5097531080245972,0.39365079365079364,1786431818.949408
1,689,0.3658161759376526,0.3915094339622642,1786431819.045238
1,690,0.3339650332927704,0.39369158878504673,1786431819.1395645
1,691,0.5933098793029785,0.39467592592592593,1786431819.2383573
1,692,0.46934255957603455,0.3929663608562691,1786431819.3329573
1,693,0.44511449337005615,0.39356060606060606,1786431819.433807
1,694,0.45522332191467285,0.3952702702702703,1786431819.5306807
1,695,0.35064977407455444,0.39732142857142855,1786431819.6299968
1,696,0.40136265754699707,0.39823008849557523,1786431819.7356179
1,697,0.4667243957519531,0.40058479532163743,1786431819.8386571
1,698,0.403433620929718,0.4032608695652174,1786431819.9325244
1,699,0.5173061490058899,0.40445402298850575,1786431820.0342624
1,700,0.4284207820892334,0.40562678062678065,1786431820.1291113
1,701,0.4307072162628174,0.4064265536723164,1786431820.2231314
1,702,0.4486157298088074,0.40756302521008403,1786431820.3164778
1,703,0.4756413698196411,0.4079861111111111,1786431820.4223828
1,704,0.4351571500301361,0.4059917355371901,1786431820.517258
1,705,0.4650386571884155,0.4077868852459016,1786431820.6132498
1,706,0.37419962882995605,0.40582655826558267,1786431820.7077236
1,707,0.5476321578025818,0.40625,1786431820.8087258
1,708,0.54790198802948,0.4063333333333333,1786431820.923022
1,709,0.6202574968338013,0.4060846560846561,1786431821.0184286
1,710,0.595597505569458,0.40518372703412076,1786431821.1133473
1,711,0.5289477705955505,0.4055989583333333,1786431821.2078626
1,712,0.5492941737174988,0.4060077519379845,1786431821.3017657
1,713,0.5068057775497437,0.40673076923076923,1786431821.399687
1,714,0.4468315839767456,0.4071246819338422,1786431821.4952419
1,715,0.7040278911590576,0.4043560606060606,1786431821.5908492
1,716,0.5400838255882263,0.4031954887218045,1786431821.6859133
1,717,0.4521404802799225,0.4014303482587065,1786431821.782651
1,718,0.5272797346115112,0.40030864197530863,1786431821.8783884
1,719,0.4055788218975067,0.39828431372549017,1786431821.982888
1,720,0.3878708779811859,0.39659367396593675,1786431822.0910683
1,721,0.3517923951148987,0.3946256038647343,1786431822.1859539
1,722,0.3614833354949951,0.3962829736211031,1786431822.2803295
1,723,0.3198069930076599,0.39791666666666664,1786431822.378728
1,724,0.4137011468410492,0.39952718676122934,1786431822.4738503
1,725,0.36748015880584717,0.4005281690140845,1786431822.5691648
1,726,0.35019856691360474,0.40093240093240096,1786431822.6687467
1,727,0.39645177125930786,0.40162037037037035,1786431822.776002
1,728,0.45103928446769714,0.40344827586206894,1786431822.8837771
1,729,0.5670991539955139,0.401541095890411,1786431822.9791431
1,730,0.3712797462940216,0.4027777777777778,1786431823.0741422
1,731,0.5646040439605713,0.4034346846846847,1786431823.1686568
1,732,0.5643565654754639,0.40436241610738255,1786431823.2620203
1,733,0.36218568682670593,0.4058333333333333,1786431823.3566136
1,734,0.6587332487106323,0.40590507726269315,1786431823.453847
1,735,0.3817631006240845,0.40707236842105265,1786431823.5601163
1,736,0.3399586081504822,0.409041394335512,1786431823.6588452
1,737,0.5615933537483215,0.40665584415584416,1786431823.7547038
1,738,0.4146835207939148,0.40618279569892474,1786431823.8520179
1,739,0.4644131064414978,0.40705128205128205,1786431823.9564066
1,740,0.447062224149704,0.40790870488322717,1786431824.0617306
1,741,0.42540037631988525,0.4095464135021097,1786431824.1553216
1,742,0.47416239976882935,0.4106394129979036,1786431824.2551892
1,743,0.4353969991207123,0.40859375,1786431824.3498993
1,744,0.44454479217529297,0.4091614906832298,1786431824.452099
1,745,0.5985364317893982,0.40843621399176955,1786431824.546426
1,746,0.3854919373989105,0.4087423312883436,1786431824.639682
1,747,0.40087181329727173,0.40828252032520324,1786431824.7324698
1,748,0.4505983591079712,0.40934343434343434,1786431824.8249376
1,749,0.44768595695495605,0.40737951807228917,1786431824.9185088
1,750,0.5072604417800903,0.4089321357285429,1786431825.023766
1,751,0.5376183986663818,0.4072420634920635,1786431825.1218855
1,752,0.5142942667007446,0.40803747534516766,1786431825.2219489
1,753,0.4756983816623688,0.4090686274509804,1786431825.3155656
1,754,0.4906749725341797,0.4105750487329435,1786431825.4094396
1,755,0.41147053241729736,0.4120639534883721,1786431825.5020835
1,756,0.3915046453475952,0.4135356454720617,1786431825.6047106
1,757,0.32573676109313965,0.414272030651341,1786431825.706854
1,758,0.7051346302032471,0.41333333333333333,1786431825.8167553
1,759,0.40536999702453613,0.4121685606060606,1786431825.918105
1,760,0.4584479033946991,0.4129001883239171,1786431826.011761
1,761,0.4662003517150879,0.41409176029962547,1786431826.1042578
1,762,0.551185131072998,0.41503724394785846,1786431826.1965952
1,763,0.3746042847633362,0.4164351851851852,1786431826.2918944
1,764,0.4415091574192047,0.4168968692449355,1786431826.3847651
