epoch,step,batch_loss,running_acc,timestamp
0,1661,0.6496309041976929,0.25,1786412306.77927
0,1662,0.6609874963760376,0.21875,1786412306.8287883
0,1663,0.5591279864311218,0.16666666666666666,1786412306.8795261
0,1664,0.6814773082733154,0.171875,1786412306.9304783
0,1665,0.53251051902771,0.2,1786412306.9814043
0,1666,0.6061774492263794,0.23958333333333334,1786412307.0322096
0,1667,0.6257895827293396,0.23214285714285715,1786412307.0835075
0,1668,0.49695053696632385,0.2578125,1786412307.1365612
0,1669,0.5880948901176453,0.2638888888888889,1786412307.187359
0,1670,0.6125409603118896,0.275,1786412307.2432203
0,1671,0.6117602586746216,0.2556818181818182,1786412307.2970357
0,1672,0.538952112197876,0.2760416666666667,1786412307.3509583
0,1673,0.4716953933238983,0.28846153846153844,1786412307.40446
0,1674,0.6361653804779053,0.27232142857142855,1786412307.453467
0,1675,0.5936636924743652,0.2791666666666667,1786412307.5039313
0,1676,0.5599591135978699,0.30078125,1786412307.5534842
0,1677,0.8100326061248779,0.3014705882352941,1786412307.6030707
0,1678,0.5214534997940063,0.3020833333333333,1786412307.6575482
0,1679,0.5422168374061584,0.2993421052631579,1786412307.7098691
0,1680,0.5908631086349487,0.296875,1786412307.769925
0,1681,0.5917986631393433,0.29464285714285715,1786412307.8204007
0,1682,0.6308779120445251,0.30113636363636365,1786412307.8693817
0,1683,0.5581161379814148,0.30434782608695654,1786412307.9195616
0,1684,0.6112905144691467,0.3125,1786412307.969797
0,1685,0.4868464469909668,0.3175,1786412308.020871
0,1686,0.6674609184265137,0.3076923076923077,1786412308.0708067
0,1687,0.5265876054763794,0.3101851851851852,1786412308.1194792
0,1688,0.4689418375492096,0.3080357142857143,1786412308.1700373
0,1689,0.5120473504066467,0.3081896551724138,1786412308.2202337
0,1690,0.6213626861572266,0.3145833333333333,1786412308.27054
0,1691,0.630637526512146,0.3125,1786412308.3198388
0,1692,0.5224744081497192,0.318359375,1786412308.370862
0,1693,0.6787962913513184,0.3125,1786412308.4215705
0,1694,0.503600001335144,0.31985294117647056,1786412308.4767027
0,1695,0.5296962857246399,0.325,1786412308.5264995
0,1696,0.5589413046836853,0.3246527777777778,1786412308.5754
0,1697,0.48394352197647095,0.3260135135135135,1786412308.6303046
0,1698,0.648067831993103,0.32894736842105265,1786412308.6806061
0,1699,0.5656894445419312,0.3269230769230769,1786412308.7307298
0,1700,0.6473627090454102,0.3265625,1786412308.7859566
0,1701,0.45688122510910034,0.32926829268292684,1786412308.8353767
0,1702,0.5579673647880554,0.3333333333333333,1786412308.8855157
0,1703,0.5829339623451233,0.3313953488372093,1786412308.9361567
0,1704,0.5762669444084167,0.33238636363636365,1786412308.986638
0,1705,0.5635989308357239,0.33194444444444443,1786412309.0373168
0,1706,0.5546337366104126,0.33559782608695654,1786412309.090916
0,1707,0.4370124638080597,0.3337765957446808,1786412309.1408165
0,1708,0.5895900726318359,0.3385416666666667,1786412309.1916835
0,1709,0.5299065113067627,0.336734693877551,1786412309.242256
0,1710,0.5506746768951416,0.33375,1786412309.2963243
0,1711,0.6404166221618652,0.3382352941176471,1786412309.3456273
0,1712,0.5345399379730225,0.3401442307692308,1786412309.3971274
0,1713,0.5761739015579224,0.33608490566037735,1786412309.447252
0,1714,0.7132428884506226,0.3368055555555556,1786412309.4962485
0,1715,0.5075401663780212,0.33636363636363636,1786412309.5506701
0,1716,0.741213321685791,0.33705357142857145,1786412309.601491
0,1717,0.5399751663208008,0.33771929824561403,1786412309.6517534
0,1718,0.574053943157196,0.33620689655172414,1786412309.7085211
0,1719,0.5134718418121338,0.3379237288135593,1786412309.7592635
0,1720,0.5302748680114746,0.33645833333333336,1786412309.812127
0,1721,0.6410588622093201,0.3360655737704918,1786412309.8613234
0,1722,0.5796380043029785,0.33568548387096775,1786412309.9119432
0,1723,0.46588048338890076,0.33630952380952384,1786412309.9653058
0,1724,0.5863744020462036,0.337890625,1786412310.0153797
0,1725,0.47791433334350586,0.3384615384615385,1786412310.0650163
0,1726,0.4718456268310547,0.3352272727272727,1786412310.114665
0,1727,0.7421907186508179,0.333955223880597,1786412310.1653154
0,1728,0.5800550580024719,0.33639705882352944,1786412310.2155304
0,1729,0.4665184020996094,0.3378623188405797,1786412310.2660635
0,1730,0.5173042416572571,0.3366071428571429,1786412310.321704
0,1731,0.5474764704704285,0.3362676056338028,1786412310.370797
0,1732,0.6215229034423828,0.3368055555555556,1786412310.4214804
0,1733,0.5928158164024353,0.3347602739726027,1786412310.4753525
0,1734,0.4946111738681793,0.33952702702702703,1786412310.525564
0,1735,0.5730820894241333,0.34,1786412310.5760782
0,1736,0.5799156427383423,0.3379934210526316,1786412310.6307702
0,1737,0.5562964677810669,0.33685064935064934,1786412310.684468
0,1738,0.5817052721977234,0.3373397435897436,1786412310.73497
0,1739,0.7427505850791931,0.3362341772151899,1786412310.7873251
0,1740,0.6217413544654846,0.3359375,1786412310.8399062
0,1741,0.5601442456245422,0.3341049382716049,1786412310.8983896
0,1742,0.6710933446884155,0.33460365853658536,1786412310.9480484
0,1743,0.5674147009849548,0.3335843373493976,1786412310.997882
0,1744,0.6730700135231018,0.33407738095238093,1786412311.052525
0,1745,0.5592514276504517,0.3382352941176471,1786412311.1027403
0,1746,0.6278824210166931,0.3386627906976744,1786412311.1517007
0,1747,0.539031445980072,0.3369252873563218,1786412311.2021983
0,1748,0.6668241620063782,0.3352272727272727,1786412311.252175
0,1749,0.6801093220710754,0.3335674157303371,1786412311.3042564
0,1750,0.634575366973877,0.33194444444444443,1786412311.359529
0,1751,0.5253464579582214,0.33035714285714285,1786412311.411468
0,1752,0.5149542689323425,0.33016304347826086,1786412311.4665997
0,1753,0.5923411846160889,0.33064516129032256,1786412311.5167305
0,1754,0.5339968800544739,0.32779255319148937,1786412311.567579
0,1755,0.6993506550788879,0.3256578947368421,1786412311.6175106
0,1756,0.54375159740448,0.3274739583333333,1786412311.668043
0,1757,0.5616294145584106,0.32538659793814434,1786412311.717571
0,1758,0.6911509037017822,0.32589285714285715,1786412311.7689724
0,1759,0.5846055150032043,0.32702020202020204,1786412311.819151
0,1760,0.5497435927391052,0.328125,1786412311.8738065
0,1761,0.5992411375045776,0.3292079207920792,1786412311.9271207
0,1762,0.5589599013328552,0.33026960784313725,1786412311.9763594
0,1763,0.6115615367889404,0.3294902912621359,1786412312.026722
0,1764,0.5327637791633606,0.3317307692307692,1786412312.0772014
0,1765,0.7643630504608154,0.33214285714285713,1786412312.1273363
0,1766,0.5658910870552063,0.3313679245283019,1786412312.1759233
0,1767,0.5656777024269104,0.33119158878504673,1786412312.2316678
0,1768,0.44512712955474854,0.3304398148148148,1786412312.2863874
0,1769,0.5765726566314697,0.330848623853211,1786412312.3366303
0,1770,0.4785462021827698,0.3306818181818182,1786412312.3911965
0,1771,0.697739839553833,0.32882882882882886,1786412312.4437451
0,1772,0.4586383104324341,0.3286830357142857,1786412312.4929364
0,1773,0.4340239465236664,0.3307522123893805,1786412312.5484793
0,1774,0.429899662733078,0.33114035087719296,1786412312.5996783
0,1775,0.494971364736557,0.33043478260869563,1786412312.6549647
0,1776,0.506782054901123,0.3302801724137931,1786412312.7046132
0,1777,0.5830879807472229,0.328525641025641,1786412312.756901
0,1778,0.5778766870498657,0.3289194915254237,1786412312.8098044
0,1779,0.5237834453582764,0.3282563025210084,1786412312.8593404
0,1780,0.7450304627418518,0.328125,1786412312.9101567
0,1781,0.5469544529914856,0.3274793388429752,1786412312.9602742
0,1782,0.6316394209861755,0.32838114754098363,1786412313.0099714
0,1783,0.5975516438484192,0.328760162601626,1786412313.0606954
0,1784,0.4538646936416626,0.33014112903225806,1786412313.1146855
0,1785,0.5999706983566284,0.3285,1786412313.170592
0,1786,0.7782787084579468,0.3273809523809524,1786412313.2210927
0,1787,0.6495566964149475,0.327755905511811,1786412313.2742581
0,1788,0.6129114627838135,0.32763671875,1786412313.3260186
0,1789,0.5818158984184265,0.32897286821705424,1786412313.381927
0,1790,0.6420895457267761,0.3293269230769231,1786412313.4358237
0,1791,0.54034823179245,0.33110687022900764,1786412313.4847112
0,1792,0.6065822839736938,0.3314393939393939,1786412313.5348885
0,1793,0.5934764742851257,0.33035714285714285,1786412313.5837965
0,1794,0.7235733866691589,0.3292910447761194,1786412313.6400282
0,1795,0.4232631027698517,0.3300925925925926,1786412313.6902292
0,1796,0.47027724981307983,0.32950367647058826,1786412313.7450583
0,1797,0.5220386981964111,0.3293795620437956,1786412313.797863
0,1798,0.5208677053451538,0.33061594202898553,1786412313.8469672
0,1799,0.5286531448364258,0.33138489208633093,1786412313.9005938
0,1800,0.5006426572799683,0.33169642857142856,1786412313.9515164
0,1801,0.7279890179634094,0.3324468085106383,1786412314.0083182
0,1802,0.909848690032959,0.3314260563380282,1786412314.0620832
0,1803,0.6171871423721313,0.33085664335664333,1786412314.114039
0,1804,0.5736141800880432,0.3302951388888889,1786412314.1645463
0,1805,0.6992694735527039,0.33017241379310347,1786412314.2153492
0,1806,0.41397160291671753,0.331763698630137,1786412314.2700024
0,1807,0.5590102672576904,0.3307823129251701,1786412314.32305
0,1808,0.6393816471099854,0.3298141891891892,1786412314.3734663
0,1809,0.5872401595115662,0.32927852348993286,1786412314.422177
0,1810,0.7041705846786499,0.3283333333333333,1786412314.4751964
0,1811,0.6974013447761536,0.3298841059602649,1786412314.5290167
0,1812,0.5731229782104492,0.3293585526315789,1786412314.5792236
0,1813,0.6573230624198914,0.32802287581699346,1786412314.6288989
0,1814,0.4418197274208069,0.32792207792207795,1786412314.6826499
0,1815,0.703920841217041,0.3286290322580645,1786412314.7329712
0,1816,0.572476327419281,0.3301282051282051,1786412314.7830513
0,1817,0.4580475389957428,0.33121019108280253,1786412314.8336017
0,1818,0.4190448820590973,0.3314873417721519,1786412314.8826735
0,1819,0.5068122744560242,0.3313679245283019,1786412314.932553
0,1820,0.5894052386283875,0.33125,1786412314.9831004
0,1821,0.46457114815711975,0.3311335403726708,1786412315.0336835
0,1822,0.5494737029075623,0.33024691358024694,1786412315.0835109
0,1823,0.550945520401001,0.33013803680981596,1786412315.1372108
0,1824,0.5579547882080078,0.32964939024390244,1786412315.1873505
0,1825,0.5362637042999268,0.32954545454545453,1786412315.2394004
0,1826,0.7026922702789307,0.32831325301204817,1786412315.2895916
0,1827,0.6399738788604736,0.32747005988023953,1786412315.3395288
0,1828,0.6855299472808838,0.32775297619047616,1786412315.3890793
0,1829,0.5794419050216675,0.3280325443786982,1786412315.446942
0,1830,0.4989057183265686,0.32794117647058824,1786412315.4953885
0,1831,0.5998075008392334,0.3263888888888889,1786412315.5483706
0,1832,0.6223532557487488,0.32558139534883723,1786412315.598277
0,1833,0.5430817604064941,0.32622832369942195,1786412315.648316
0,1834,0.45746445655822754,0.3275862068965517,1786412315.6978736
0,1835,0.5472496151924133,0.32821428571428574,1786412315.7547805
0,1836,0.34878668189048767,0.3302556818181818,1786412315.8056214
0,1837,0.43024230003356934,0.3298022598870056,1786412315.8598135
0,1838,0.5016435980796814,0.3297050561797753,1786412315.9088442
0,1839,0.5727757215499878,0.32925977653631283,1786412315.9629896
0,1840,0.45926985144615173,0.3295138888888889,1786412316.0128279
0,1841,0.7112675905227661,0.3294198895027624,1786412316.0633748
0,1842,0.5276699066162109,0.33035714285714285,1786412316.112858
0,1843,0.49655961990356445,0.3302595628415301,1786412316.1616855
0,1844,0.7682830095291138,0.3298233695652174,1786412316.2124517
0,1845,0.4630884528160095,0.33006756756756755,1786412316.262799
