epoch,step,batch_loss,running_acc,timestamp
0,1,0.7215524911880493,0.296875,1786412033.060776
0,2,0.7492899894714355,0.265625,1786412033.2007484
0,3,0.7622896432876587,0.24479166666666666,1786412033.33939
0,4,0.7359991073608398,0.25390625,1786412033.4778762
0,5,0.739984929561615,0.253125,1786412033.616141
0,6,0.7553895115852356,0.2526041666666667,1786412033.7531712
0,7,0.7535831928253174,0.25669642857142855,1786412033.8908234
0,8,0.7504216432571411,0.25390625,1786412034.0318644
0,9,0.7954162359237671,0.2517361111111111,1786412034.1725926
0,10,0.664207398891449,0.2546875,1786412034.3143625
0,11,0.6766535639762878,0.2528409090909091,1786412034.454699
0,12,0.7724995613098145,0.2591145833333333,1786412034.6062229
0,13,0.7174475193023682,0.2608173076923077,1786412034.7465863
0,14,0.7136070728302002,0.2622767857142857,1786412034.8889048
0,15,0.680274486541748,0.26145833333333335,1786412035.045216
0,16,0.735508918762207,0.2607421875,1786412035.1843932
0,17,0.7482197880744934,0.26378676470588236,1786412035.3257897
0,18,0.679278552532196,0.2682291666666667,1786412035.4814627
0,19,0.7567665576934814,0.26726973684210525,1786412035.620857
0,20,0.6887919306755066,0.2734375,1786412035.7616053
0,21,0.6543769836425781,0.2693452380952381,1786412035.9095721
0,22,0.6783766150474548,0.2705965909090909,1786412036.0496683
0,23,0.7410807013511658,0.2710597826086957,1786412036.1902194
0,24,0.7134825587272644,0.271484375,1786412036.3316178
0,25,0.7631328701972961,0.271875,1786412036.4882658
0,26,0.692006528377533,0.27103365384615385,1786412036.655743
0,27,0.646856963634491,0.2690972222222222,1786412036.800642
0,28,0.6335576176643372,0.2700892857142857,1786412036.963548
0,29,0.6914464831352234,0.2683189655172414,1786412037.1018014
0,30,0.744468092918396,0.2677083333333333,1786412037.259797
0,31,0.6647315621376038,0.2661290322580645,1786412037.3993015
0,32,0.5814136862754822,0.26806640625,1786412037.536857
0,33,0.6168298125267029,0.2646780303030303,1786412037.6772847
0,34,0.7224966883659363,0.26608455882352944,1786412037.8177109
0,35,0.665439248085022,0.2642857142857143,1786412037.9606402
0,36,0.6533779501914978,0.2643229166666667,1786412038.1005595
0,37,0.6309337019920349,0.26309121621621623,1786412038.2404351
0,38,0.6949177980422974,0.2635690789473684,1786412038.3886273
0,39,0.7116426229476929,0.2644230769230769,1786412038.5265272
0,40,0.6801564693450928,0.265625,1786412038.6654363
0,41,0.6886785626411438,0.2682926829268293,1786412038.8054907
0,42,0.7001509070396423,0.2682291666666667,1786412038.9604197
0,43,0.6443625092506409,0.26816860465116277,1786412039.1074624
0,44,0.7593503594398499,0.2663352272727273,1786412039.2487137
0,45,0.7016676068305969,0.2652777777777778,1786412039.391778
0,46,0.6676430702209473,0.26460597826086957,1786412039.5541594
0,47,0.7494335174560547,0.265625,1786412039.7034695
0,48,0.7165775299072266,0.2662760416666667,1786412039.844738
0,49,0.6879960894584656,0.26466836734693877,1786412040.0079057
0,50,0.6368892192840576,0.2640625,1786412040.148405
0,51,0.6854708790779114,0.2647058823529412,1786412040.2897682
0,52,0.6879961490631104,0.265625,1786412040.431048
0,53,0.7003236413002014,0.26798349056603776,1786412040.5716228
0,54,0.6732928156852722,0.26707175925925924,1786412040.7117682
0,55,0.7147505283355713,0.26875,1786412040.8588088
0,56,0.6847804188728333,0.2689732142857143,1786412041.00329
0,57,0.6634230613708496,0.2700109649122807,1786412041.1518872
0,58,0.6628868579864502,0.2699353448275862,1786412041.2916808
0,59,0.6431719064712524,0.2680084745762712,1786412041.4336371
0,60,0.6658231616020203,0.2671875,1786412041.5762844
0,61,0.649409830570221,0.2681864754098361,1786412041.731523
0,62,0.6552110910415649,0.26814516129032256,1786412041.8706145
0,63,0.6430178880691528,0.267609126984127,1786412042.011603
0,64,0.6700481176376343,0.2685546875,1786412042.150739
0,65,0.7085051536560059,0.2689903846153846,1786412042.2891362
0,66,0.6808878779411316,0.2708333333333333,1786412042.4380612
0,67,0.6376010179519653,0.27098880597014924,1786412042.580398
0,68,0.6988726854324341,0.2704503676470588,1786412042.7385736
0,69,0.6092253923416138,0.26992753623188404,1786412042.900071
0,70,0.7124067544937134,0.26875,1786412043.0419908
0,71,0.6363160610198975,0.2695862676056338,1786412043.2103236
0,72,0.6104354858398438,0.26953125,1786412043.351998
0,73,0.6701772809028625,0.2705479452054795,1786412043.4898345
0,74,0.5957415699958801,0.27111486486486486,1786412043.6361485
0,75,0.6873481273651123,0.27125,1786412043.7746575
0,76,0.6692169308662415,0.27035361842105265,1786412043.915464
0,77,0.6886167526245117,0.2702922077922078,1786412044.0566974
0,78,0.6853921413421631,0.2698317307692308,1786412044.2107666
0,79,0.7062793970108032,0.2697784810126582,1786412044.356988
0,80,0.685061514377594,0.269921875,1786412044.5041947
0,81,0.6250702142715454,0.27025462962962965,1786412044.6420565
0,82,0.6235434412956238,0.27134146341463417,1786412044.783106
0,83,0.593704342842102,0.27183734939759036,1786412044.922273
0,84,0.7091184258460999,0.27176339285714285,1786412045.0655305
0,85,0.6555606126785278,0.2713235294117647,1786412045.2087948
0,86,0.6831534504890442,0.2703488372093023,1786412045.3550053
0,87,0.6533666253089905,0.26957614942528735,1786412045.5158691
0,88,0.6045629978179932,0.2702414772727273,1786412045.6653557
0,89,0.7130641937255859,0.2700140449438202,1786412045.8059218
0,90,0.585434079170227,0.2708333333333333,1786412045.9470537
0,91,0.6686126589775085,0.2706043956043956,1786412046.0879185
0,92,0.6105619668960571,0.2710597826086957,1786412046.2275817
0,93,0.6300064325332642,0.2711693548387097,1786412046.366529
0,94,0.6000459790229797,0.2716090425531915,1786412046.5088944
0,95,0.6966198682785034,0.2710526315789474,1786412046.6502469
0,96,0.6213609576225281,0.2716471354166667,1786412046.7929738
0,97,0.64640873670578,0.27158505154639173,1786412046.9503684
