epoch,step,batch_loss,running_acc,timestamp
0,1,0.7881160974502563,0.15625,1786425710.885116
0,2,0.7738475203514099,0.171875,1786425711.2665572
0,3,0.7615988254547119,0.22916666666666666,1786425711.533429
0,4,0.7808188199996948,0.2265625,1786425711.888789
0,5,0.7806509733200073,0.25,1786425712.1539812
0,6,0.8220693469047546,0.25,1786425712.4195905
0,7,0.6544284224510193,0.2544642857142857,1786425712.6887739
0,8,0.7599969506263733,0.2734375,1786425712.9548497
0,9,0.7922298312187195,0.2604166666666667,1786425713.2228985
0,10,0.6647124290466309,0.253125,1786425713.4898922
0,11,0.7253857254981995,0.25,1786425713.7574556
0,12,0.706208348274231,0.25,1786425714.0235198
0,13,0.772270679473877,0.25721153846153844,1786425714.2901466
0,14,0.7649462819099426,0.26339285714285715,1786425714.557275
0,15,0.7649595737457275,0.25416666666666665,1786425714.8234391
0,16,0.7461817860603333,0.251953125,1786425715.089393
0,17,0.7543002963066101,0.25,1786425715.355961
0,18,0.7718892097473145,0.2569444444444444,1786425715.630421
0,19,0.6727859973907471,0.26151315789473684,1786425715.8953943
0,20,0.6925578713417053,0.2578125,1786425716.1632378
0,21,0.6607147455215454,0.2604166666666667,1786425716.4304328
0,22,0.7369700074195862,0.2585227272727273,1786425716.6947956
0,23,0.772733211517334,0.2595108695652174,1786425716.9626048
0,24,0.7067417502403259,0.265625,1786425717.2287772
0,25,0.7386716604232788,0.26125,1786425717.4948425
0,26,0.7355431914329529,0.25841346153846156,1786425717.7615924
0,27,0.7075654864311218,0.25925925925925924,1786425718.029367
0,28,0.6532161831855774,0.26004464285714285,1786425718.2954016
0,29,0.7274367213249207,0.2661637931034483,1786425718.5604775
0,30,0.7047222852706909,0.26875,1786425718.8267267
0,31,0.7689417004585266,0.2661290322580645,1786425719.1003
0,32,0.7606367468833923,0.2666015625,1786425719.3680105
0,33,0.6792715787887573,0.26325757575757575,1786425719.6324277
0,34,0.7266028523445129,0.265625,1786425719.8982055
0,35,0.715689480304718,0.26339285714285715,1786425720.1650445
0,36,0.6696503162384033,0.2673611111111111,1786425720.4328663
0,37,0.7140753269195557,0.2677364864864865,1786425720.6986969
0,38,0.7173987030982971,0.26644736842105265,1786425720.9645264
0,39,0.6943278908729553,0.26842948717948717,1786425721.2315722
0,40,0.6609631180763245,0.26796875,1786425721.497043
0,41,0.7858690619468689,0.2660060975609756,1786425721.7630072
0,42,0.7469996809959412,0.26413690476190477,1786425722.034025
0,43,0.773288369178772,0.26380813953488375,1786425722.3024168
0,44,0.775222897529602,0.2684659090909091,1786425722.568251
0,45,0.7597002387046814,0.2701388888888889,1786425722.834974
0,46,0.7514111995697021,0.2703804347826087,1786425723.105881
0,47,0.7170798182487488,0.269281914893617,1786425723.3734624
0,48,0.5786445736885071,0.2701822916666667,1786425723.6407447
0,49,0.6801325082778931,0.2684948979591837,1786425723.9063962
0,50,0.748948335647583,0.268125,1786425724.1747375
0,51,0.6964247226715088,0.26776960784313725,1786425724.440951
0,52,0.7837511301040649,0.26622596153846156,1786425724.708562
0,53,0.6757410764694214,0.2647405660377358,1786425724.9749541
0,54,0.7135758996009827,0.2662037037037037,1786425725.2417455
0,55,0.7886403203010559,0.26647727272727273,1786425725.508293
0,56,0.6623258590698242,0.2661830357142857,1786425725.7737546
0,57,0.6748794913291931,0.26973684210526316,1786425726.0433335
0,58,0.6313104629516602,0.27101293103448276,1786425726.3099978
0,59,0.7002402544021606,0.2711864406779661,1786425726.5750616
0,60,0.7055965662002563,0.2708333333333333,1786425726.8422115
0,61,0.6645312905311584,0.27049180327868855,1786425727.109633
0,62,0.6624965071678162,0.2711693548387097,1786425727.3763874
0,63,0.6987537145614624,0.2708333333333333,1786425727.6421115
0,64,0.6507870554924011,0.2724609375,1786425727.9077096
0,65,0.6144291162490845,0.2745192307692308,1786425728.1740158
0,66,0.72130286693573,0.2727272727272727,1786425728.441138
0,67,0.6811076402664185,0.271455223880597,1786425728.7090535
0,68,0.7793903350830078,0.27068014705882354,1786425728.977764
0,69,0.7135829329490662,0.2694746376811594,1786425729.244336
0,70,0.7247936129570007,0.26875,1786425729.5109708
0,71,0.691657304763794,0.26848591549295775,1786425729.7786689
0,72,0.6182769536972046,0.2699652777777778,1786425730.0447352
0,73,0.7241168022155762,0.2705479452054795,1786425730.3108141
0,74,0.7318615317344666,0.27069256756756754,1786425730.576806
0,75,0.7254686951637268,0.27291666666666664,1786425730.844737
0,76,0.7236831188201904,0.2701480263157895,1786425731.1115959
0,77,0.6628377437591553,0.2711038961038961,1786425731.3772173
0,78,0.6270798444747925,0.26963141025641024,1786425731.6423693
0,79,0.758542001247406,0.2685917721518987,1786425731.9171233
0,80,0.6952430605888367,0.269140625,1786425732.1851785
0,81,0.7157555818557739,0.27044753086419754,1786425732.450012
0,82,0.6840556263923645,0.2694359756097561,1786425732.7175972
0,83,0.602657675743103,0.2703313253012048,1786425732.9833162
0,84,0.7212063670158386,0.2708333333333333,1786425733.250273
0,85,0.7544408440589905,0.2698529411764706,1786425733.5166783
0,86,0.7091305255889893,0.2699854651162791,1786425733.7827775
0,87,0.666581928730011,0.2697557471264368,1786425734.0490274
0,88,0.7716221809387207,0.26988636363636365,1786425734.3204043
0,89,0.7260197401046753,0.2696629213483146,1786425734.586831
0,90,0.7354819774627686,0.26979166666666665,1786425734.853415
0,91,0.6799848675727844,0.26820054945054944,1786425735.1201594
0,92,0.7140886783599854,0.2673233695652174,1786425735.3861709
0,93,0.6324300169944763,0.26713709677419356,1786425735.6517215
0,94,0.6272563934326172,0.2682845744680851,1786425735.920497
0,95,0.7286532521247864,0.26973684210526316,1786425736.187267
0,96,0.6752896308898926,0.2701822916666667,1786425736.4537325
0,97,0.6623778343200684,0.2712628865979381,1786425736.721233
0,98,0.65382319688797,0.27168367346938777,1786425736.9883232
0,99,0.6611289381980896,0.2727272727272727,1786425737.2538714
0,100,0.6672229766845703,0.274375,1786425737.5213287
0,101,0.7201761603355408,0.2756806930693069,1786425737.7882314
0,102,0.642001211643219,0.2763480392156863,1786425738.0540547
0,103,0.7728284001350403,0.27518203883495146,1786425738.3210514
0,104,0.7646995782852173,0.2761418269230769,1786425738.5875535
0,105,0.6721076965332031,0.2755952380952381,1786425738.853996
0,106,0.6130305528640747,0.27653301886792453,1786425739.12048
0,107,0.78675377368927,0.276285046728972,1786425739.3890672
0,108,0.7437204718589783,0.27546296296296297,1786425739.655357
0,109,0.696044921875,0.27494266055045874,1786425739.9223766
0,110,0.6832535266876221,0.2755681818181818,1786425740.1896296
0,111,0.6192736625671387,0.27533783783783783,1786425740.4571502
0,112,0.7662712931632996,0.2759486607142857,1786425740.7245772
0,113,0.6265441179275513,0.27488938053097345,1786425740.9909658
