epoch,step,batch_loss,running_acc,timestamp
0,3326,0.7594913840293884,0.0,1786426668.9397662
0,3327,0.5360149145126343,0.1875,1786426669.028094
0,3328,0.6472803354263306,0.16666666666666666,1786426669.117362
0,3329,0.49174052476882935,0.25,1786426669.2069366
0,3330,0.6855779886245728,0.275,1786426669.2949207
0,3331,0.6305484175682068,0.25,1786426669.382088
0,3332,0.539055347442627,0.23214285714285715,1786426669.4701316
0,3333,0.5702129602432251,0.234375,1786426669.5604098
0,3334,0.5981698036193848,0.2222222222222222,1786426669.6478322
0,3335,0.5984677672386169,0.2125,1786426669.7364907
0,3336,0.8995428085327148,0.22727272727272727,1786426669.8238037
0,3337,0.650692343711853,0.22916666666666666,1786426669.911732
0,3338,0.6651768684387207,0.23076923076923078,1786426669.9990757
0,3339,0.6040048003196716,0.23214285714285715,1786426670.0902689
0,3340,0.7111566066741943,0.25,1786426670.179355
0,3341,0.608521044254303,0.2421875,1786426670.2659528
0,3342,0.49949008226394653,0.25,1786426670.3543835
0,3343,0.38823840022087097,0.2638888888888889,1786426670.4421184
0,3344,0.6855061650276184,0.2631578947368421,1786426670.5288453
0,3345,0.5574842095375061,0.2625,1786426670.6194708
0,3346,0.4804929792881012,0.2619047619047619,1786426670.7069094
0,3347,0.7963876724243164,0.26704545454545453,1786426670.793658
0,3348,0.7018510699272156,0.2717391304347826,1786426670.8814971
0,3349,0.5649373531341553,0.265625,1786426670.9726799
0,3350,0.6683162450790405,0.26,1786426671.0612662
0,3351,0.7588337063789368,0.25961538461538464,1786426671.14835
0,3352,0.6045796871185303,0.25462962962962965,1786426671.2356365
0,3353,0.6133584976196289,0.2544642857142857,1786426671.326129
0,3354,0.599056601524353,0.2543103448275862,1786426671.4143376
0,3355,0.6334481835365295,0.25,1786426671.5001523
0,3356,0.503977358341217,0.24193548387096775,1786426671.5889347
0,3357,0.7167983055114746,0.24609375,1786426671.6763926
0,3358,0.5835444927215576,0.24242424242424243,1786426671.7648714
0,3359,0.5604751110076904,0.23897058823529413,1786426671.8544543
0,3360,0.9045087099075317,0.24285714285714285,1786426671.943128
0,3361,0.8375844359397888,0.24305555555555555,1786426672.0306273
0,3362,0.6202279329299927,0.24662162162162163,1786426672.1177974
0,3363,0.5227696895599365,0.24013157894736842,1786426672.205392
0,3364,0.5688612461090088,0.24358974358974358,1786426672.2975037
0,3365,0.6256185173988342,0.24375,1786426672.3858929
0,3366,0.5704448223114014,0.24085365853658536,1786426672.4753716
0,3367,0.5506179332733154,0.24702380952380953,1786426672.5627255
0,3368,0.643857479095459,0.24709302325581395,1786426672.6503446
0,3369,0.5835155248641968,0.2471590909090909,1786426672.7405984
0,3370,0.6613731384277344,0.24444444444444444,1786426672.8277228
0,3371,0.45872509479522705,0.25271739130434784,1786426672.9147894
0,3372,0.5456928610801697,0.2526595744680851,1786426673.0049324
0,3373,0.6611356139183044,0.2526041666666667,1786426673.0929742
0,3374,0.7446070313453674,0.25255102040816324,1786426673.1813092
0,3375,0.5625633001327515,0.2575,1786426673.2685845
0,3376,0.583306610584259,0.25735294117647056,1786426673.356066
0,3377,0.6271714568138123,0.25721153846153844,1786426673.4442832
0,3378,0.45985111594200134,0.25235849056603776,1786426673.530285
0,3379,0.3892224431037903,0.2569444444444444,1786426673.6174943
0,3380,0.5740843415260315,0.25681818181818183,1786426673.709525
0,3381,0.6350886225700378,0.2544642857142857,1786426673.7963688
0,3382,0.7416195273399353,0.25219298245614036,1786426673.8865657
0,3383,0.6947343349456787,0.25862068965517243,1786426673.974971
0,3384,0.7015103101730347,0.2563559322033898,1786426674.0623562
0,3385,0.4395332932472229,0.25416666666666665,1786426674.1505992
0,3386,0.5797110795974731,0.2540983606557377,1786426674.2378983
0,3387,0.5890641212463379,0.25201612903225806,1786426674.3264377
0,3388,0.5044902563095093,0.25595238095238093,1786426674.414553
0,3389,0.5933891534805298,0.2578125,1786426674.500312
0,3390,0.6244781613349915,0.25769230769230766,1786426674.5870354
0,3391,0.7098245620727539,0.25946969696969696,1786426674.6754122
0,3392,0.7655867338180542,0.26119402985074625,1786426674.762538
0,3393,0.6035606265068054,0.25919117647058826,1786426674.8540277
0,3394,0.451742559671402,0.2572463768115942,1786426674.9445848
0,3395,0.5570738315582275,0.2571428571428571,1786426675.0334213
0,3396,0.5479192733764648,0.25528169014084506,1786426675.1220756
0,3397,0.4718720316886902,0.2586805555555556,1786426675.209002
0,3398,0.768775463104248,0.2602739726027397,1786426675.2959592
0,3399,0.5319160223007202,0.2635135135135135,1786426675.3864298
0,3400,0.598620593547821,0.26166666666666666,1786426675.4760635
0,3401,0.5377395749092102,0.2631578947368421,1786426675.5656135
0,3402,0.49320071935653687,0.262987012987013,1786426675.652843
0,3403,0.627393901348114,0.26282051282051283,1786426675.740985
0,3404,0.651232123374939,0.2610759493670886,1786426675.8318152
0,3405,0.6110476851463318,0.2609375,1786426675.9187694
0,3406,0.49046164751052856,0.2623456790123457,1786426676.0072172
0,3407,0.5256861448287964,0.2606707317073171,1786426676.0950503
0,3408,0.689872682094574,0.25903614457831325,1786426676.1835103
0,3409,0.5177179574966431,0.2619047619047619,1786426676.2713401
0,3410,0.49401727318763733,0.26176470588235295,1786426676.3582206
0,3411,0.4545535743236542,0.26308139534883723,1786426676.4458747
0,3412,0.6444928646087646,0.2614942528735632,1786426676.535176
0,3413,0.6024141311645508,0.26136363636363635,1786426676.6249533
0,3414,0.5633388757705688,0.2612359550561798,1786426676.7146153
0,3415,0.4954755902290344,0.2638888888888889,1786426676.802936
0,3416,0.5390233993530273,0.2664835164835165,1786426676.891406
0,3417,0.5490542054176331,0.26902173913043476,1786426676.9811065
0,3418,0.901157021522522,0.26881720430107525,1786426677.0714338
0,3419,0.6056714057922363,0.2712765957446808,1786426677.1586187
0,3420,0.6685544848442078,0.2723684210526316,1786426677.2468982
0,3421,0.5909139513969421,0.2721354166666667,1786426677.3339581
0,3422,0.6688466668128967,0.2706185567010309,1786426677.4221363
0,3423,0.5664740204811096,0.274234693877551,1786426677.5112598
