epoch,step,batch_loss,running_acc,timestamp
0,1,0.6862754225730896,0.3125,1786415418.356435
0,2,0.7788922190666199,0.328125,1786415418.6978521
0,3,0.7050085067749023,0.2708333333333333,1786415418.9699678
0,4,0.7708494663238525,0.2890625,1786415419.3218946
0,5,0.8867581486701965,0.25,1786415419.5868835
0,6,0.7918583750724792,0.24479166666666666,1786415419.8524823
0,7,0.7690935134887695,0.24553571428571427,1786415420.1179764
0,8,0.697420597076416,0.2578125,1786415420.3845255
0,9,0.7910571098327637,0.25,1786415420.6499846
0,10,0.791668713092804,0.246875,1786415420.9171607
0,11,0.7706873416900635,0.2556818181818182,1786415421.1846454
0,12,0.7401261329650879,0.2708333333333333,1786415421.4493315
0,13,0.7369468212127686,0.27403846153846156,1786415421.7161098
0,14,0.7882954478263855,0.26785714285714285,1786415421.9830694
0,15,0.7179520130157471,0.27291666666666664,1786415422.2484417
0,16,0.7559266090393066,0.2734375,1786415422.515962
0,17,0.6919333934783936,0.27205882352941174,1786415422.78243
0,18,0.7918962240219116,0.2708333333333333,1786415423.0481312
0,19,0.7489410638809204,0.2713815789473684,1786415423.3136833
0,20,0.6911786198616028,0.2734375,1786415423.5788407
0,21,0.8086037635803223,0.26785714285714285,1786415423.8440375
0,22,0.6713435053825378,0.265625,1786415424.109568
0,23,0.6912602782249451,0.264945652173913,1786415424.37642
0,24,0.735593318939209,0.2682291666666667,1786415424.642248
0,25,0.7466368675231934,0.2675,1786415424.9078825
0,26,0.6387640237808228,0.26322115384615385,1786415425.174045
0,27,0.8099145889282227,0.26157407407407407,1786415425.4402966
0,28,0.7434705495834351,0.26450892857142855,1786415425.706798
0,29,0.7131643891334534,0.2640086206896552,1786415425.9731138
0,30,0.744539201259613,0.26145833333333335,1786415426.2395654
0,31,0.70980304479599,0.2610887096774194,1786415426.5049324
0,32,0.6986634135246277,0.26171875,1786415426.7714608
0,33,0.7211306691169739,0.26325757575757575,1786415427.037144
0,34,0.7095720767974854,0.2647058823529412,1786415427.3027606
0,35,0.668604850769043,0.26339285714285715,1786415427.5683436
0,36,0.7857272028923035,0.2612847222222222,1786415427.8344235
0,37,0.7843012809753418,0.25591216216216217,1786415428.100172
0,38,0.7207052111625671,0.2582236842105263,1786415428.3665924
0,39,0.7787795066833496,0.25801282051282054,1786415428.6325002
0,40,0.631968080997467,0.25703125,1786415428.8978753
0,41,0.6594864130020142,0.25609756097560976,1786415429.163752
0,42,0.7285979986190796,0.2537202380952381,1786415429.4305882
0,43,0.6370396018028259,0.2550872093023256,1786415429.6976428
0,44,0.6772405505180359,0.2549715909090909,1786415429.9643345
0,45,0.6454351544380188,0.2548611111111111,1786415430.2316952
0,46,0.6688970923423767,0.25407608695652173,1786415430.4981036
0,47,0.7672929167747498,0.25398936170212766,1786415430.7646554
0,48,0.6454872488975525,0.25390625,1786415431.0312092
0,49,0.6618965864181519,0.2557397959183674,1786415431.2969918
0,50,0.6866176128387451,0.255625,1786415431.563009
0,51,0.6948018074035645,0.2536764705882353,1786415431.8297625
0,52,0.6339601278305054,0.25721153846153844,1786415432.09662
0,53,0.7081811428070068,0.25943396226415094,1786415432.364281
0,54,0.7169666290283203,0.25752314814814814,1786415432.6287932
0,55,0.6927949786186218,0.25738636363636364,1786415432.894842
0,56,0.7100244164466858,0.2583705357142857,1786415433.1609318
0,57,0.6864888072013855,0.25877192982456143,1786415433.4274845
0,58,0.7378172278404236,0.25754310344827586,1786415433.693859
0,59,0.7588019967079163,0.2584745762711864,1786415433.9610395
0,60,0.6009883284568787,0.25885416666666666,1786415434.2273521
0,61,0.6554229259490967,0.25973360655737704,1786415434.4931648
0,62,0.7067241072654724,0.2590725806451613,1786415434.757784
0,63,0.65045166015625,0.2594246031746032,1786415435.0236902
0,64,0.7182856202125549,0.25830078125,1786415435.2895007
0,65,0.567828893661499,0.2586538461538462,1786415435.5545003
0,66,0.6516556739807129,0.2599431818181818,1786415435.820608
0,67,0.7314014434814453,0.25886194029850745,1786415436.0871246
0,68,0.57734215259552,0.25735294117647056,1786415436.3540785
0,69,0.7478283643722534,0.2563405797101449,1786415436.6198313
0,70,0.7182435989379883,0.2558035714285714,1786415436.8867846
0,71,0.6746271848678589,0.2574823943661972,1786415437.1541433
0,72,0.6397364735603333,0.2582465277777778,1786415437.4203098
0,73,0.6576226353645325,0.257277397260274,1786415437.6851256
0,74,0.6533719897270203,0.25675675675675674,1786415437.9517033
0,75,0.671645998954773,0.25666666666666665,1786415438.2174623
0,76,0.6851993203163147,0.2578125,1786415438.484621
0,77,0.7175360321998596,0.2593344155844156,1786415438.7497334
0,78,0.5988718867301941,0.2592147435897436,1786415439.017308
0,79,0.6141006350517273,0.2610759493670886,1786415439.284307
0,80,0.744295597076416,0.261328125,1786415439.5503461
0,81,0.9710410833358765,0.26080246913580246,1786415439.8160758
0,82,0.6673765182495117,0.2610518292682927,1786415440.0828874
0,83,0.6611241698265076,0.2628012048192771,1786415440.3480444
0,84,0.7147917747497559,0.2619047619047619,1786415440.6140935
0,85,0.690494954586029,0.26323529411764707,1786415440.880676
0,86,0.7680501341819763,0.26271802325581395,1786415441.147423
0,87,0.5746651291847229,0.2640086206896552,1786415441.4134483
0,88,0.6980323195457458,0.2649147727272727,1786415441.6779382
0,89,0.6388680934906006,0.2679073033707865,1786415441.9449444
0,90,0.6927371621131897,0.26875,1786415442.2129605
0,91,0.6326615214347839,0.2692307692307692,1786415442.4787292
0,92,0.7610762119293213,0.26902173913043476,1786415442.7454343
0,93,0.7230704426765442,0.2708333333333333,1786415443.010806
0,94,0.6321048736572266,0.27194148936170215,1786415443.2773347
0,95,0.6579527854919434,0.2713815789473684,1786415443.5432491
0,96,0.6403343677520752,0.2724609375,1786415443.809901
0,97,0.6054548025131226,0.27222938144329895,1786415444.0759327
0,98,0.6009982228279114,0.27200255102040816,1786415444.3422391
0,99,0.7341232895851135,0.27178030303030304,1786415444.60725
0,100,0.6737141609191895,0.2728125,1786415444.8732538
0,101,0.6433262825012207,0.27382425742574257,1786415445.1396399
0,102,0.7093489766120911,0.27450980392156865,1786415445.405549
0,103,0.6332130432128906,0.27518203883495146,1786415445.6726627
0,104,0.726820170879364,0.27554086538461536,1786415445.9398944
0,105,0.803716778755188,0.27648809523809526,1786415446.2077081
0,106,0.7993856072425842,0.27564858490566035,1786415446.4739847
0,107,0.6307886242866516,0.277161214953271,1786415446.7392595
0,108,0.7189122438430786,0.2777777777777778,1786415447.0059323
0,109,0.5946178436279297,0.2769495412844037,1786415447.2732751
0,110,0.7089290022850037,0.27642045454545455,1786415447.5385041
0,111,0.6984859108924866,0.2775900900900901,1786415447.8051672
0,112,0.7050871253013611,0.27706473214285715,1786415448.0725694
0,113,0.6440883874893188,0.2773783185840708,1786415448.3380933
0,114,0.6452062129974365,0.27658991228070173,1786415448.6051884
0,115,0.7846261262893677,0.27608695652173915,1786415448.8721788
0,116,0.6395779252052307,0.27720905172413796,1786415449.1379678
0,117,0.6508607864379883,0.2761752136752137,1786415449.405756
0,118,0.6361302137374878,0.2756885593220339,1786415449.6709604
0,119,0.6047507524490356,0.2759978991596639,1786415449.9366624
0,120,0.7734766006469727,0.27447916666666666,1786415450.2042284
0,121,0.6598572134971619,0.27479338842975204,1786415450.4701471
0,122,0.6090074777603149,0.27510245901639346,1786415450.7357163
0,123,0.6781176328659058,0.27515243902439024,1786415451.0022352
0,124,0.7473464012145996,0.27494959677419356,1786415451.2684972
0,125,0.6644293069839478,0.2755,1786415451.5343297
0,126,0.6178847551345825,0.27628968253968256,1786415451.8008878
0,127,0.6490033268928528,0.2753444881889764,1786415452.0675616
0,128,0.6931136846542358,0.27587890625,1786415452.3337033
0,129,0.6579838395118713,0.2771317829457364,1786415452.5994356
0,130,0.6850230693817139,0.27692307692307694,1786415452.8661187
0,131,0.7121379375457764,0.27600190839694655,1786415453.133719
0,132,0.9780518412590027,0.2762784090909091,1786415453.4003253
0,133,0.6631072163581848,0.27655075187969924,1786415453.6661768
0,134,0.6584756970405579,0.2756529850746269,1786415453.932303
0,135,0.9208779335021973,0.27546296296296297,1786415454.1997468
0,136,0.6823561191558838,0.27596507352941174,1786415454.4670348
0,137,0.7447910308837891,0.2750912408759124,1786415454.7344594
0,138,0.6843422651290894,0.2751358695652174,1786415454.999448
0,139,0.610105574131012,0.2756294964028777,1786415455.2715025
0,140,0.5954271554946899,0.2754464285714286,1786415455.5357559
0,141,0.7712264060974121,0.274822695035461,1786415455.800053
0,142,0.6408411264419556,0.2748679577464789,1786415456.0660055
0,143,0.6311349272727966,0.2755681818181818,1786415456.3333404
0,144,0.6523070335388184,0.2758246527777778,1786415456.5993006
0,145,0.5679448246955872,0.2752155172413793,1786415456.866463
0,146,0.658915102481842,0.2748287671232877,1786415457.1334236
0,147,0.6621314883232117,0.274234693877551,1786415457.3992703
0,148,0.6855335235595703,0.2738597972972973,1786415457.6653872
0,149,0.6488872170448303,0.2741191275167785,1786415457.9328897
0,150,0.7027450203895569,0.27416666666666667,1786415458.200199
0,151,0.6301838755607605,0.27442052980132453,1786415458.4667675
0,152,0.6363699436187744,0.27364309210526316,1786415458.7327201
0,153,0.7294881343841553,0.2734885620915033,1786415458.9995475
0,154,0.7443863153457642,0.2739448051948052,1786415459.2648354
0,155,0.626026451587677,0.2745967741935484,1786415459.5327065
0,156,0.6709418296813965,0.27423878205128205,1786415459.7983084
0,157,0.7244486808776855,0.2740843949044586,1786415460.0659256
0,158,0.6071627140045166,0.2749208860759494,1786415460.3299549
0,159,0.6601660251617432,0.2745676100628931,1786415460.594889
0,160,0.7203767895698547,0.275,1786415460.8594964
0,161,0.5270454287528992,0.2746506211180124,1786415461.124108
0,162,0.6643272042274475,0.27469135802469136,1786415461.3881116
0,163,0.7478584051132202,0.2749233128834356,1786415461.6534595
0,164,0.6700906753540039,0.27477134146341464,1786415461.917701
0,165,0.5759110450744629,0.275,1786415462.181326
0,166,0.6974548101425171,0.2744728915662651,1786415462.4463189
0,167,0.7079267501831055,0.27413922155688625,1786415462.7111175
0,168,0.6252245306968689,0.27436755952380953,1786415462.9749546
0,169,0.7683003544807434,0.27403846153846156,1786415463.2406273
0,170,0.6858789920806885,0.27389705882352944,1786415463.5039926
0,171,0.6614095568656921,0.2733918128654971,1786415463.7689123
0,172,0.7409528493881226,0.2727107558139535,1786415464.03295
0,173,0.7234352827072144,0.2727601156069364,1786415464.2977586
0,174,0.5344634056091309,0.27298850574712646,1786415464.561804
0,175,0.5772414803504944,0.27285714285714285,1786415464.8259678
0,176,0.6883894801139832,0.2743252840909091,1786415465.0908012
0,177,0.7266382575035095,0.2738347457627119,1786415465.355697
0,178,0.5727724432945251,0.27422752808988765,1786415465.6202693
0,179,0.7979331612586975,0.2740921787709497,1786415465.8863513
0,180,0.6624365448951721,0.275,1786415466.150787
0,181,0.5914846658706665,0.2755524861878453,1786415466.4152472
0,182,0.59295654296875,0.2762706043956044,1786415466.6791008
0,183,0.6887377500534058,0.2766393442622951,1786415466.9476838
0,184,0.744583249092102,0.27700407608695654,1786415467.2141476
0,185,0.6629749536514282,0.2768581081081081,1786415467.4811249
0,186,0.7043906450271606,0.2767137096774194,1786415467.7471786
0,187,0.6631162762641907,0.27740641711229946,1786415468.0133219
0,188,0.768543541431427,0.2779255319148936,1786415468.2800531
0,189,0.6442977786064148,0.27744708994708994,1786415468.5460012
0,190,0.7508999109268188,0.27730263157894736,1786415468.8132613
0,191,0.7279396653175354,0.27699607329842935,1786415469.0797882
0,192,0.5621573328971863,0.2766927083333333,1786415469.3466012
0,193,0.7169150710105896,0.2759067357512953,1786415469.6138248
0,194,0.7013624310493469,0.2757731958762887,1786415469.8800716
0,195,0.5881646275520325,0.27548076923076925,1786415470.1471822
0,196,0.7079695463180542,0.27614795918367346,1786415470.4137301
0,197,0.6884891986846924,0.27680837563451777,1786415470.6781445
