epoch,step,batch_loss,running_acc,timestamp
0,1,0.8756550550460815,0.390625,1786053948.5249112
0,2,0.713205873966217,0.3984375,1786053948.6841004
0,3,0.8236907720565796,0.3958333333333333,1786053948.8423018
0,4,0.8131197690963745,0.37109375,1786053949.0034184
0,5,0.7162014842033386,0.3625,1786053949.1601555
0,6,0.6795648336410522,0.3671875,1786053949.3170407
0,7,0.7721474170684814,0.36607142857142855,1786053949.479685
0,8,0.568404495716095,0.37109375,1786053949.6380422
0,9,0.6944494247436523,0.3732638888888889,1786053949.7969944
0,10,0.861117422580719,0.3796875,1786053949.9563177
0,11,0.6624648571014404,0.390625,1786053950.1163673
0,12,0.721950888633728,0.3919270833333333,1786053950.280814
0,13,0.7841325998306274,0.39302884615384615,1786053950.43985
0,14,0.7652520537376404,0.39732142857142855,1786053950.607465
0,15,0.7589491009712219,0.4041666666666667,1786053950.7651129
0,16,0.7640252113342285,0.408203125,1786053950.92249
0,17,0.763558566570282,0.4099264705882353,1786053951.0923636
0,18,0.7314624190330505,0.4088541666666667,1786053951.2506738
0,19,0.6810471415519714,0.4037828947368421,1786053951.421727
0,20,0.7396484613418579,0.40625,1786053951.5817564
0,21,0.7264047265052795,0.4017857142857143,1786053951.7408025
0,22,0.8325650691986084,0.40198863636363635,1786053951.8982413
0,23,0.8598212599754333,0.39877717391304346,1786053952.066716
0,24,0.7247558832168579,0.3971354166666667,1786053952.2254407
0,25,0.709520697593689,0.40125,1786053952.3823512
0,26,0.7266454100608826,0.4014423076923077,1786053952.633781
0,27,0.7933160662651062,0.40625,1786053952.8545108
0,28,0.6777417063713074,0.40513392857142855,1786053953.0149722
0,29,0.6646536588668823,0.4089439655172414,1786053953.1731076
0,30,0.7026629447937012,0.4125,1786053953.4006922
0,31,0.7756366729736328,0.4102822580645161,1786053953.6283336
0,32,0.6472126245498657,0.41259765625,1786053953.7856753
0,33,0.6643620133399963,0.4109848484848485,1786053953.9439268
0,34,0.6826974153518677,0.41222426470588236,1786053954.1765234
0,35,0.5296909213066101,0.41294642857142855,1786053954.3757172
0,36,0.6788131594657898,0.4144965277777778,1786053954.5708816
0,37,0.7273474931716919,0.41342905405405406,1786053954.7278697
0,38,0.6867413520812988,0.4161184210526316,1786053954.9554405
0,39,0.8395670652389526,0.4198717948717949,1786053955.1443279
0,40,0.69698566198349,0.419140625,1786053955.3406076
0,41,0.7348439693450928,0.41958841463414637,1786053955.4979773
0,42,0.6367948055267334,0.42001488095238093,1786053955.7323654
0,43,0.6531524062156677,0.42223837209302323,1786053955.909132
0,44,0.8177960515022278,0.42223011363636365,1786053956.1282196
0,45,0.6282749176025391,0.4215277777777778,1786053956.2871714
0,46,0.650415301322937,0.4235733695652174,1786053956.5059822
0,47,0.6434144973754883,0.42386968085106386,1786053956.6935616
0,48,0.781920313835144,0.4241536458333333,1786053956.9321582
0,49,0.6422942876815796,0.42538265306122447,1786053957.089767
0,50,0.7076573371887207,0.42625,1786053957.2976658
0,51,0.6363179087638855,0.4258578431372549,1786053957.4566202
0,52,0.716797947883606,0.42638221153846156,1786053957.7232704
0,53,0.7884145975112915,0.42777122641509435,1786053957.8823166
0,54,0.8551892638206482,0.42650462962962965,1786053958.086633
0,55,0.6866434812545776,0.4269886363636364,1786053958.2450237
0,56,0.556183397769928,0.42745535714285715,1786053958.4975808
0,57,0.706380307674408,0.4298245614035088,1786053958.657873
0,58,0.7091597318649292,0.4307650862068966,1786053958.8834302
0,59,0.8272644877433777,0.4311440677966102,1786053959.0429223
0,60,0.7060107588768005,0.42942708333333335,1786053959.2839618
0,61,0.6426666975021362,0.4295594262295082,1786053959.4419389
0,62,0.6120854616165161,0.43170362903225806,1786053959.687152
0,63,0.8195092678070068,0.43179563492063494,1786053959.8452451
0,64,0.7589719295501709,0.43212890625,1786053960.0658777
0,65,0.6914945244789124,0.43173076923076925,1786053960.2249703
0,66,0.874930739402771,0.4325284090909091,1786053960.4641256
0,67,1.0246351957321167,0.43283582089552236,1786053960.6238046
0,68,0.6202002763748169,0.43244485294117646,1786053960.8933911
0,69,0.6549017429351807,0.4329710144927536,1786053961.0531135
0,70,0.6752512454986572,0.4328125,1786053961.2433853
0,71,0.7502354979515076,0.4319982394366197,1786053961.4028916
0,72,0.6925132274627686,0.4333767361111111,1786053961.693175
0,73,0.6040576696395874,0.4330051369863014,1786053961.8506908
0,74,0.6854602694511414,0.4330658783783784,1786053962.0399916
0,75,0.5993602275848389,0.433125,1786053962.1973324
0,76,0.8172032237052917,0.43359375,1786053962.475523
0,77,0.621442973613739,0.43344155844155846,1786053962.6338573
0,78,0.6672759652137756,0.43309294871794873,1786053962.8240237
0,79,0.7209736108779907,0.43374208860759494,1786053962.9835734
0,80,0.765256404876709,0.434375,1786053963.252973
0,81,0.9283537268638611,0.4347993827160494,1786053963.4114196
0,82,0.8199213147163391,0.4336890243902439,1786053963.63104
0,83,0.7055003046989441,0.43354668674698793,1786053963.7891676
0,84,0.6201782822608948,0.4337797619047619,1786053964.0458274
0,85,0.6768274307250977,0.43308823529411766,1786053964.205875
0,86,0.7186581492424011,0.4340479651162791,1786053964.3942184
0,87,0.8104578852653503,0.43372844827586204,1786053964.5526147
0,88,0.6388092637062073,0.4348366477272727,1786053964.8288329
0,89,0.7666312456130981,0.4353932584269663,1786053964.9886675
0,90,0.8373247385025024,0.4345486111111111,1786053965.163293
0,91,0.7994125485420227,0.4342376373626374,1786053965.3229282
0,92,0.6059465408325195,0.43461277173913043,1786053965.613989
0,93,0.7721378803253174,0.43497983870967744,1786053965.7979152
0,94,0.5671535134315491,0.43467420212765956,1786053965.9574082
0,95,0.7418637275695801,0.4356907894736842,1786053966.1164768
0,96,0.8231595158576965,0.4352213541666667,1786053966.395962
0,97,0.6311032772064209,0.43621134020618557,1786053966.5719452
0,98,0.8553656339645386,0.4362244897959184,1786053966.7296615
0,99,0.7988615036010742,0.43686868686868685,1786053966.887129
0,100,0.6517442464828491,0.43765625,1786053967.1839714
0,101,0.5994003415107727,0.4379641089108911,1786053967.3550005
0,102,0.738027036190033,0.4381127450980392,1786053967.512803
0,103,0.7475666999816895,0.4384101941747573,1786053967.6707103
0,104,0.7469967007637024,0.43885216346153844,1786053967.981284
0,105,0.658941924571991,0.43973214285714285,1786053968.1421041
0,106,0.7733202576637268,0.44015330188679247,1786053968.3007152
0,107,0.78019118309021,0.43998247663551404,1786053968.4612722
0,108,0.6785245537757874,0.44039351851851855,1786053968.7650118
0,109,0.8004534840583801,0.44079701834862384,1786053968.9258263
0,110,0.7317491173744202,0.44105113636363635,1786053969.0844455
0,111,0.6809885501861572,0.44130067567567566,1786053969.2432246
0,112,0.7786736488342285,0.44112723214285715,1786053969.5523758
0,113,0.5846220850944519,0.4413716814159292,1786053969.7184856
0,114,0.7216578722000122,0.4414747807017544,1786053969.8800144
0,115,0.6753517985343933,0.4418478260869565,1786053970.0391238
0,116,0.6449180245399475,0.44167564655172414,1786053970.362865
0,117,0.5982853174209595,0.44177350427350426,1786053970.523291
0,118,0.6395634412765503,0.4413400423728814,1786053970.6821437
0,119,0.6486536264419556,0.4426207983193277,1786053970.8405762
0,120,0.6097671389579773,0.4427083333333333,1786053971.1496172
0,121,0.9584656953811646,0.44305268595041325,1786053971.3228126
0,122,0.6242691874504089,0.4437756147540984,1786053971.4840994
0,123,0.6747695803642273,0.444994918699187,1786053971.6429687
0,124,0.5955818891525269,0.44455645161290325,1786053971.9573288
0,125,0.6515362858772278,0.444,1786053972.11826
0,126,0.45721256732940674,0.4439484126984127,1786053972.2800236
0,127,0.7648236751556396,0.4437746062992126,1786053972.441392
0,128,0.5756834745407104,0.4434814453125,1786053972.7374685
0,129,0.7003940343856812,0.4429505813953488,1786053972.901266
0,130,0.7228747606277466,0.44326923076923075,1786053973.0598001
0,131,0.640916109085083,0.44274809160305345,1786053973.2203588
0,132,0.6206148266792297,0.4425899621212121,1786053973.5525913
0,133,0.5999906063079834,0.4423167293233083,1786053973.7111685
0,134,0.677504301071167,0.44263059701492535,1786053973.8699348
0,135,0.8507916331291199,0.44363425925925926,1786053974.03
0,136,0.7022577524185181,0.4435891544117647,1786053974.3339589
0,137,0.8452654480934143,0.4440009124087591,1786053974.4945457
0,138,0.6624161601066589,0.4447463768115942,1786053974.6527643
0,139,0.8061025142669678,0.4450314748201439,1786053974.811194
0,140,0.8224156498908997,0.44575892857142857,1786053975.1088037
0,141,0.5694876909255981,0.446697695035461,1786053975.2740238
0,142,0.6340959668159485,0.44663292253521125,1786053975.454643
0,143,0.79502934217453,0.44667832167832167,1786053975.616069
0,144,0.7305072546005249,0.4466145833333333,1786053975.887639
0,145,0.579085111618042,0.44601293103448275,1786053976.0498345
0,146,0.6275507211685181,0.4460616438356164,1786053976.2513952
0,147,0.6570249795913696,0.44674744897959184,1786053976.4084141
0,148,0.7273195385932922,0.4470016891891892,1786053976.6678114
0,149,0.9488208293914795,0.4472525167785235,1786053976.826988
0,150,0.6008504629135132,0.4471875,1786053977.0308046
0,151,0.6946829557418823,0.44795115894039733,1786053977.1872995
0,152,0.785500705242157,0.44757401315789475,1786053977.4458387
0,153,0.8078508377075195,0.44730392156862747,1786053977.6072495
0,154,0.5591492652893066,0.4468344155844156,1786053977.8151183
0,155,0.6738213896751404,0.4466733870967742,1786053977.9750497
0,156,0.6822872161865234,0.4462139423076923,1786053978.220193
0,157,0.8403517007827759,0.4465565286624204,1786053978.3825982
0,158,0.5274648666381836,0.44699367088607594,1786053978.5973437
0,159,0.784435510635376,0.4470322327044025,1786053978.7571735
0,160,0.6328611373901367,0.44697265625,1786053979.0098486
0,161,0.6806957125663757,0.4468167701863354,1786053979.1694934
0,162,0.8652249574661255,0.44733796296296297,1786053979.3734958
0,163,0.8383883833885193,0.4477569018404908,1786053979.5331628
0,164,0.745648980140686,0.4479801829268293,1786053979.826166
0,165,0.8189536929130554,0.44820075757575756,1786053979.9873333
0,166,0.5348601341247559,0.44898343373493976,1786053980.1467369
0,167,0.7625693082809448,0.4493824850299401,1786053980.3068745
0,168,0.604671835899353,0.45005580357142855,1786053980.5929544
0,169,0.5716184377670288,0.45025887573964496,1786053980.7655287
0,170,0.6512894630432129,0.4505514705882353,1786053980.9252756
0,171,0.6682050824165344,0.45056652046783624,1786053981.0828533
0,172,0.5980955362319946,0.450672238372093,1786053981.358465
0,173,0.656563937664032,0.4506864161849711,1786053981.518405
0,174,0.693252444267273,0.4511494252873563,1786053981.6944284
0,175,0.5844691395759583,0.4514285714285714,1786053981.8665216
0,176,0.6433238983154297,0.45179332386363635,1786053982.145077
0,177,0.6726392507553101,0.4520656779661017,1786053982.312258
0,178,0.6446369886398315,0.45242275280898875,1786053982.4718595
0,179,0.8216801285743713,0.45251396648044695,1786053982.6313057
0,180,0.601373553276062,0.45286458333333335,1786053982.9400446
0,181,0.5268526077270508,0.45355662983425415,1786053983.097478
0,182,0.6925346851348877,0.45389766483516486,1786053983.25517
0,183,0.6425831317901611,0.4546618852459016,1786053983.4127092
0,184,0.7876608371734619,0.45456861413043476,1786053983.7381566
0,185,0.7120002508163452,0.4543918918918919,1786053983.8977578
0,186,0.614717960357666,0.45413306451612906,1786053984.0570621
0,187,0.6468409895896912,0.4542112299465241,1786053984.2159662
0,188,0.5769632458686829,0.4547041223404255,1786053984.5107446
0,189,0.6732281446456909,0.45461309523809523,1786053984.6707132
0,190,0.6079578399658203,0.45501644736842106,1786053984.83059
0,191,0.8245908617973328,0.45549738219895286,1786053984.9970942
0,192,0.9196648001670837,0.4557291666666667,1786053985.2845826
0,193,0.8504306674003601,0.45612046632124353,1786053985.4442863
0,194,0.6662682890892029,0.4564271907216495,1786053985.6010509
0,195,0.5453948974609375,0.4568910256410256,1786053985.7738664
0,196,0.629470944404602,0.4572704081632653,1786053986.0595434
0,197,0.7486580610275269,0.45756662436548223,1786053986.2171535
0,198,0.578790545463562,0.458175505050505,1786053986.3766682
0,199,0.6278515458106995,0.458856783919598,1786053986.535034
0,200,0.5609183311462402,0.4596875,1786053986.8408036
0,201,0.5591874122619629,0.4598103233830846,1786053986.9992805
0,202,0.8215210437774658,0.4603960396039604,1786053987.1580698
0,203,0.6197930574417114,0.4609759852216749,1786053987.3226533
0,204,0.7336183786392212,0.4614736519607843,1786053987.6302805
