epoch,step,batch_loss,running_acc,timestamp
0,1631,0.6125473976135254,0.25,1786069783.4338808
0,1632,0.5312701463699341,0.3958333333333333,1786069783.5192294
0,1633,0.533666729927063,0.4305555555555556,1786069783.6043203
0,1634,0.5515339374542236,0.3958333333333333,1786069783.689308
0,1635,0.6801968216896057,0.375,1786069783.7744303
0,1636,0.5405590534210205,0.3611111111111111,1786069783.860497
0,1637,0.6674732565879822,0.35119047619047616,1786069783.9528048
0,1638,0.5286384224891663,0.3645833333333333,1786069784.0381145
0,1639,0.5589690208435059,0.3611111111111111,1786069784.1242301
0,1640,0.5194767117500305,0.3375,1786069784.209912
0,1641,0.49387887120246887,0.3484848484848485,1786069784.301831
0,1642,0.5503610372543335,0.3333333333333333,1786069784.3881311
0,1643,0.6807393431663513,0.3141025641025641,1786069784.474438
0,1644,0.583126962184906,0.30952380952380953,1786069784.5673351
0,1645,0.5995915532112122,0.3111111111111111,1786069784.659926
0,1646,0.482616662979126,0.3203125,1786069784.7473786
0,1647,0.6844885945320129,0.3137254901960784,1786069784.8330615
0,1648,0.5707314014434814,0.3148148148148148,1786069784.9222343
0,1649,0.5586507320404053,0.31140350877192985,1786069785.0155797
0,1650,0.6348942518234253,0.3145833333333333,1786069785.1015906
0,1651,0.5041719079017639,0.3194444444444444,1786069785.1899843
0,1652,0.5265865325927734,0.32386363636363635,1786069785.2809246
0,1653,0.5728648900985718,0.32971014492753625,1786069785.3665216
0,1654,0.5373174548149109,0.3229166666666667,1786069785.4523935
0,1655,0.6401880979537964,0.32,1786069785.5390496
0,1656,0.5907139778137207,0.3173076923076923,1786069785.6302404
0,1657,0.6110737919807434,0.3148148148148148,1786069785.7173576
0,1658,0.6153602004051208,0.30357142857142855,1786069785.8049467
0,1659,0.6038081645965576,0.3074712643678161,1786069785.8900545
0,1660,0.5158717036247253,0.30972222222222223,1786069785.977646
0,1661,0.5100420713424683,0.3118279569892473,1786069786.0673318
0,1662,0.6581221222877502,0.30859375,1786069786.1536646
0,1663,0.5414153337478638,0.30934343434343436,1786069786.2409406
0,1664,0.7755477428436279,0.30514705882352944,1786069786.3328266
0,1665,0.5744399428367615,0.30238095238095236,1786069786.4218988
0,1666,0.48681527376174927,0.3020833333333333,1786069786.5070198
0,1667,0.5463812947273254,0.30743243243243246,1786069786.5919578
0,1668,0.5313187837600708,0.3092105263157895,1786069786.6782124
0,1669,0.5403867363929749,0.3162393162393162,1786069786.7692726
0,1670,0.5666099786758423,0.321875,1786069786.857273
0,1671,0.6629825830459595,0.31808943089430897,1786069786.9469523
0,1672,0.4732472598552704,0.32043650793650796,1786069787.0371976
0,1673,0.6078574657440186,0.32073643410852715,1786069787.1242247
0,1674,0.5502292513847351,0.3229166666666667,1786069787.2094386
0,1675,0.5137831568717957,0.3212962962962963,1786069787.2998464
0,1676,0.6126734018325806,0.3188405797101449,1786069787.3916137
0,1677,0.5895893573760986,0.3173758865248227,1786069787.476977
0,1678,0.7884364128112793,0.3177083333333333,1786069787.563147
0,1679,0.4769962728023529,0.31887755102040816,1786069787.652198
0,1680,0.5723143219947815,0.3175,1786069787.7379348
0,1681,0.5015218257904053,0.31699346405228757,1786069787.8240683
0,1682,0.5085097551345825,0.31971153846153844,1786069787.9097393
0,1683,0.6079999804496765,0.32075471698113206,1786069788.0045383
0,1684,0.5391053557395935,0.32175925925925924,1786069788.097086
0,1685,0.57431960105896,0.3212121212121212,1786069788.1820242
0,1686,0.6419497728347778,0.3177083333333333,1786069788.267633
0,1687,0.5505370497703552,0.3172514619883041,1786069788.3598046
0,1688,0.5510125756263733,0.3139367816091954,1786069788.4514694
0,1689,0.46315890550613403,0.3121468926553672,1786069788.5397778
0,1690,0.6989717483520508,0.31180555555555556,1786069788.6254766
0,1691,0.590387225151062,0.3114754098360656,1786069788.7105963
0,1692,0.5535740852355957,0.3118279569892473,1786069788.7999365
0,1693,0.5524979829788208,0.3115079365079365,1786069788.8868308
0,1694,0.5742956399917603,0.3092447916666667,1786069788.9719257
0,1695,0.5098124742507935,0.31025641025641026,1786069789.0602903
0,1696,0.6138703227043152,0.30934343434343436,1786069789.1537378
0,1697,0.759707510471344,0.31094527363184077,1786069789.2434394
0,1698,0.8230705261230469,0.30943627450980393,1786069789.3291118
0,1699,0.6304306387901306,0.3109903381642512,1786069789.4150424
0,1700,0.6036478281021118,0.30952380952380953,1786069789.5067933
0,1701,0.5008140802383423,0.30927230046948356,1786069789.5915663
0,1702,0.39395007491111755,0.3113425925925926,1786069789.676532
0,1703,0.4417230486869812,0.3110730593607306,1786069789.768793
0,1704,0.6400552988052368,0.3108108108108108,1786069789.8569613
0,1705,0.6247365474700928,0.3111111111111111,1786069789.9492052
0,1706,0.5332621932029724,0.31085526315789475,1786069790.0348005
0,1707,0.49187085032463074,0.31114718614718617,1786069790.1278384
0,1708,0.5884045362472534,0.3108974358974359,1786069790.2208993
0,1709,0.5659759044647217,0.3095991561181435,1786069790.3100607
0,1710,0.4909563362598419,0.30833333333333335,1786069790.3956852
0,1711,0.5372857451438904,0.30915637860082307,1786069790.4871333
0,1712,0.5376359224319458,0.3094512195121951,1786069790.579495
0,1713,0.4973697066307068,0.3112449799196787,1786069790.6661744
0,1714,0.6206256151199341,0.3115079365079365,1786069790.7517304
0,1715,0.4527711272239685,0.3093137254901961,1786069790.8415823
0,1716,0.6013333797454834,0.30959302325581395,1786069790.929425
0,1717,0.6079896688461304,0.30986590038314177,1786069791.0232973
0,1718,0.5956518650054932,0.3106060606060606,1786069791.1085353
0,1719,0.6394122242927551,0.31086142322097376,1786069791.1942337
0,1720,0.6511874198913574,0.31296296296296294,1786069791.2842343
0,1721,0.6760135293006897,0.3131868131868132,1786069791.3697748
0,1722,0.5297828912734985,0.3115942028985507,1786069791.4563699
0,1723,0.5225237011909485,0.31137992831541217,1786069791.5502687
0,1724,0.5050243735313416,0.31117021276595747,1786069791.6391032
0,1725,0.4427541196346283,0.31491228070175437,1786069791.7247982
0,1726,0.5545099377632141,0.3146701388888889,1786069791.8099318
0,1727,0.4753294587135315,0.3170103092783505,1786069791.904048
0,1728,0.441180020570755,0.3171768707482993,1786069791.9915142
0,1729,0.5121908187866211,0.31734006734006737,1786069792.0856223
0,1730,0.6115598082542419,0.31708333333333333,1786069792.1719675
0,1731,0.5687224268913269,0.3184818481848185,1786069792.2650182
0,1732,0.5735089778900146,0.318218954248366,1786069792.3501673
0,1733,0.5359762907028198,0.31957928802589,1786069792.44113
0,1734,0.6612492799758911,0.32011217948717946,1786069792.5271254
0,1735,0.5565540790557861,0.32142857142857145,1786069792.6131644
