epoch,step,batch_loss,running_acc,timestamp
0,1,0.6693024635314941,0.265625,1786409608.7759874
0,2,0.7404409646987915,0.28125,1786409608.9147067
0,3,0.6922730207443237,0.2864583333333333,1786409609.0531087
0,4,0.7648836970329285,0.25390625,1786409609.1918254
0,5,0.7680321335792542,0.2625,1786409609.32904
0,6,0.6982152462005615,0.2526041666666667,1786409609.4663165
0,7,0.7042446136474609,0.2611607142857143,1786409609.6049213
0,8,0.6949008107185364,0.265625,1786409609.7546453
0,9,0.7650254368782043,0.2760416666666667,1786409609.8946
0,10,0.7118884921073914,0.2703125,1786409610.035729
0,11,0.7467654347419739,0.2684659090909091,1786409610.1754403
0,12,0.7009643316268921,0.2669270833333333,1786409610.3131766
0,13,0.7362896203994751,0.2704326923076923,1786409610.453398
0,14,0.6862030029296875,0.27232142857142855,1786409610.5947776
0,15,0.6626170873641968,0.26875,1786409610.7351563
0,16,0.7219350934028625,0.2705078125,1786409610.8736393
0,17,0.6425758600234985,0.2803308823529412,1786409611.0140038
0,18,0.6810248494148254,0.28125,1786409611.1559424
0,19,0.7710663080215454,0.28536184210526316,1786409611.3094084
0,20,0.6910066604614258,0.28046875,1786409611.4510627
0,21,0.67280113697052,0.28125,1786409611.5907993
0,22,0.6613512635231018,0.2805397727272727,1786409611.73082
0,23,0.7034890651702881,0.280570652173913,1786409611.8738234
0,24,0.7227279543876648,0.2805989583333333,1786409612.0154898
0,25,0.6785359382629395,0.28125,1786409612.1605577
0,26,0.7387887239456177,0.27884615384615385,1786409612.3014202
0,27,0.6674136519432068,0.2789351851851852,1786409612.4644537
0,28,0.6699490547180176,0.27957589285714285,1786409612.6050842
0,29,0.6205095052719116,0.2790948275862069,1786409612.7462373
0,30,0.6104558706283569,0.2791666666666667,1786409612.885798
0,31,0.7624361515045166,0.2782258064516129,1786409613.0439467
0,32,0.7977871894836426,0.27685546875,1786409613.1982727
0,33,0.5689963698387146,0.2774621212121212,1786409613.3372886
0,34,0.6446691155433655,0.27941176470588236,1786409613.4757476
0,35,0.7031850814819336,0.275,1786409613.6560738
0,36,0.688559889793396,0.2751736111111111,1786409613.798479
0,37,0.671893835067749,0.2749155405405405,1786409613.9423664
0,38,0.609926164150238,0.2779605263157895,1786409614.0821857
0,39,0.5902543067932129,0.27724358974358976,1786409614.2216346
0,40,0.6224138140678406,0.27734375,1786409614.3805265
0,41,0.6673054099082947,0.2774390243902439,1786409614.5200841
0,42,0.6488032341003418,0.2786458333333333,1786409614.6645112
0,43,0.6878350973129272,0.27906976744186046,1786409614.8068151
0,44,0.640066385269165,0.27769886363636365,1786409614.9501696
0,45,0.6160628795623779,0.27569444444444446,1786409615.0911717
0,46,0.6127324104309082,0.27445652173913043,1786409615.2324705
0,47,0.7881888151168823,0.2732712765957447,1786409615.3758771
0,48,0.6775417327880859,0.2744140625,1786409615.5185776
0,49,0.6355104446411133,0.274234693877551,1786409615.6671686
0,50,0.6339054107666016,0.274375,1786409615.829537
0,51,0.6265965104103088,0.27450980392156865,1786409615.970941
0,52,0.6740834712982178,0.2737379807692308,1786409616.1209486
0,53,0.665306568145752,0.27358490566037735,1786409616.2764554
0,54,0.6507697701454163,0.2745949074074074,1786409616.415533
0,55,0.6603291034698486,0.2755681818181818,1786409616.553181
0,56,0.700488805770874,0.27511160714285715,1786409616.6917667
0,57,0.6157790422439575,0.2754934210526316,1786409616.8331301
0,58,0.610988438129425,0.27532327586206895,1786409616.9857235
0,59,0.6928003430366516,0.2754237288135593,1786409617.1432714
0,60,0.6556370854377747,0.27447916666666666,1786409617.3008738
