epoch,step,batch_loss,running_acc,timestamp
0,1731,0.6461542844772339,0.25,1786409893.9197838
0,1732,0.39563098549842834,0.40625,1786409893.9689953
0,1733,0.47196823358535767,0.4375,1786409894.0169082
0,1734,0.6066209673881531,0.4375,1786409894.0674596
0,1735,0.5891700387001038,0.4,1786409894.1183155
0,1736,0.717543363571167,0.3958333333333333,1786409894.1695626
0,1737,0.6466129422187805,0.39285714285714285,1786409894.218685
0,1738,0.5883420705795288,0.3515625,1786409894.2732668
0,1739,0.5828777551651001,0.3333333333333333,1786409894.3234234
0,1740,0.5236637592315674,0.31875,1786409894.3745365
0,1741,0.5529405474662781,0.3068181818181818,1786409894.4271603
0,1742,0.4700426459312439,0.2864583333333333,1786409894.4767647
0,1743,0.5307825803756714,0.27884615384615385,1786409894.5289626
0,1744,0.5711995959281921,0.29017857142857145,1786409894.5791755
0,1745,0.5958490371704102,0.2916666666666667,1786409894.631487
0,1746,0.4693509042263031,0.296875,1786409894.6829839
0,1747,0.5849345922470093,0.2977941176470588,1786409894.7336774
0,1748,0.6499859094619751,0.2916666666666667,1786409894.784982
0,1749,0.6139065027236938,0.28618421052631576,1786409894.8357205
0,1750,0.8022814393043518,0.28125,1786409894.8904567
0,1751,0.6817055344581604,0.28273809523809523,1786409894.9458458
0,1752,0.5910249948501587,0.29261363636363635,1786409894.9963014
0,1753,0.5608716607093811,0.296195652173913,1786409895.0478249
0,1754,0.6238656640052795,0.296875,1786409895.1023016
0,1755,0.5600345730781555,0.2975,1786409895.1530159
0,1756,0.5283252000808716,0.30288461538461536,1786409895.203256
0,1757,0.5967357158660889,0.3055555555555556,1786409895.252782
0,1758,0.49364709854125977,0.29910714285714285,1786409895.3033504
0,1759,0.487405002117157,0.3017241379310345,1786409895.3589356
0,1760,0.5227429866790771,0.30416666666666664,1786409895.4187295
0,1761,0.6896178722381592,0.30443548387096775,1786409895.468841
0,1762,0.5144432783126831,0.298828125,1786409895.519489
0,1763,0.4411707818508148,0.30303030303030304,1786409895.5688746
0,1764,0.4328690469264984,0.31066176470588236,1786409895.6227372
0,1765,0.676175057888031,0.3142857142857143,1786409895.6736438
0,1766,0.652103066444397,0.3159722222222222,1786409895.7238128
0,1767,0.7316209077835083,0.3091216216216216,1786409895.779239
0,1768,0.46580642461776733,0.3125,1786409895.8281806
0,1769,0.45176976919174194,0.3141025641025641,1786409895.8780155
0,1770,0.5856627821922302,0.3140625,1786409895.9315856
0,1771,0.6814119219779968,0.31859756097560976,1786409895.98663
0,1772,0.48647060990333557,0.32142857142857145,1786409896.0382762
0,1773,0.4569968581199646,0.32122093023255816,1786409896.0884564
0,1774,0.5001610517501831,0.31676136363636365,1786409896.1378245
0,1775,0.4746131896972656,0.3194444444444444,1786409896.1921701
0,1776,0.5443573594093323,0.3179347826086957,1786409896.2466753
0,1777,0.5948774814605713,0.3178191489361702,1786409896.296316
0,1778,0.4787786602973938,0.3177083333333333,1786409896.3466077
0,1779,0.6074267029762268,0.31760204081632654,1786409896.3957455
0,1780,0.6939501762390137,0.315,1786409896.445871
0,1781,0.49876877665519714,0.3174019607843137,1786409896.4957235
0,1782,0.5726255178451538,0.3173076923076923,1786409896.5444984
0,1783,0.602216362953186,0.31485849056603776,1786409896.59921
0,1784,0.6125220060348511,0.3159722222222222,1786409896.6548102
0,1785,0.661454975605011,0.31363636363636366,1786409896.7040606
0,1786,0.5855127573013306,0.3125,1786409896.7594187
0,1787,0.5880950689315796,0.31140350877192985,1786409896.812724
0,1788,0.523268461227417,0.3081896551724138,1786409896.8631184
0,1789,0.49504560232162476,0.3093220338983051,1786409896.9152822
0,1790,0.6744193434715271,0.30625,1786409896.9653857
0,1791,0.6373688578605652,0.3073770491803279,1786409897.015805
0,1792,0.5383174419403076,0.3074596774193548,1786409897.0732021
0,1793,0.6305487155914307,0.3055555555555556,1786409897.1232717
0,1794,0.6722301244735718,0.3056640625,1786409897.1739957
0,1795,0.6328244209289551,0.30673076923076925,1786409897.2225752
0,1796,0.40554630756378174,0.3058712121212121,1786409897.272692
0,1797,0.5758665800094604,0.30783582089552236,1786409897.325346
0,1798,0.6559485197067261,0.30974264705882354,1786409897.3759203
0,1799,0.4885178208351135,0.3061594202898551,1786409897.429373
0,1800,0.4502148926258087,0.30714285714285716,1786409897.4871457
0,1801,0.4276411235332489,0.3107394366197183,1786409897.54502
0,1802,0.5490912795066833,0.3151041666666667,1786409897.5958676
0,1803,0.6936962008476257,0.3133561643835616,1786409897.646635
0,1804,0.586234986782074,0.31165540540540543,1786409897.6970375
0,1805,0.6242381930351257,0.3125,1786409897.7458246
0,1806,0.584670901298523,0.31167763157894735,1786409897.7968202
0,1807,0.6461780071258545,0.31087662337662336,1786409897.847404
0,1808,0.5593363046646118,0.30849358974358976,1786409897.8990417
0,1809,0.6574563384056091,0.3061708860759494,1786409897.9506645
0,1810,0.5648733973503113,0.30625,1786409897.9993572
0,1811,0.6234369277954102,0.30709876543209874,1786409898.0503197
0,1812,0.546105682849884,0.3079268292682927,1786409898.1040235
0,1813,0.5428627729415894,0.30873493975903615,1786409898.1539588
0,1814,0.6551604866981506,0.30952380952380953,1786409898.208798
0,1815,0.5768348574638367,0.3110294117647059,1786409898.2577205
0,1816,0.44894200563430786,0.311046511627907,1786409898.3125625
0,1817,0.5537763833999634,0.3110632183908046,1786409898.3664405
0,1818,0.5487743616104126,0.30894886363636365,1786409898.4167147
0,1819,0.5777835249900818,0.3082865168539326,1786409898.4656465
0,1820,0.7323588728904724,0.3090277777777778,1786409898.5144696
0,1821,0.4571656584739685,0.31112637362637363,1786409898.5676296
0,1822,0.580722451210022,0.31046195652173914,1786409898.624872
0,1823,0.5934703350067139,0.30981182795698925,1786409898.6749158
0,1824,0.49225860834121704,0.3098404255319149,1786409898.7266343
0,1825,0.5775467753410339,0.3092105263157895,1786409898.7771041
0,1826,0.6953847408294678,0.3098958333333333,1786409898.8264728
0,1827,0.7426027059555054,0.30927835051546393,1786409898.8774908
0,1828,0.7262498140335083,0.3086734693877551,1786409898.9287035
0,1829,0.6509400606155396,0.30934343434343436,1786409898.9788983
0,1830,0.4866389036178589,0.31,1786409899.030504
0,1831,0.5399372577667236,0.3087871287128713,1786409899.0807657
0,1832,0.6741276979446411,0.3082107843137255,1786409899.1323478
0,1833,0.6705385446548462,0.3100728155339806,1786409899.1883707
0,1834,0.7439725995063782,0.31009615384615385,1786409899.2376945
0,1835,0.5103609561920166,0.30773809523809526,1786409899.2889907
0,1836,0.5141141414642334,0.30837264150943394,1786409899.3394785
0,1837,0.5353727340698242,0.3066588785046729,1786409899.3899002
0,1838,0.5096921324729919,0.30439814814814814,1786409899.441166
0,1839,0.4921567738056183,0.3033256880733945,1786409899.4914067
0,1840,0.58785480260849,0.30227272727272725,1786409899.5411966
0,1841,0.46379268169403076,0.30011261261261263,1786409899.5913272
0,1842,0.5954184532165527,0.29854910714285715,1786409899.6417787
0,1843,0.5519822835922241,0.29922566371681414,1786409899.6914225
0,1844,0.5806360244750977,0.30098684210526316,1786409899.7443943
0,1845,0.5296114683151245,0.30217391304347824,1786409899.7958047
0,1846,0.6191120743751526,0.30226293103448276,1786409899.8483138
0,1847,0.6783011555671692,0.30235042735042733,1786409899.9042373
0,1848,0.6086307764053345,0.3008474576271186,1786409899.9558353
0,1849,0.5364548563957214,0.29989495798319327,1786409900.0053697
0,1850,0.7026662826538086,0.2989583333333333,1786409900.0585368
0,1851,0.47487008571624756,0.29855371900826444,1786409900.1090064
0,1852,0.5968425273895264,0.29764344262295084,1786409900.161838
0,1853,0.577168881893158,0.29776422764227645,1786409900.212635
0,1854,0.4524727463722229,0.29788306451612906,1786409900.2643802
