epoch,step,batch_loss,running_acc,timestamp
0,1,0.7379343509674072,0.1875,1786408992.241521
0,2,0.7606151103973389,0.1953125,1786408992.381371
0,3,0.8197786808013916,0.17708333333333334,1786408992.5183206
0,4,0.7323136329650879,0.203125,1786408992.6567569
0,5,0.7578442692756653,0.2,1786408992.7937772
0,6,0.6864326000213623,0.203125,1786408992.931517
0,7,0.7252999544143677,0.19419642857142858,1786408993.074783
0,8,0.7358945608139038,0.201171875,1786408993.214382
0,9,0.7035757899284363,0.19618055555555555,1786408993.3551464
0,10,0.7102246284484863,0.20625,1786408993.4944189
0,11,0.6816333532333374,0.203125,1786408993.634874
0,12,0.6614524126052856,0.203125,1786408993.7821004
0,13,0.675541877746582,0.20072115384615385,1786408993.9343567
0,14,0.6732048988342285,0.2109375,1786408994.074813
0,15,0.6944701075553894,0.21770833333333334,1786408994.221736
0,16,0.5842432379722595,0.23046875,1786408994.3606715
0,17,0.7201620936393738,0.2270220588235294,1786408994.5193768
0,18,0.6601108312606812,0.22916666666666666,1786408994.657396
0,19,0.5773431658744812,0.23601973684210525,1786408994.7961242
0,20,0.6244440078735352,0.23828125,1786408994.9372973
0,21,0.621445894241333,0.24404761904761904,1786408995.077153
0,22,0.6387618780136108,0.2507102272727273,1786408995.2334101
0,23,0.6819491386413574,0.25,1786408995.3798273
0,24,0.636992871761322,0.2513020833333333,1786408995.5196478
0,25,0.5546491742134094,0.25625,1786408995.6588097
0,26,0.6082561612129211,0.25600961538461536,1786408995.8000507
0,27,0.6014233231544495,0.2633101851851852,1786408995.9593835
0,28,0.5472351312637329,0.27064732142857145,1786408996.1175897
0,29,0.5289198160171509,0.27424568965517243,1786408996.257261
0,30,0.5379654169082642,0.28177083333333336,1786408996.3954072
0,31,0.6924868822097778,0.28377016129032256,1786408996.532311
0,32,0.6123369932174683,0.28662109375,1786408996.6725698
0,33,0.5482192039489746,0.28929924242424243,1786408996.8219597
0,34,0.565841794013977,0.2931985294117647,1786408996.9662967
0,35,0.5894522666931152,0.2924107142857143,1786408997.107596
0,36,0.5701987743377686,0.2951388888888889,1786408997.2706335
0,37,0.525111198425293,0.2981418918918919,1786408997.409906
0,38,0.5923963785171509,0.2964638157894737,1786408997.5563884
0,39,0.527381420135498,0.3016826923076923,1786408997.694879
0,40,0.6006344556808472,0.304296875,1786408997.835556
0,41,0.5210762023925781,0.3079268292682927,1786408997.985821
0,42,0.6612905263900757,0.3117559523809524,1786408998.1268024
0,43,0.5737773776054382,0.31431686046511625,1786408998.2671096
