epoch,step,batch_loss,running_acc,timestamp
0,381,0.5006581544876099,0.4583333333333333,1786404303.074211
0,382,0.4360891580581665,0.3958333333333333,1786404303.1623685
0,383,0.49021852016448975,0.4583333333333333,1786404303.2496955
0,384,0.7227763533592224,0.4270833333333333,1786404303.3388877
0,385,0.5200871229171753,0.375,1786404303.427043
0,386,0.5839994549751282,0.3402777777777778,1786404303.514495
0,387,0.5149588584899902,0.31547619047619047,1786404303.602811
0,388,0.4862765967845917,0.328125,1786404303.691795
0,389,0.4918912649154663,0.3333333333333333,1786404303.7874699
0,390,0.4189407229423523,0.3375,1786404303.8746018
0,391,0.48728400468826294,0.3560606060606061,1786404303.9685903
0,392,0.5239149928092957,0.3506944444444444,1786404304.0558183
0,393,0.45861515402793884,0.3557692307692308,1786404304.1431606
0,394,0.44583290815353394,0.37202380952380953,1786404304.2314599
0,395,0.6805903315544128,0.36666666666666664,1786404304.3253028
0,396,0.544497549533844,0.3723958333333333,1786404304.4191706
0,397,0.5705580115318298,0.3799019607843137,1786404304.5080886
0,398,0.6411256194114685,0.37037037037037035,1786404304.5952094
0,399,0.5449537038803101,0.3706140350877193,1786404304.6841245
0,400,0.6654514074325562,0.36041666666666666,1786404304.7721815
0,401,0.6207542419433594,0.3630952380952381,1786404304.8679576
0,402,0.6845494508743286,0.36742424242424243,1786404304.9562836
0,403,0.4716937243938446,0.358695652173913,1786404305.0468755
0,404,0.6355448961257935,0.3611111111111111,1786404305.1353707
0,405,0.4796512722969055,0.365,1786404305.225978
0,406,0.4520643353462219,0.3605769230769231,1786404305.3151248
0,407,0.6397703886032104,0.35185185185185186,1786404305.4037254
0,408,0.5017793774604797,0.3586309523809524,1786404305.4924395
0,409,0.6420716047286987,0.36063218390804597,1786404305.5845213
0,410,0.5633870959281921,0.35833333333333334,1786404305.6727126
0,411,0.5716533660888672,0.3575268817204301,1786404305.759829
0,412,0.41611894965171814,0.3580729166666667,1786404305.8496559
0,413,0.48461705446243286,0.3573232323232323,1786404305.9366395
