epoch,step,batch_loss,running_acc,timestamp
0,20986,0.6148721575737,0.4375,1784552420.0276952
0,20987,1.1407444477081299,0.421875,1784552420.1171389
0,20988,0.7371834516525269,0.4166666666666667,1784552420.1684844
0,20989,0.7519398331642151,0.4609375,1784552420.22143
0,20990,0.4928222894668579,0.44375,1784552420.2742126
0,20991,0.7331911325454712,0.4427083333333333,1784552420.327997
0,20992,0.2810564637184143,0.49107142857142855,1784552420.381177
0,20993,0.3851480185985565,0.5,1784552420.4446204
0,20994,0.585848867893219,0.4826388888888889,1784552420.4989457
0,20995,0.5011582970619202,0.51875,1784552420.5530977
0,20996,0.9818779230117798,0.5085227272727273,1784552420.6096425
0,20997,0.5824106931686401,0.515625,1784552420.6659713
0,20998,0.5936487913131714,0.5216346153846154,1784552420.7208824
0,20999,0.6565932035446167,0.5223214285714286,1784552420.8907073
0,21000,0.2791687250137329,0.5375,1784552420.9791129
0,21001,0.5902148485183716,0.5390625,1784552421.0517764
0,21002,0.5278587937355042,0.5404411764705882,1784552421.1174254
0,21003,0.6978738307952881,0.5416666666666666,1784552421.2999513
0,21004,0.908797562122345,0.5460526315789473,1784552421.3793757
0,21005,0.25972679257392883,0.553125,1784552421.4617598
0,21006,0.627971351146698,0.5580357142857143,1784552421.5502498
0,21007,1.110656976699829,0.5525568181818182,1784552421.7065248
0,21008,0.6137522459030151,0.5543478260869565,1784552421.7804744
0,21009,0.4043266177177429,0.5533854166666666,1784552421.8591974
0,21010,0.5958240032196045,0.555,1784552421.948705
0,21011,0.5303638577461243,0.5564903846153846,1784552422.1007435
0,21012,0.6325120329856873,0.5520833333333334,1784552422.1790385
0,21013,0.2802944779396057,0.5546875,1784552422.2543314
0,21014,0.6562836170196533,0.5484913793103449,1784552422.3437715
0,21015,0.46767765283584595,0.5541666666666667,1784552422.497246
0,21016,0.4187198579311371,0.5493951612903226,1784552422.6000342
0,21017,0.5743927955627441,0.55078125,1784552422.6554415
0,21018,0.6277692914009094,0.553030303030303,1784552422.7616587
0,21019,0.9450730681419373,0.5533088235294118,1784552422.895206
0,21020,0.381339430809021,0.5535714285714286,1784552423.0016239
0,21021,0.4507488012313843,0.5538194444444444,1784552423.0548832
0,21022,0.435085266828537,0.5565878378378378,1784552423.1538355
0,21023,0.48618996143341064,0.5583881578947368,1784552423.2965465
0,21024,0.6941173076629639,0.5625,1784552423.4012926
0,21025,0.8576086163520813,0.5625,1784552423.4536588
0,21026,0.5729982852935791,0.5663109756097561,1784552423.559119
0,21027,0.5280534029006958,0.5691964285714286,1784552423.6949298
0,21028,0.5651412606239319,0.5668604651162791,1784552423.8047192
0,21029,0.9695368409156799,0.5646306818181818,1784552423.8581164
0,21030,0.3959670662879944,0.5659722222222222,1784552423.9617708
0,21031,0.5770496129989624,0.5631793478260869,1784552424.093076
0,21032,0.39675575494766235,0.5605053191489362,1784552424.1955788
0,21033,0.6447945237159729,0.564453125,1784552424.2488296
0,21034,0.6972185969352722,0.5663265306122449,1784552424.3606837
0,21035,0.31855881214141846,0.564375,1784552424.4989836
0,21036,0.4626349210739136,0.5649509803921569,1784552424.6022773
0,21037,0.6572487950325012,0.5685096153846154,1784552424.6576052
0,21038,0.5803114771842957,0.5701650943396226,1784552424.7752612
0,21039,0.43434619903564453,0.5729166666666666,1784552424.9046242
0,21040,0.7965340614318848,0.5732954545454545,1784552424.9981024
