epoch,step,batch_loss,running_acc,timestamp
0,14116,0.5921998023986816,0.375,1785294611.454424
0,14117,0.4945126473903656,0.5,1785294611.5146773
0,14118,0.6784889698028564,0.5,1785294611.5752544
0,14119,0.520399808883667,0.5,1785294611.6357975
0,14120,0.4883576035499573,0.5,1785294611.6972687
0,14121,0.5528417825698853,0.5208333333333334,1785294611.758389
0,14122,0.84417724609375,0.5535714285714286,1785294611.8187838
0,14123,0.591598391532898,0.578125,1785294611.8797433
0,14124,0.4247153103351593,0.625,1785294611.9390664
0,14125,0.5904162526130676,0.625,1785294612.0007439
0,14126,0.4141482412815094,0.6477272727272727,1785294612.0597522
0,14127,0.6373140215873718,0.625,1785294612.1215496
0,14128,0.6442389488220215,0.5961538461538461,1785294612.1837332
0,14129,0.58347487449646,0.5803571428571429,1785294612.2447133
0,14130,0.304126501083374,0.5916666666666667,1785294612.3048642
0,14131,0.3711129426956177,0.578125,1785294612.366476
0,14132,0.49643972516059875,0.5882352941176471,1785294612.427611
0,14133,0.6052631139755249,0.5972222222222222,1785294612.4885237
0,14134,0.22220703959465027,0.618421052631579,1785294612.5497391
0,14135,0.8100607395172119,0.625,1785294612.6117954
0,14136,0.4751536250114441,0.6309523809523809,1785294612.6724424
0,14137,0.48324352502822876,0.6306818181818182,1785294612.7329469
0,14138,0.6168628334999084,0.625,1785294612.7958224
0,14139,0.36303555965423584,0.6354166666666666,1785294612.855922
0,14140,0.6636490821838379,0.64,1785294612.9178085
0,14141,0.6460187435150146,0.6346153846153846,1785294612.979381
0,14142,0.46370598673820496,0.6342592592592593,1785294613.0399237
0,14143,0.5538326501846313,0.6294642857142857,1785294613.1009903
0,14144,0.6073669195175171,0.6293103448275862,1785294613.1617863
0,14145,0.6210761666297913,0.6333333333333333,1785294613.2227225
0,14146,0.5611724853515625,0.6330645161290323,1785294613.2827475
0,14147,0.6255475878715515,0.6328125,1785294613.3437495
0,14148,0.3069033622741699,0.6401515151515151,1785294613.4040298
0,14149,0.40680021047592163,0.6360294117647058,1785294613.4648483
0,14150,0.4299864172935486,0.6357142857142857,1785294613.5250568
0,14151,0.6455928087234497,0.625,1785294613.5882056
0,14152,0.43705976009368896,0.6351351351351351,1785294613.648565
0,14153,0.4533798098564148,0.6447368421052632,1785294613.709677
0,14154,0.4004047214984894,0.6474358974358975,1785294613.7702582
0,14155,0.807955265045166,0.64375,1785294613.8322115
0,14156,0.2790723443031311,0.6463414634146342,1785294613.893113
0,14157,0.29010024666786194,0.6488095238095238,1785294613.9537992
0,14158,0.4506825804710388,0.6569767441860465,1785294614.013023
0,14159,0.6582176685333252,0.6590909090909091,1785294614.0749254
0,14160,0.42526984214782715,0.6583333333333333,1785294614.1369374
0,14161,0.4192148745059967,0.654891304347826,1785294614.1970649
0,14162,0.9761370420455933,0.6569148936170213,1785294614.257314
0,14163,0.28374049067497253,0.6614583333333334,1785294614.3182304
0,14164,0.43852418661117554,0.6658163265306123,1785294614.37948
0,14165,0.4267565906047821,0.665,1785294614.4406233
0,14166,0.5111902952194214,0.6568627450980392,1785294614.5012105
0,14167,0.4949415326118469,0.6586538461538461,1785294614.563307
0,14168,0.5087226629257202,0.6556603773584906,1785294614.6249845
0,14169,0.5668547749519348,0.6550925925925926,1785294614.6859372
0,14170,0.5026034116744995,0.6568181818181819,1785294614.7450454
0,14171,0.2603107690811157,0.6584821428571429,1785294614.8063622
0,14172,0.739254891872406,0.6622807017543859,1785294614.8671067
0,14173,0.6707236170768738,0.6616379310344828,1785294614.9286427
0,14174,0.48815807700157166,0.663135593220339,1785294614.9888175
0,14175,0.786081075668335,0.6645833333333333,1785294615.051107
0,14176,0.5355690121650696,0.6639344262295082,1785294615.1129138
0,14177,0.5276809930801392,0.6653225806451613,1785294615.1739273
0,14178,0.8166635036468506,0.6706349206349206,1785294615.234734
0,14179,0.3755934536457062,0.673828125,1785294615.2957826
0,14180,0.5930725336074829,0.6711538461538461,1785294615.356904
0,14181,0.4301320016384125,0.6704545454545454,1785294615.4183831
0,14182,0.5544028282165527,0.6753731343283582,1785294615.479514
0,14183,0.372922420501709,0.6746323529411765,1785294615.5400038
0,14184,0.3275499939918518,0.677536231884058,1785294615.601399
0,14185,0.754694938659668,0.6767857142857143,1785294615.6632931
0,14186,0.30501383543014526,0.6742957746478874,1785294615.7238624
0,14187,0.4254084527492523,0.6753472222222222,1785294615.785338
0,14188,0.6066206693649292,0.6712328767123288,1785294615.8472695
0,14189,1.0018789768218994,0.6739864864864865,1785294615.908839
0,14190,0.5315948724746704,0.6716666666666666,1785294615.9703102
0,14191,0.37717023491859436,0.6726973684210527,1785294616.0314832
0,14192,0.3764505982398987,0.6737012987012987,1785294616.0925143
0,14193,0.5636357069015503,0.6714743589743589,1785294616.153788
0,14194,0.745149552822113,0.6724683544303798,1785294616.2148259
0,14195,0.45247548818588257,0.671875,1785294616.2758703
0,14196,0.7229697108268738,0.6712962962962963,1785294616.3373158
0,14197,0.9371979236602783,0.6707317073170732,1785294616.3983655
0,14198,0.4111427962779999,0.6701807228915663,1785294616.4607491
0,14199,0.765597403049469,0.6681547619047619,1785294616.5220196
0,14200,0.49458402395248413,0.6691176470588235,1785294616.584424
0,14201,1.054727554321289,0.6715116279069767,1785294616.6447916
0,14202,0.44180524349212646,0.6738505747126436,1785294616.7047842
0,14203,0.5638056993484497,0.671875,1785294616.7655315
0,14204,0.5339490175247192,0.6699438202247191,1785294616.8264189
0,14205,0.4399649202823639,0.6694444444444444,1785294616.887695
0,14206,0.500698447227478,0.6717032967032966,1785294616.9479117
0,14207,0.34974411129951477,0.6739130434782609,1785294617.0083294
0,14208,0.2718783915042877,0.6760752688172043,1785294617.070436
0,14209,0.4982992112636566,0.6768617021276596,1785294617.1309595
0,14210,0.4495028257369995,0.6776315789473685,1785294617.194409
0,14211,0.612782895565033,0.6770833333333334,1785294617.2553859
0,14212,0.4886408746242523,0.6778350515463918,1785294617.316564
0,14213,0.3658059537410736,0.6772959183673469,1785294617.3782601
0,14214,0.56546950340271,0.6742424242424242,1785294617.4399862
0,14215,0.4667052626609802,0.6725,1785294617.5004957
0,14216,0.9519646167755127,0.6695544554455446,1785294617.5625389
0,14217,0.4804457426071167,0.6715686274509803,1785294617.6229084
0,14218,0.5467792749404907,0.6699029126213593,1785294617.6837678
0,14219,0.4873855710029602,0.6694711538461539,1785294617.7440999
0,14220,0.4579395055770874,0.6678571428571428,1785294617.805109
0,14221,0.6184219121932983,0.6639150943396226,1785294617.866129
0,14222,0.4654582738876343,0.6623831775700935,1785294617.9279542
0,14223,0.8417613506317139,0.6643518518518519,1785294617.9889348
0,14224,0.4680042564868927,0.6639908256880734,1785294618.049449
0,14225,0.5985879302024841,0.6647727272727273,1785294618.1109211
0,14226,0.7994993329048157,0.6644144144144144,1785294618.1711478
0,14227,0.48224925994873047,0.6618303571428571,1785294618.2321205
0,14228,0.5280256867408752,0.6626106194690266,1785294618.2926497
0,14229,0.654197633266449,0.6622807017543859,1785294618.3534615
0,14230,0.38012272119522095,0.6630434782608695,1785294618.4140887
0,14231,0.4829123020172119,0.6627155172413793,1785294618.4742033
0,14232,0.4915114939212799,0.6634615384615384,1785294618.5348186
0,14233,0.5303357839584351,0.663135593220339,1785294618.5955853
0,14234,0.5821853876113892,0.6628151260504201,1785294618.6572838
0,14235,0.7198312878608704,0.6625,1785294618.71853
0,14236,0.4146686792373657,0.6621900826446281,1785294618.7802823
0,14237,0.5465036630630493,0.6629098360655737,1785294618.8409455
0,14238,0.469196617603302,0.6626016260162602,1785294618.9028087
0,14239,0.6737369894981384,0.6612903225806451,1785294618.9629862
0,14240,0.5432573556900024,0.661,1785294619.0245008
0,14241,0.7432705760002136,0.6617063492063492,1785294619.0858748
0,14242,0.412495493888855,0.6633858267716536,1785294619.147098
0,14243,0.44509223103523254,0.6640625,1785294619.206747
0,14244,0.6197629570960999,0.6647286821705426,1785294619.26787
0,14245,0.9664788246154785,0.6644230769230769,1785294619.328736
0,14246,0.5530351400375366,0.6631679389312977,1785294619.3894172
0,14247,0.5094037055969238,0.6628787878787878,1785294619.4498303
0,14248,0.28985774517059326,0.6635338345864662,1785294619.510926
0,14249,0.27633780241012573,0.6651119402985075,1785294619.571526
0,14250,0.5453519821166992,0.6657407407407407,1785294619.6320877
0,14251,0.5869491100311279,0.6636029411764706,1785294619.6935189
0,14252,0.5817941427230835,0.6633211678832117,1785294619.7552216
0,14253,0.5121386647224426,0.6630434782608695,1785294619.8165703
0,14254,0.6677319407463074,0.6636690647482014,1785294619.877536
0,14255,0.4598127603530884,0.6651785714285714,1785294619.9376519
0,14256,0.9083248376846313,0.6648936170212766,1785294619.9984293
0,14257,0.31837815046310425,0.6654929577464789,1785294620.0590355
0,14258,0.45821279287338257,0.6652097902097902,1785294620.1195776
0,14259,0.4306541085243225,0.6657986111111112,1785294620.1807554
0,14260,0.3448154330253601,0.6672413793103448,1785294620.2414517
0,14261,1.00372314453125,0.6678082191780822,1785294620.3022282
0,14262,0.487700879573822,0.6675170068027211,1785294620.363721
0,14263,0.6088475584983826,0.668918918918919,1785294620.423913
0,14264,0.8409668207168579,0.6703020134228188,1785294620.4846382
0,14265,0.7437036037445068,0.6708333333333333,1785294620.5458379
0,14266,0.41357260942459106,0.6721854304635762,1785294620.606619
0,14267,0.49639877676963806,0.6726973684210527,1785294620.6673338
0,14268,0.41886863112449646,0.6723856209150327,1785294620.7287638
0,14269,0.430034875869751,0.6728896103896104,1785294620.7890902
0,14270,0.6246612668037415,0.6717741935483871,1785294620.8508399
0,14271,0.6033147573471069,0.6706730769230769,1785294620.9110987
0,14272,0.7506507635116577,0.6703821656050956,1785294620.9735596
0,14273,0.7276026010513306,0.6716772151898734,1785294621.0341406
0,14274,0.5061311721801758,0.6713836477987422,1785294621.0945055
0,14275,0.4541855752468109,0.67109375,1785294621.1547573
0,14276,0.5827061533927917,0.6708074534161491,1785294621.2152233
0,14277,0.3706091642379761,0.6720679012345679,1785294621.27606
0,14278,0.41555553674697876,0.6717791411042945,1785294621.3373911
