epoch,step,batch_loss,running_acc,timestamp
0,1,0.7356223464012146,0.3541666666666667,1785257435.6197963
0,2,0.7898113131523132,0.3489583333333333,1785257435.864038
0,3,0.7846992015838623,0.375,1785257436.1047914
0,4,0.7242472767829895,0.3828125,1785257436.3451927
0,5,0.6808508634567261,0.4,1785257436.5806906
0,6,0.7503483295440674,0.4114583333333333,1785257436.8292706
0,7,0.7644697427749634,0.40327380952380953,1785257437.0723376
0,8,0.771233320236206,0.40234375,1785257437.3178704
0,9,0.7177200317382812,0.40162037037037035,1785257437.5602908
0,10,0.754308819770813,0.40729166666666666,1785257437.8058443
0,11,0.7146554589271545,0.4081439393939394,1785257438.051462
0,12,0.7302471399307251,0.4088541666666667,1785257438.2933521
0,13,0.7537912130355835,0.41346153846153844,1785257438.5354211
0,14,0.6327888369560242,0.4114583333333333,1785257438.7824633
0,15,0.7749595046043396,0.4076388888888889,1785257439.0278563
0,16,0.7391314506530762,0.4049479166666667,1785257439.268265
0,17,0.5697711110115051,0.4019607843137255,1785257439.5087402
0,18,0.83204185962677,0.4039351851851852,1785257439.7502644
0,19,0.7007277607917786,0.40789473684210525,1785257440.0143394
0,20,0.7223480939865112,0.4036458333333333,1785257440.254315
0,21,0.7036687731742859,0.40128968253968256,1785257440.4909492
0,22,0.7217134237289429,0.4043560606060606,1785257440.8712504
0,23,0.7658865451812744,0.4017210144927536,1785257441.1850822
0,24,0.7225929498672485,0.4027777777777778,1785257441.5165803
0,25,0.6746967434883118,0.4066666666666667,1785257441.7545042
0,26,0.7445640563964844,0.4078525641025641,1785257442.127655
0,27,0.7794866561889648,0.4131944444444444,1785257442.4392927
0,28,0.7972572445869446,0.41108630952380953,1785257442.7884386
0,29,0.6920776963233948,0.4105603448275862,1785257443.0245361
0,30,0.6864915490150452,0.4107638888888889,1785257443.4128764
0,31,0.717776358127594,0.41196236559139787,1785257443.718986
0,32,0.7984845638275146,0.4140625,1785257444.0170028
0,33,0.7412375211715698,0.41382575757575757,1785257444.2516494
0,34,0.8774683475494385,0.41390931372549017,1785257444.6529324
0,35,0.9162747859954834,0.4148809523809524,1785257444.99122
0,36,0.7744075655937195,0.4149305555555556,1785257445.2275133
0,37,0.6460781097412109,0.41582207207207206,1785257445.471991
0,38,0.768593966960907,0.4147478070175439,1785257445.926047
0,39,0.706393301486969,0.4150641025641026,1785257446.2641199
0,40,0.7067294120788574,0.4158854166666667,1785257446.5004601
0,41,0.7311216592788696,0.41565040650406504,1785257446.737983
0,42,0.7339999079704285,0.4174107142857143,1785257447.1858797
0,43,0.8723679184913635,0.4181201550387597,1785257447.5737596
0,44,0.5987685322761536,0.41832386363636365,1785257447.8345318
0,45,0.6707431077957153,0.41898148148148145,1785257448.0796947
0,46,0.668912410736084,0.41847826086956524,1785257448.473517
0,47,0.71014803647995,0.418218085106383,1785257448.8550007
0,48,0.681049644947052,0.4194878472222222,1785257449.0973113
0,49,0.6880149245262146,0.41964285714285715,1785257449.3346229
0,50,0.7096232175827026,0.42125,1785257449.7432072
0,51,0.6114422678947449,0.4221813725490196,1785257450.108168
