epoch,step,batch_loss,running_acc,timestamp
0,4156,0.6258118152618408,0.6666666666666666,1785200093.9903605
0,4157,0.5787327885627747,0.6354166666666666,1785200094.092318
0,4158,0.4608059525489807,0.6736111111111112,1785200094.1929376
0,4159,0.6888638734817505,0.6770833333333334,1785200094.2953079
0,4160,0.5680274963378906,0.6875,1785200094.3962784
0,4161,0.6247768998146057,0.7083333333333334,1785200094.5005584
0,4162,0.6361274123191833,0.7113095238095238,1785200094.6043084
0,4163,0.5769507884979248,0.6979166666666666,1785200094.7107584
0,4164,0.5531802773475647,0.7060185185185185,1785200094.8209963
0,4165,0.5724771022796631,0.7083333333333334,1785200094.9239209
0,4166,0.5427175760269165,0.7102272727272727,1785200095.0308003
0,4167,0.6974831819534302,0.7118055555555556,1785200095.1348343
0,4168,0.8018205165863037,0.7163461538461539,1785200095.238416
0,4169,0.4935702681541443,0.7157738095238095,1785200095.3412406
0,4170,0.5272826552391052,0.7152777777777778,1785200095.4435143
0,4171,0.6856987476348877,0.71484375,1785200095.545198
0,4172,0.4720434844493866,0.7107843137254902,1785200095.6484213
0,4173,0.7334824800491333,0.7094907407407407,1785200095.752808
0,4174,0.6536257863044739,0.7105263157894737,1785200095.8549929
0,4175,0.6267620921134949,0.7135416666666666,1785200095.9616804
0,4176,0.6735087633132935,0.7132936507936508,1785200096.0650105
0,4177,0.5448267459869385,0.7121212121212122,1785200096.1729352
0,4178,0.5588544011116028,0.7164855072463768,1785200096.2770317
0,4179,0.6774320602416992,0.7161458333333334,1785200096.3853583
0,4180,0.6813089847564697,0.7175,1785200096.4953341
0,4181,0.5515614748001099,0.7163461538461539,1785200096.5980744
0,4182,0.3673197031021118,0.716820987654321,1785200096.7016742
0,4183,0.5181503891944885,0.71875,1785200096.8039188
0,4184,0.5368635654449463,0.7198275862068966,1785200096.9119568
0,4185,0.3176252841949463,0.7236111111111111,1785200097.0242016
0,4186,0.5235528945922852,0.7231182795698925,1785200097.125794
0,4187,0.5602167844772339,0.7213541666666666,1785200097.2294052
0,4188,0.5425266623497009,0.7253787878787878,1785200097.3319554
0,4189,0.6176806092262268,0.7248774509803921,1785200097.4339426
0,4190,0.5685108304023743,0.7238095238095238,1785200097.5361838
0,4191,0.5922319889068604,0.7239583333333334,1785200097.6421103
