epoch,step,batch_loss,running_acc,timestamp
0,1,0.7001293897628784,0.4375,1785284932.4069414
0,2,0.8034179210662842,0.3854166666666667,1785284932.879178
0,3,0.8717812895774841,0.3611111111111111,1785284933.331482
0,4,0.7423155903816223,0.390625,1785284933.813603
0,5,0.7481802701950073,0.38333333333333336,1785284934.290006
0,6,0.866290807723999,0.3784722222222222,1785284934.7342243
0,7,0.62381511926651,0.38392857142857145,1785284935.2081356
0,8,0.8266390562057495,0.3854166666666667,1785284935.6916873
0,9,0.8177810907363892,0.3819444444444444,1785284936.150415
0,10,0.7622881531715393,0.37916666666666665,1785284936.6349926
0,11,0.8173405528068542,0.38636363636363635,1785284937.0971837
0,12,0.6441717743873596,0.3854166666666667,1785284937.549719
0,13,0.801878809928894,0.38461538461538464,1785284938.0348048
0,14,0.6862891912460327,0.3898809523809524,1785284938.5171046
0,15,0.7205073237419128,0.39166666666666666,1785284938.977024
0,16,0.80776447057724,0.3984375,1785284939.4674463
0,17,0.7751646041870117,0.4007352941176471,1785284939.9258327
0,18,0.730008602142334,0.4039351851851852,1785284940.3884377
0,19,0.6852288842201233,0.40350877192982454,1785284940.8727202
0,20,0.6662949323654175,0.4083333333333333,1785284941.3498576
0,21,0.7887557744979858,0.40674603174603174,1785284941.7951858
0,22,0.7841883897781372,0.4090909090909091,1785284942.277031
0,23,0.7645409107208252,0.4121376811594203,1785284942.7576313
0,24,0.7286925911903381,0.4140625,1785284943.2025216
0,25,0.7363929152488708,0.4141666666666667,1785284943.6799912
0,26,0.7705360054969788,0.4126602564102564,1785284944.1691165
0,27,0.7408701181411743,0.4112654320987654,1785284944.651762
0,28,0.7789934277534485,0.4069940476190476,1785284945.1269636
0,29,0.7580174803733826,0.40445402298850575,1785284945.6084392
0,30,0.9278508424758911,0.40694444444444444,1785284946.0386128
0,31,0.68657386302948,0.40725806451612906,1785284946.5073602
0,32,0.6898272633552551,0.40625,1785284946.9735196
0,33,0.7359132170677185,0.4053030303030303,1785284947.4420228
0,34,0.6306094527244568,0.40625,1785284947.9272213
0,35,0.7641355395317078,0.40535714285714286,1785284948.3760219
0,36,0.6938740611076355,0.40335648148148145,1785284948.8229156
0,37,0.7908385992050171,0.40202702702702703,1785284949.3110766
0,38,0.7770276069641113,0.40350877192982454,1785284949.7870634
0,39,0.744317889213562,0.40384615384615385,1785284950.2589507
0,40,0.634380042552948,0.4046875,1785284950.7405787
0,41,0.7315512299537659,0.40853658536585363,1785284951.218338
0,42,0.729149341583252,0.408234126984127,1785284951.653752
0,43,0.6658004522323608,0.4108527131782946,1785284952.106662
0,44,0.7962629199028015,0.4100378787878788,1785284952.5942333
0,45,0.7131677865982056,0.40879629629629627,1785284953.0877218
0,46,0.7856141328811646,0.4098731884057971,1785284953.5680363
0,47,0.7871903777122498,0.4091312056737589,1785284954.0481505
0,48,0.8796382546424866,0.4088541666666667,1785284954.4823005
0,49,0.6793373823165894,0.40901360544217685,1785284954.9531379
0,50,0.7142257690429688,0.40875,1785284955.4268196
0,51,0.6231104731559753,0.40808823529411764,1785284955.9171124
0,52,0.7292581796646118,0.40905448717948717,1785284956.3927188
0,53,0.7122371792793274,0.4088050314465409,1785284956.8835292
0,54,0.6600543260574341,0.41165123456790126,1785284957.3188665
0,55,0.7518090009689331,0.4102272727272727,1785284957.7852528
0,56,0.6763460636138916,0.4133184523809524,1785284958.2607996
0,57,0.7002636194229126,0.4133771929824561,1785284958.745922
0,58,0.6773695349693298,0.41379310344827586,1785284959.2188232
0,59,0.7914279699325562,0.4152542372881356,1785284959.6986792
0,60,0.9399923086166382,0.41423611111111114,1785284960.0990744
0,61,0.6815983057022095,0.4146174863387978,1785284960.5671484
0,62,0.5303359031677246,0.4173387096774194,1785284961.050419
0,63,0.6914645433425903,0.4173280423280423,1785284961.4852207
0,64,0.7097342610359192,0.4189453125,1785284961.9641771
0,65,0.9544538259506226,0.4189102564102564,1785284962.4354787
0,66,0.8728030323982239,0.41919191919191917,1785284962.875785
0,67,0.6732850670814514,0.4185323383084577,1785284963.35659
0,68,0.605495035648346,0.41881127450980393,1785284963.8369203
0,69,0.7689363956451416,0.41878019323671495,1785284964.2956223
0,70,0.6945751309394836,0.41964285714285715,1785284964.7568374
0,71,0.6690924167633057,0.42018779342723006,1785284965.2187977
0,72,0.7067203521728516,0.42042824074074076,1785284965.7014382
0,73,0.8336734175682068,0.4212328767123288,1785284966.1889381
0,74,0.7892972230911255,0.42117117117117114,1785284966.671152
0,75,0.6383236646652222,0.42138888888888887,1785284967.102969
0,76,0.6842143535614014,0.42351973684210525,1785284967.5796185
0,77,0.7624490261077881,0.4250541125541126,1785284968.048465
0,78,0.7924713492393494,0.42467948717948717,1785284968.5220838
0,79,0.7627629041671753,0.4240506329113924,1785284969.0152104
0,80,0.6825731992721558,0.4244791666666667,1785284969.4992886
0,81,0.5510579943656921,0.42412551440329216,1785284969.9377508
0,82,0.6316719055175781,0.4255589430894309,1785284970.4274187
0,83,0.6892106533050537,0.4259538152610442,1785284970.9119294
0,84,0.7592211365699768,0.42485119047619047,1785284971.4025357
0,85,0.7933772206306458,0.42598039215686273,1785284971.8920736
0,86,0.7599102854728699,0.4265988372093023,1785284972.3883321
0,87,0.6512879133224487,0.42624521072796934,1785284972.9713595
0,88,0.6012073755264282,0.4275568181818182,1785284973.43119
0,89,0.7843525409698486,0.42743445692883897,1785284973.9271142
0,90,0.6913739442825317,0.4287037037037037,1785284974.3831568
0,91,0.6340629458427429,0.4288003663003663,1785284974.8553631
0,92,0.7286465764045715,0.4291213768115942,1785284975.330954
0,93,0.6433073282241821,0.4298835125448029,1785284975.8085268
0,94,0.5630196928977966,0.42974290780141844,1785284976.2812524
0,95,0.6132360100746155,0.4296052631578947,1785284976.7692
0,96,0.6824917197227478,0.4290364583333333,1785284977.248775
0,97,0.6938917636871338,0.42890893470790376,1785284977.6955795
0,98,0.6753195524215698,0.4296343537414966,1785284978.1839283
0,99,0.6540648937225342,0.43034511784511786,1785284978.66442
0,100,0.6713318228721619,0.43,1785284979.1105201
0,101,0.743055522441864,0.43007425742574257,1785284979.5962017
0,102,0.6764933466911316,0.4297385620915033,1785284980.0668616
0,103,0.6677979230880737,0.42880258899676377,1785284980.5225716
0,104,0.7031295895576477,0.42888621794871795,1785284980.9890065
0,105,0.6460050344467163,0.42936507936507934,1785284981.4730606
0,106,0.49977895617485046,0.4300314465408805,1785284981.9320304
0,107,0.7016265392303467,0.43068535825545173,1785284982.4178517
0,108,0.6797199845314026,0.43036265432098764,1785284982.8933167
0,109,0.649672269821167,0.43119266055045874,1785284983.369122
0,110,0.8934710025787354,0.43143939393939396,1785284983.8485403
0,111,0.5667891502380371,0.43205705705705705,1785284984.3235066
0,112,0.6088011264801025,0.43266369047619047,1785284984.7728064
0,113,0.6241934299468994,0.43215339233038347,1785284985.2407548
0,114,0.6494395732879639,0.43201754385964913,1785284985.7169104
0,115,0.6439774036407471,0.4320652173913043,1785284986.181175
0,116,0.6032120585441589,0.4324712643678161,1785284986.6645012
0,117,0.6968166828155518,0.43304843304843305,1785284987.1545923
0,118,0.7891672849655151,0.432909604519774,1785284987.5903416
0,119,0.6841456294059753,0.4334733893557423,1785284988.059583
0,120,0.5729469060897827,0.43350694444444443,1785284988.5512455
0,121,0.6686904430389404,0.43336776859504134,1785284989.038024
0,122,0.7007433176040649,0.4337431693989071,1785284989.5212924
0,123,0.5197446942329407,0.4339430894308943,1785284990.0049634
0,124,0.6392384767532349,0.4332997311827957,1785284990.4274225
0,125,0.7488229274749756,0.43366666666666664,1785284990.9007838
0,126,0.6381033062934875,0.43287037037037035,1785284991.3770168
0,127,0.7213593125343323,0.4330708661417323,1785284991.832667
